TUSC2_Not_Expressed,TUSC2_Expressed
0.4047205328699682,0.8007819287576022
0.6269910222994498,0.45299739357080804
0.406313350709528,0.44763973356501596
0.47966985230234577,0.4678830002896034
0.6548508543295685,0.3655082536924414
0.8361135244714744,0.3891688386909934
0.5483637416739069,0.5703735881841876
0.5688097306689834,0.4702287865624095
0.39142774399073277,0.5036779611931654
0.6098754706052707,0.4871126556617435
0.4235447437011295,0.46773819866782507
0.36136692730958586,0.41456704315088333
0.5150304083405735,0.2530842745438749
0.5824500434404866,0.4739936287286418
0.6009846510280915,0.5055024616275702
0.41969302056183033,0.21146828844483057
0.5854039965247612,0.6312481899797279
0.33982044598899513,0.5357660005792064
0.6079640891977991,0.5326962061975095
0.4651317694758182,0.2933391253982044
0.6616854908774978,0.3887344338256589
0.5658557775847091,0.580915146249638
0.5484506226469736,0.2779611931653635
0.3283811178685201,0.13976252534028383
0.38540399652476104,0.28612800463365196
0.6138719953663482,0.43399942079351295
0.5693889371560962,0.48601216333622943
0.6448016217781639,0.2953953084274544
0.781175789168839,0.4785114393281205
0.3770634231103389,0.3129742253113235
0.3929626411815812,0.4984651028091514
0.24048653344917462,0.38386909933391267
0.35838401390095576,0.4577468867651319
0.36012163336229364,0.46290182450043443
0.29600347523892273,0.5702287865624096
0.1911381407471764,0.6268751810020272
0.5208514335360557,0.6346655082536925
0.3857804807413843,0.491717347234289
0.31856356791196067,0.6121922965537213
0.24506226469736458,0.3930495221546481
0.3335070952794672,0.6695047784535187
0.31601505936866503,0.33877787431219236
0.46750651607298005,0.5783376773819866
0.3224442513756155,0.13344917463075587
0.3497248769186215,0.35847089487402256
0.30411236605849984,0.3136692730958587
0.324529394729221,0.2945844193454967
0.3483347813495511,0.3419635099913119
0.3107153200115841,0.3389226759339705
0.3863307269041414,0.4644077613669273
0.3369823342021431,0.367187952505068
0.37764262959745154,0.2934260063712713
0.4114972487691863,0.6637706342311034
0.21699971039675645,0.45276571097596297
0.49145670431508837,0.5338256588473791
0.36087460179554015,0.4209962351578338
0.3370981754995656,0.42635389516362593
0.26356791196061397,0.5717057631045468
0.37185056472632494,0.30272227048942946
0.32102519548218944,0.2911381407471764
0.34225311323486823,0.37367506516072985
0.29988415870257756,0.30434404865334497
0.3560671879525051,0.31306110628439043
0.45528525919490304,0.29774109470026067
0.25441644946423403,0.49354184766869397
0.18830002896032438,0.5635968722849696
0.23014769765421378,0.565305531421952
0.1985230234578627,0.23194323776426293
0.4517520996235159,0.29446857804807414
0.3030408340573415,0.41752099623515787
0.4093252244425138,0.1998841587025775
0.4293078482479004,0.36275702287865635
0.31702867072111207,0.46684042861280045
0.43304373008977715,0.25560382276281496
0.34468578048074144,0.3097885896322039
0.23680857225600926,0.45264986967854043
0.32910512597741104,0.30724008108890816
0.2705763104546771,0.40199826238053865
0.28647552852591945,0.3995945554590212
0.4993339125398204,0.19313640312771505
0.3513176947581813,0.22988705473501303
0.5682015638575153,0.24135534317984358
0.1825079640891978,0.2793223284100782
0.2845641471184478,0.23675065160729808
0.17955401100492327,0.3122791775267883
0.3721112076455257,0.3317115551694179
0.25519837822183605,0.5281783955980307
0.31653634520706636,0.5193744569939184
0.31769475818129167,0.5403417318273965
0.3368954532290761,0.42073559223863305
0.439501882421083,0.4746307558644657
0.5082247321169997,0.4331306110628439
0.17202432667245873,0.5628439038517232
0.2643208803938604,0.44456993918331894
0.3598320301187373,0.4524761077324067
0.32661453808282653,0.47008398494063136
0.42510860121633365,0.4360266434984072
0.1772661453808283,0.3877208224732117
0.41754995655951344,0.42339994207935133
0.30677671589921807,0.5149435273675066
0.5103388357949609,0.2844772661453808
0.4786562409498987,0.6055024616275703
0.35403996524761083,0.5295395308427454
0.2388937156096148,0.3743121922965537
0.20909354184766868,0.5622357370402549
0.2606139588763394,0.47581812916304667
0.2754995655951347,0.394323776426296
0.3225311323486823,0.5942658557775846
0.32548508543295684,0.48100202722270496
0.48551983782218355,0.5378221836084565
0.34610483637416745,0.664349840718216
0.3951346655082537,0.6865624094989865
0.46408919779901536,0.15554590211410368
0.30596582681726037,0.48832898928467994
0.18667825079640887,0.39982623805386625
0.46304662612221265,0.35432956849116715
0.5535186794092095,0.6064002316825948
0.22817839559803071,0.5070083984940632
0.1886765131769476,0.5856356791196062
0.3062264697364611,0.6363741673906748
0.2813785114393281,0.3374456993918332
0.21902693310165072,0.5205618302924994
0.500086880973067,0.5405154937735304
0.21155516941789748,0.43136403127715034
0.2624674196350999,0.47891688386909936
0.31083116130900673,0.4848537503620042
0.26359687228496964,0.34839270199826244
0.371213437590501,0.45800752968433256
0.3105994787141616,0.2882131479872575
0.34193454966695624,0.4159860990443094
