TUSC2_Not_Expressed,TUSC2_Expressed
0.31921315124791294,0.147116743011259
0.10270131426859025,0.15514362772378948
0.3127916434778885,0.4123036088873666
0.2386660387859069,0.19788946444625194
0.22852005650926832,0.2866775118797893
0.1292435463846911,0.2011644334089644
0.27199366411233356,0.09202020634444966
0.24819127531144308,0.47054668436148794
0.127381309131384,0.32959458880945236
0.2609486707478915,0.5244231345519926
0.2577165118369793,0.40994905603835774
0.36439916092298463,0.12331435421036856
0.10053940665268203,0.7549338584699685
0.160280833939809,0.2604563551521897
0.2836808082537779,0.31317693394409
0.2616122265507941,0.21768911340382713
0.19544929149364262,0.2774305406909542
0.24281861381052267,0.3029881416156513
0.23952223982191015,0.5364527591078383
0.2541846825634658,0.3054711246200607
0.20711503060918696,0.27993492872126363
0.27539706323044644,0.29723018964852943
0.2094053683804957,0.2968448991823279
0.256603450490175,0.29065884669720443
0.22693608459266232,0.19178903206472872
0.3402328866817928,0.16362001798022172
0.23761719251680288,0.32088274326811933
0.24307547412132363,0.3050002140502589
0.22766385547326506,0.2347703240720921
0.29371976540091604,0.17601352797636877
0.19743995890235022,0.2821610514148722
0.18127916434778882,0.3450704225352112
0.2853075902221841,0.2970375444154286
0.19900252579305613,0.43368722976154794
0.2453444068667322,0.3347103899995718
0.3200693522839162,0.14238623228734099
0.21771051842972727,0.23631148593689788
0.21355794340511147,0.1970332634102487
0.34571257331221367,0.5764801575409905
0.33141401601095927,0.22569459309045753
0.2641380196070037,0.32270217046962624
0.2626610728198981,0.2605205702298899
0.32691896057194225,0.3291664882914508
0.327903591763346,0.08465687743482167
0.22573740314225774,0.3389485851277879
0.1855601695278051,0.13868316280662696
0.21107496040070206,0.1963911126332462
0.32349415642792917,0.14499764544715096
0.17860353611027865,0.39310330065499366
0.32524936855173586,0.2715013485166316
0.24440258572712867,0.20142129371976533
0.297658290166531,0.28535040027398423
0.2623614024572969,0.24147009717881754
0.2479986300783423,0.2322873410676826
0.2856500706365854,0.4789160494884198
0.23387131298428862,0.2810265850421678
0.23785264780170376,0.1780898154886767
0.3798963996746435,0.3853974913309644
0.24945417183954785,0.4030352326726314
0.15212551907187802,0.26445909499550485
0.28770495312299327,0.29757267006293076
0.40877177961385325,0.27805128644205657
0.14660302238965706,0.31850678539321026
0.2865276766984888,0.2579519671218802
0.19476433066484003,0.18992679481142166
0.26099148079969164,0.32398647202363107
0.26433066484010437,0.22901237210497016
0.2612697461363928,0.27706665525065277
0.1316409092855002,0.365298172010788
0.2742840018836422,0.35269061175564015
0.24690697375743817,0.1860096750717068
0.2680337343208185,0.30204632047604774
0.2287555117941692,0.111584400017124
0.2106468598827004,0.9133524551564705
0.18245644077229325,0.283702213279678
0.15231816430497877,0.09054325955734403
0.2561111348944731,0.18868530330921693
0.17584228776916816,0.3225523352883256
0.2834667579947771,0.28830429384819545
0.30681964125176586,0.16252836165931758
0.2837236183055781,0.16541804015582853
0.1475020334774605,0.287127017423691
0.33182071150306086,0.10133139261098502
0.21640481184982224,0.2428614238623228
0.2969091142600282,0.2777088060276552
0.34626910398561583,0.29222141358791043
0.25619675499807354,0.3178432295903078
0.1472665781925596,0.4644248469540647
0.21798878376642833,0.26073462048889073
0.31863521554861074,0.17620617320946955
0.32741127616764415,0.1988312855858555
0.2107110749604006,0.26002825463418805
0.19983732180315936,0.32593432938053846
0.32447878761933296,0.6101930733336186
0.17826105569587733,0.7941264608930175
0.17505030181086514,0.2355837150562952
0.23785264780170381,0.7139646388972128
0.16689498694293414,0.5072348987542273
0.3420737189091998,0.14968534611926873
0.25765229675927903,0.5267348773492013
0.17331649471295857,0.3531401172995418
0.1655678753371291,0.2487264009589451
0.310800976069181,0.22079284215933898
0.24408151033862743,0.24457382593432936
0.2881330536409948,0.190269275225823
0.2884113189776959,0.28198981120767147
0.20197782439316753,0.2821824564407723
0.07393295945888094,0.25923626867588506
0.30643435078556436,0.4107838520484609
0.14974956119696903,0.28104799006806785
0.17008433580204627,0.33451774476647106
0.2072006507127873,0.1113703497581232
0.25007491759065026,0.10586925810180227
0.2325442013784836,0.23836636842330572
0.2821610514148722,0.25354253178646335
0.26901836551222225,0.2404854659874138
0.3120424675713857,0.24763474463804097
0.3985401772336144,0.1555931332676912
0.23823793826790524,0.2597927993492871
0.22331863521554854,0.7505886382122521
0.2761034290851491,0.17059805642364825
0.2337428828288882,0.3695577721649042
0.256068324842673,0.19973029667365894
0.3836850892589579,0.7353482597713942
0.2802560041097649,0.3013185495954449
0.26141958131769333,0.3724688556873153
0.27539706323044644,0.26334603364870063
0.15563594331949138,0.2215420180658418
0.12387088488377067,0.3543602037758465
0.21548439573611877,0.10852348131341237
0.3005265636371419,0.31234213793398685
0.31247056808938733,0.41253906417226754
0.3337043537822679,0.27263581488933597
0.21090372019350137,0.6963054925296458
0.1318977695963012,0.47827389871141734
0.187636457040113,0.37826961770623735
0.2688685303309217,0.3072049317179673
0.21546299071021868,0.4423990753028809
0.3063487306819641,0.24641465816173636
0.2538850122008647,0.2794640181514619
0.14964253606746863,0.19031208527762314
0.2589151932873838,0.6953636713900423
0.292392653795111,0.3940451217945973
0.25204417997345774,0.6601309987585083
0.1517402286056766,0.2511879789374545
0.4199666081595958,0.24684275867973796
0.18481099362130227,0.3107581660173808
0.3182499250824093,0.20283402542917073
