TUSC2_Not_Expressed,TUSC2_Expressed
0.39933064946403446,0.4729592084202357
0.5823834699519813,0.5267255177765922
0.39069699762332055,0.6250424407042732
0.4833147402628898,0.40687296890915264
0.553329776398118,0.6829073095018673
0.399379153126061,0.7040306543144006
0.3968327108696707,0.622714264927002
0.37054372605131686,0.4292816607653878
0.31454624824174227,0.5331037493330746
0.40202260270650436,0.45540088276664886
0.6596255517291555,0.6034583111024882
0.6080176553329776,0.5129019740990445
0.6121404666052286,0.5657224620458844
0.45656497065528456,0.3300431682592036
0.6282194305670078,0.46939418926128923
0.3098656448561866,0.7849590144055876
0.264611728185478,0.5825532327690741
0.5791579764272203,0.5195954794586991
0.387423000436533,0.5457632051219866
0.4919726439346171,0.4905417859048358
0.6632633263811418,0.36782752097783383
0.46546539263714415,0.47834311490517534
0.5746713876897704,0.4895959644953195
0.5824804772760344,0.6850657224620459
0.41012271426492697,0.47138283940437503
0.4391279041567639,0.36520832322840385
0.4351506038705922,0.4000582043944318
0.5245428529854005,0.3622981035068148
0.5014551098607946,0.27290585439200665
0.5260464665082213,0.37279914633554834
0.42612892273366637,0.2206189067274579
0.2699228791773779,0.5391667070863849
0.40956492215162243,0.3426298685550759
0.2601493912790416,0.4919483921036039
0.3143037299316099,0.4677693165834021
0.4321918804869768,0.7769559101712179
0.511834893534462,0.4533152252995101
0.43604792161808215,0.35701120434592803
0.3680942911189796,0.45731677741669496
0.5155939273415143,0.44160159092011453
0.5252219042537711,0.4313188145705001
0.38463403987001027,0.448877140224087
0.48484260561672404,0.5389241887762525
0.6055682204006401,0.46966095940243485
0.3978755396032401,0.4621671436193433
0.4640345346073629,0.6031915409613426
0.4991996895765631,0.5497647572391715
0.35136052771984283,0.5114226124072367
0.401586069748266,0.186084299364602
0.5404278022990736,0.6489062424213028
0.40658194693699373,0.5617694135907261
0.49844788281515257,0.5832807876994712
0.508027356065383,0.6255517291555512
0.639496531988165,0.4993452005626425
0.5238152980550032,0.6658825241305718
0.378595333947713,0.6402240869185623
0.5401610321579279,0.4425231604986177
0.4853033904059756,0.4301789785128777
0.6558422660910898,0.48021050589319497
0.41485182131250914,0.5497647572391715
0.5448416355434835,0.3534461851869816
0.4543338022020662,0.5150118833971964
0.45229664839695405,0.43704224668962505
0.41174758694281416,0.3975360139690547
0.5283988941165059,0.6456807488965417
0.6331425522626958,0.4859096861813067
0.3617403113935102,0.47358975602658
0.5387544259591599,0.45835960615026433
0.3274239705097735,0.500218266479119
0.3554590871610808,0.38305767085414943
0.4961197070378814,0.37859533394771316
0.4066789542610468,0.17136343793956443
0.4588203909395159,0.46704176165300476
0.5812678857253722,0.5802493088228161
0.42268516272978607,0.44475432895183586
0.63287578212155,0.42746277343939465
0.657054857641752,0.3892418877625261
0.5485764175195227,0.45202987825580837
0.6468933404472037,0.31954212543047006
0.5179463549497987,0.5278896056652278
0.5651161662705533,0.5782121550177037
0.5843236164330406,0.5173158073434543
0.5793034874132997,0.43612067711112196
0.42416452442159386,0.4653198816510647
0.5863122665761265,0.5085123926856479
0.6251879516903526,0.7062618227676188
0.47945869913178446,0.630547606344279
0.41654944948343603,0.5588591938691371
0.3556045981471601,0.40085851481786877
0.353179415045836,0.36261337730998694
0.5385361594800406,0.4052238444002522
0.45724402192365526,0.5281563758063734
0.366930203230344,0.3048212640054324
0.5121744191686471,0.6642819032836978
0.5284959014405586,0.3873987486055197
0.40701847989523215,0.3325168550225542
0.5320851724305186,0.4967260028132125
0.5083668816995682,0.3754668477470049
0.5863122665761265,0.45336372896153665
0.6503856041131104,0.4915361109763788
0.4770092641994471,0.5130232332541107
0.32308289275840335,0.3780132900033953
0.3969297181937236,0.38996944269292333
0.47567541349371883,0.41759227821700545
0.632463500994325,0.6689625066692535
0.5553184265412038,0.4729107047582093
0.6158509967502547,0.5059659504292575
0.5195469757966726,0.5384876558180142
0.5941941116554299,0.42173934132026963
0.0007275549303972496,0.4154096134258137
0.6209196294320221,0.41584614638405193
0.29184653441334824,0.4929669690061599
0.5003395256341854,0.4618518698161711
0.3647717902701654,0.3287578212155019
0.4193626618809721,0.44334772275306794
0.4794829509627977,0.5074210602900519
0.3765096764805743,0.43949168162196245
0.45765630305088034,0.4808895571615658
0.48038026871028755,0.496677499151186
0.5964252801086481,0.35752049279720616
0.47475384391521563,0.5081486152204491
0.5218266479119174,0.42212737061648153
0.5059902022602708,0.2983217732938837
0.5389969442692922,0.34617063588300917
0.5115196197312897,0.5809526119222002
0.5042440704273172,0.2934956589222486
0.5631517679584808,0.31326090119804045
0.45855362079837025,0.313309404860067
0.5299995149633798,0.3342144831934812
0.4341077751370228,0.43257990978318867
0.536741523985061,0.3402531891157783
0.5609448513362758,0.35194257166416065
0.6432798176262308,0.24700489886986468
0.3201726730368143,0.41642819032836975
0.4980841053499539,0.4744628219430567
0.458432361643304,0.48714652956298204
0.5223116845321822,0.48125333462676434
0.35148178687490905,0.25597807634476405
0.8459523694038898,0.46216714361934325
0.480113498569142,0.5144783431149051
0.3731144201387206,0.4791191734975991
0.5526264732987339,0.32664791191734976
0.3624678663239075,0.41339671145171464
0.4321918804869768,0.4893776980162003
0.41720424892079355,0.42025997962846195
0.5435562884997817,0.387835281563758
0.36011543871562307,0.3593878837852258
0.6095940243488384,0.3743512635203958
0.5560944851336276,0.3545132657515643
0.52641024397342,0.40524809623126545
0.7543289518358636,0.2811999805985353
0.3393558713682884,0.40561187369646406
0.6131347916767715,0.49488286365620604
0.46869088616190524,0.3767036911286802
0.4182228258233497,0.34488528883930736
0.504729107047582,0.46357374981811134
0.5510743561138866,0.37216859872920405
0.3984575835475578,0.41082601736431107
0.34527331813551926,0.31815977106271526
0.36656642576514525,0.36081874181500706
0.3927098995974197,0.3516272978609885
0.7819032836979193,0.47383227433671243
0.44659746810884227,0.4716011058834942
0.3102536741523985,0.47970121744191696
0.39173982635688986,0.3775767570451569
0.41223262356307905,0.5203715380511229
0.6634815928602609,0.3389678420720765
0.3758548770432168,0.5470485521656885
0.5016248726778871,0.2810544696124557
0.6242421302808362,0.30237182907309507
0.4331377018964932,0.16285104525391667
0.4957559295726828,0.3365911626327787
0.7033030993840036,0.4058786438376097
0.6477664063636804,0.5454721831498278
0.4353931221807246,0.37088325168550235
0.6613231799000825,0.5464665082213706
0.5272590580588835,0.30496677499151187
0.4497987098025901,0.2756948149585294
0.4485618664209147,0.3975845176310812
0.5127322112819518,0.5846388902362127
0.4807440461754863,0.5083911335305815
0.4303972449919969,0.25423194451181064
0.44591841684047145,0.2899548915943154
0.6465053111509917,0.5829412620652858
0.47395353349177866,0.3816268128243682
0.6475723917155746,0.6604501139836058
0.4204539942765679,0.5603143037299315
0.3562593975845177,0.4873647960421012
0.46330697967696566,0.4778580782849105
0.42705049231216957,0.3079982538681671
0.3555560944851337,0.4653926371441044
0.6291652519765242,0.38654993452005626
0.4847941019546975,0.45603143037299315
0.6215501770383663,0.23706164815443564
0.5318184022893728,0.45947519037687345
0.560581073871077,0.40233787650967656
0.3061793665421739,0.35446476208953775
0.6168695736528107,0.35359169617306113
0.548600669350536,0.19556676529077946
0.37427850802735607,0.27360915749139064
0.5318184022893729,0.4044477858078286
0.3786195857787263,0.42251539991269343
0.6093272542076926,0.42959693456855985
0.5006305476063442,0.3459038657418635
0.5201047679099772,0.4420138720473396
0.4881651064655382,0.38507057282824847
0.5211233448125333,0.33666391812581853
0.1850414706310326,0.32553232769074075
0.6859872920405491,0.4285056021729641
0.5200320124169374,0.46063927826550916
0.42186060047533586,0.37527283309889903
0.5518019110442838,0.2522917980307513
0.566183246835136,0.40631517679584805
0.21508948925643884,0.515957704806713
0.49017800843963716,0.3914245525537179
0.4618761216471844,0.43849735655041955
0.4082553232769074,0.3286608138914488
0.5058689431052045,0.34020468545375177
0.4944948343599942,0.5429499927244507
0.3807294950768784,0.5864820293932191
0.4929427171751467,0.44087403598971725
0.48603094533637287,0.3061308628801474
0.5237182907309501,0.3914730562157443
0.5524324586506282,0.3860406460687782
0.5013095988747152,0.481423097443857
0.5911141291167482,0.5076150749381578
0.4962167143619343,0.1772566328757821
0.5500557792113304,0.2245719551826163
0.5985836930688266,0.3999369452393657
0.653344327496726,0.269631857205219
0.6420429742445555,0.20116893825483823
0.5124654411408062,0.288305767085415
0.4389823931706844,0.28238832031818406
0.5332977639811806,0.2778289760876947
0.5303390405975652,0.39300092156957855
0.4895959644953194,0.4779793374399767
0.668210699907843,0.3004316825920357
0.6566910801765534,0.30513653780860456
0.4805015278653539,0.2861473541252365
0.5125139448028326,0.143304069457244
0.6224959984478826,0.38026871028762677
0.4522238929039143,0.4870010185769026
0.41926565455691905,0.3022020662560024
0.6457777562205947,0.33341417277004415
0.36969491196585347,0.3084832904884319
0.5977591308143765,0.435029344715526
0.42612892273366637,0.2552020177523403
0.5166367560750837,0.20822622107969152
0.46866663433089206,0.34971140321094246
0.4628946985497405,0.2225590532085172
0.4126206528592909,0.22534801377504
0.5965222874327011,0.20669835572585726
0.5124654411408063,0.11141291167483143
0.3714167919677936,0.42608041907163996
0.4181743221613232,0.22462045884464277
0.5803705679778822,0.482126400543241
0.4129844303244895,0.5231847504486588
0.444972595430955,0.3056700780908958
0.6041858660328854,0.3860648978997914
0.5518746665373235,0.3186448076829801
0.5946791482756947,0.34374545278168506
0.5579861279526602,0.4668477470048988
0.5188921763593151,0.2724935732647815
0.4651016151719455,0.27086870058689433
0.6078236406848717,0.40891012271426497
0.507324052965999,0.2673764369209875
0.4987146529562982,0.38858708832516853
0.5507348304797011,0.27879904932822425
0.2782412572149197,0.34767424940583014
0.7125187951690352,0.34527331813551926
0.46905466362710385,0.3985303390405976
0.4626764320706213,0.5808071009361205
0.42076926807974,0.41106853567444346
0.623926856477664,0.18676335063297272
0.6522529951011302,0.41167483144977446
0.3634864432264636,0.2532861231022942
0.39317068438667113,0.4400009700732406
0.516661007906097,0.28951835863607706
0.614686908861619,0.3221128195178736
0.4512538196633847,0.23521850899742933
0.538463403987001,0.33913760488916916
0.5950914294029199,0.390139205510016
0.44814958529368976,0.4610515593927342
0.4610515593927341,0.31333365669108015
0.43177959935975163,0.21077266333608183
0.4605907746034826,0.48263568899451914
0.25015763690158604,0.28170926904981325
0.5269922879177378,0.24438570112043456
0.45969345685599267,0.38846582917010236
0.44271717514672365,0.4467429790949216
0.5741863510695056,0.27016539748751034
0.3875200077605859,0.562157442886938
0.41349371877576757,0.41921715089489253
0.34583111024882385,0.22360188194208658
0.39232187030120774,0.1414851821312509
0.5077363340932239,0.2737789203084833
0.5630790124654411,0.1503128486200708
0.6880244458456614,0.41424552553717814
0.6356647426880728,0.5273803172139497
0.6875879128874228,0.3897511762138042
0.42991220837173205,0.21227627685890285
0.3884900810011156,0.33748848038026874
0.4880923509724984,0.2402628898481836
0.35179706067808125,0.34265412038608917
0.38029296211863994,0.20890527234806228
0.3917640781879032,0.4380850754231945
0.5041713149342776,0.34408497841587043
0.4068244652471262,0.24545278168501725
0.2940777028665665,0.26427220255129263
0.46049376727942953,0.3571809671630208
0.5918174322161321,0.34767424940583014
0.38742300043653294,0.1833923461221322
0.47577242081777177,0.2792598341174759
0.4442207886695446,0.17160595624969682
0.5961585099675024,0.3566474268807295
0.39469854974050544,0.5856574671387689
0.41407576272008534,0.30220206625600243
0.46818159771062723,0.4719163796866664
0.5584954164039384,0.24428869379638166
0.5648008924673813,0.33579085220934185
0.4124508900421982,0.3705679778823302
0.5175098219915605,0.3892176359315129
0.49594994422078864,0.326866178396469
0.5305573070766841,0.3647475384391522
0.46136683319590627,0.25318911577824127
0.5741378474074792,0.35858757336178887
0.44395401852839883,0.27472474171799977
0.561163117815395,0.484236309841393
0.4674782946112432,0.33423873502449436
0.38080225056991795,0.22939806955425132
0.4874375515351409,0.17638356695930538
0.4700004850366203,0.3170441868361062
0.4090798855313576,0.4190231362467866
0.3230343890963767,0.14800892467381285
0.3876897705776787,0.23752243294368725
0.591890187709172,0.27899306397633017
0.48581267885725377,0.38701071930930786
0.35431925110345835,0.44087403598971725
0.4859096861813067,0.22988310617451618
0.47606344278993074,0.29718193723626135
0.2917495270892953,0.19694911965853423
0.3250715429014891,0.2620652859290877
0.431609836542659,0.5378571082116699
0.473686763350633,0.589367997283795
0.5823107144589416,0.43097928893631476
0.2722268031236359,0.32419847698501236
0.381093272542077,0.4048358151040403
0.34667992433428724,0.2921375563855071
0.4067517097540865,0.4169374787796479
0.4057088810205171,0.3842217587427851
0.37929863704709704,0.2051947422030363
0.5259979628461949,0.19966532473201726
0.6817432216132318,0.2622593005771936
0.32747247417180003,0.4773972934956589
0.4411650579618761,0.4329921909104138
0.3716835621089392,0.42840859484891114
0.49097831886307414,0.40730950186739096
0.4308822816122617,0.3525003637774653
0.2044914391036523,0.4014405587621866
0.45986321967308535,0.23582480477276033
0.476305961100063,0.12630353591696172
0.5170490372023088,0.16913226948634622
0.37355095309695885,0.264005432410147
0.5280351166513072,0.24470097492360673
0.5827229955861667,0.1867148469709463
0.5854634524906629,0.4883591211136441
0.6434738322743366,0.5430712518795168
0.323349662899549,0.2857350729980113
0.5688752000776058,0.3431634088373673
0.38890236212834073,0.324659261774264
0.4761119464519571,0.17645632245234513
0.1642819032836979,0.37219285056021734
0.4776398118057914,0.5360139690546636
0.48062278702042005,0.34680118348935346
0.28149100257069415,0.3876897705776786
0.3838822331085997,0.363922976184702
0.5779453848765581,0.3369549400979774
0.7988553135761751,0.4787553960324005
0.41941116554299845,0.34825629335014796
0.6928748120483096,0.424091768928554
0.5153271572003686,0.2983217732938837
0.25840325944608816,0.24993937042246686
0.4645923267206674,0.3495416403938498
0.5591017121792695,0.5013823543677547
0.360115438715623,0.44305670078090903
0.7129553281272736,0.3992093903089684
0.49648348450308005,0.47974972110394326
0.5816316631905708,0.3904302274821749
0.48680700392879667,0.2353155163214823
0.47332298588543437,0.46228840277440947
0.5755929572682738,0.24855701605471217
0.4329679390794005,0.3777707716932629
0.6372411117039335,0.4218363486443226
0.6094970170247853,0.41463355483338993
0.6225687539409225,0.28830576708541494
0.29555706455837416,0.534752873841975
0.5405005577921131,0.3449580443323471
0.3717320657709658,0.25896105155939275
0.49822961633603347,0.3641169908328079
0.21176698840762473,0.5142358248047727
0.5606538293641169,0.2698258718533249
0.5608963476742493,0.2346364650531115
0.332492603191541,0.12130765872823396
0.6589707522917979,0.36431100548091383
0.4850366202648301,0.3256535868458069
0.4171072415967406,0.3321773293883688
0.5519474220303633,0.456225445021099
0.4348353300674201,0.45397002473686765
0.6033370519474218,0.44456031430372994
0.6159965077363341,0.3346995198137459
0.32575059416985985,0.49122083717320664
0.37607314352233595,0.3478925158849494
0.3279575107920648,0.12642479507202792
0.695518261628753,0.30246883639714806
0.4795314546248242,0.4148275694814959
0.5082213707134888,0.42765678808750063
0.4436144928942135,0.4506717757190668
0.32194305670078094,0.3202696803608672
0.48925643886113396,0.27596158509967506
0.5302662851045253,0.40498132609011983
0.4430324489498958,0.3867439491681622
0.664281903283698,0.2438521608381433
0.3148615220449144,0.5277925983411748
0.6157782412572148,0.4963622253480137
0.3976087694620944,0.2115972255905321
0.39833632439249167,0.4392976669738566
0.733593636319542,0.30608235921812105
0.3299946645971771,0.48862589125478967
0.5493282242809331,0.285904835815104
0.5890769753116359,0.5858514817868747
0.5781879031866906,0.5323761944026772
0.5004850366202648,0.5316486394722801
0.5244700974923606,0.36057622350487456
0.40556337003443765,0.24031139351021003
0.4775670563127516,0.525003637774652
0.30159577048067127,0.33343842460105744
0.5760537420575252,0.2954843090653345
0.4255226269583354,0.271232478052093
0.5163214822719115,0.25357714507445317
0.6136925837900762,0.3624436144928942
0.517970606780812,0.32303438909637683
0.6018576902556142,0.4223213852645875
0.3816268128243683,0.596716302080807
0.43716350584469127,0.38902362128340684
0.24552553717805695,0.6797060678081195
0.7403113935102099,0.4603967599553766
0.39239462579424744,0.5121744191686473
0.5215598777707717,0.5822864626279284
0.3255565795217539,0.47177086870058704
0.48690401125284966,0.27867779017315814
0.3168501721880002,0.5278653538342146
0.5477276034340592,0.4801620022311685
0.4555221419217152,0.38841732550807584
0.43037299316098376,0.41591890187709163
0.6084541882912159,0.37849832662366006
0.6782024542852985,0.37406024154823697
0.40774603482562927,0.4811805791337247
0.5373478197603918,0.3083620313333657
0.4267352185089974,0.3441092302468836
0.42884512780714945,0.4400252219042537
0.5542998496386476,0.5265557549594994
0.41853809962652183,0.5869185623514576
0.37638841732550804,0.4830237182907309
0.5833777950235242,0.296139108502692
0.3050152786535384,0.3940194984721346
0.3270359412135616,0.3612795266042586
0.4754813988456129,0.41232963088713204
0.44373575204927973,0.3910365232575059
0.5032739971867877,0.4886016394237765
0.5825289809380608,0.27006839016345735
0.5342678372217101,0.40985594412378135
0.45947519037687345,0.49483435999417963
0.3760246398603095,0.3426298685550759
0.36435950914294024,0.3457341029247708
0.3925401367803269,0.37478779647863414
0.3419023136246787,0.39903962749187566
0.5824077217829946,0.4775670563127516
0.532230683416598,0.2754280448173837
0.3671727215404763,0.2714749963622254
0.5719794344473006,0.3473589756026581
0.4656351554542367,0.3649658049182714
0.46764805742833593,0.5444536062472717
0.5998447882815152,0.4300092156957851
0.4547703351603046,0.3482320415191347
0.37536984042295196,0.5866275403792985
0.6614686908861619,0.508730659164767
0.5425134597662122,0.3909637677644662
0.5128292186060048,0.3132609011980405
0.3983120725614784,0.4533394771305234
0.506839016345734,0.35332492603191545
0.4542367948780133,0.4816171120919629
0.5298297521462871,0.34178105446961243
0.5369112868021535,0.501091332395596
0.3182567783867682,0.40650919144395403
0.594291118979483,0.32167628655963526
0.4107532618712713,0.3205121986709996
0.3259446088179658,0.30659164766939906
0.7355580346316147,0.3932676917107242
0.554033079497502,0.2998011349856915
0.6866420914779067,0.33523306009603726
0.44196536838531314,0.45947519037687345
0.5316001358102537,0.4784643740602416
0.6091089877285734,0.41024397341999325
0.4887956540718824,0.40658194693699373
0.38203909395159336,0.3141339671145172
0.6733763399136634,0.5724887228985788
0.48680700392879656,0.3016200223116846
0.4455061357132464,0.30656739583838577
0.3681912984430325,0.32560508318378045
0.7256147839161856,0.4615850996750255
0.5480913808992579,0.3187175631760198
0.3330018916428191,0.20153271572003686
0.41829558131638944,0.5293689673570355
0.5340980744046175,0.24099044477858075
0.5936363195421254,0.41870786244361446
0.4726439346170636,0.3477470048988699
0.3539069699762333,0.40214386186157053
0.4458941650094582,0.3681912984430325
0.3012077411844594,0.5537178056943298
0.6566183246835136,0.41950817286705144
0.57219770092642,0.5732890333220158
0.35786001843139154,0.28306737158655476
0.5000970073240529,0.4265654556919048
0.5411553572294708,0.4250618421690838
0.458529368967357,0.4803317650482611
0.5691177183877383,0.2776107096085755
0.4225396517437067,0.6326575156424311
0.5613813842945143,0.5194499684726197
0.4623126546054227,0.4202114759664355
0.5545181161177669,0.47822185575010917
0.4481980889557162,0.5179948586118251
0.44919241402725907,0.27176601833438424
0.44958044332347097,0.41938691371198517
0.49725954309550374,0.3195906290924965
0.37076199253043607,0.3711257699956346
0.572003686278314,0.3288790803705679
0.45595867487995345,0.42578939709948105
0.5235242760828444,0.4684968715137993
0.486637241111704,0.5589076975311634
0.5943638744725226,0.34309065334432753
0.26987437551535143,0.3674152398506087
0.5369112868021535,0.5412038608914972
0.4019255953824513,0.5959887471504098
0.3990881311539021,0.4481495852936897
0.6102245719551825,0.4421836348644323
0.651331425522627,0.22088567686860355
0.3387010719309308,0.37294465732162774
0.42903914245525543,0.31740796430130475
0.38111752437309016,0.5087064073337537
0.6203860891497308,0.5053354028229132
0.4123296308871319,0.291021972158898
0.3452248144734928,0.5996022699713829
0.4023621283406897,0.427293010622302
0.344958044332347,0.3573264781491003
0.43127031090847356,0.4641072901004026
0.4827569481495853,0.4089828782073046
0.5415433865256827,0.3211912499393705
0.621404666052287,0.5421011786389872
0.5237910462239899,0.33217732938836886
0.38565261677256635,0.47962846194887715
0.38793228888781106,0.3327351215016734
0.5210505893194937,0.5897317747489935
0.7521947907066984,0.35024494349323376
0.388732599311248,0.4284328466799244
0.4153126061017607,0.5435077848377552
0.3472134646165786,0.37553960324004465
0.3843672697288644,0.3902847164960955
0.617694135907261,0.34216908376582433
0.4609788038996945,0.5459087161080661
0.31723820148421206,0.30360867245477036
0.4969685211233449,0.4725226754619974
0.45957219770092633,0.3262841344521511
0.6164087888635591,0.5171945481883882
0.5747198913517971,0.261798515787942
0.33397196488334874,0.36304991026822514
0.5705000727554931,0.3369306882669642
0.503904544793132,0.3454673327836251
0.4523451520589805,0.25583256535868454
0.6335548333899208,0.2639569287481205
0.546806033855556,0.3130183828879081
0.6868846097880389,0.29014890624242134
0.5061599650773634,0.3197361400785759
0.3697919192899064,0.546806033855556
0.6272978609885045,0.6470631032642965
0.3811417762041034,0.42612892273366637
0.5141388174807198,0.4173497599068729
0.4905902895668623,0.42850560217296413
0.4641557937624291,0.40211961003055735
0.39241887762526073,0.7088082650240093
0.29291361497793084,0.414948828636562
0.5694329921909105,0.3937284764999757
0.5434107775137023,0.4724256681379444
0.4066789542610468,0.4929912208371732
0.2974244555463938,0.2630353591696173
0.5492312169568802,0.3962506669253529
0.6058349905417859,0.4503079982538682
0.5620846873938982,0.4696124557404084
0.32388320318184033,0.6190279866129893
0.6028277634961439,0.4524664112140468
0.36161905223844404,0.38722898578842707
0.4579473250230393,0.3256050831837804
0.4404617548624921,0.21836348644322648
0.42166658582722993,0.34299364602027455
0.6104670902653149,0.4661444439055148
0.4094921666585827,0.3543435029344716
0.5478731144201385,0.28396468933404473
0.46180336615414463,0.33300189164281907
0.4829752146287045,0.37262938351845565
0.4646408303826939,0.39251588494931366
0.45244215938303345,0.46684774700489884
0.2743367124217879,0.42860260949701706
0.5103555318426541,0.4348595818984333
0.28394043750303155,0.35116651307173696
0.3792016297230441,0.4763787165931029
0.636683319590629,0.5015278653538342
0.5197652422757919,0.6502158412960178
0.3490323519425717,0.48076829800649956
0.3571082116699811,0.45954794586991315
0.31192705049231223,0.5375903380705243
0.48806809914148525,0.33142552262695835
0.5105737983217734,0.2856380656739584
0.2821215501770384,0.47795508560896344
0.45350923994761605,0.32077896881214535
0.5725614783916185,0.38851433283212883
0.45520686811854294,0.22297133433574234
0.3173837124702915,0.3097686375321337
0.4310762962603677,0.5469515448416354
0.43093078527428824,0.29698792258815543
0.32288887811029743,0.5294659746810885
0.5583014017558325,0.34078672939806953
0.569287481204831,0.4422806421884851
0.45314546248241744,0.4599602269971383
0.46658097686375316,0.3732841829558132
0.46158509967502553,0.38899936945239366
0.46131832953387986,0.38567686860357964
0.562957753310375,0.29594509385458606
0.596619294756754,0.2747247417179997
0.41169908328078775,0.3566716787117427
0.3008439637192608,0.27351215016733765
0.7762526070718337,0.49580443323470913
0.27154775185526514,0.6228355240820682
0.5920356986952515,0.2792355822864626
0.5028132123975361,0.6163845370325459
0.3783043119755542,0.39062424213028085
0.7044429354416257,0.3852403356453412
0.40983169229276817,0.31862055585196686
0.38824756269098315,0.35461027307561727
0.25820924479798224,0.3494688849008101
0.3971479846728428,0.6120434592811755
0.42523160498617646,0.4793859436387447
0.41511859145365476,0.580734345443081
0.5842508609400009,0.2699228791773779
0.5192559538245138,0.5421254304700005
0.4193626618809721,0.5889799679875831
0.618494446330698,0.35802978124848417
0.5519716738613765,0.3383615462967455
0.5973468496871513,0.47545714701459957
0.49922394140757625,0.253164863947228
0.6119949556191492,0.47385652616772567
0.5136052771984286,0.5288111752437309
0.48998399379153124,0.461633603337052
0.618397439006645,0.24865402337876513
0.4316825920356987,0.5436532958238346
0.6942571664160644,0.34651016151719455
0.5067177571906678,0.4568074889654169
0.35111800940971044,0.39705097734878986
0.33334141727700445,0.52379104622399
0.558543920065965,0.3517485570160547
0.34764999757481696,0.4277295435805403
0.40900713003831796,0.5493524761119465
0.4541882912159868,0.4678905757384684
0.3744482708444487,0.25023039239462574
0.5888102051704904,0.2850317698986274
0.3380947761555998,0.5711063685308241
0.45372750642673526,0.28612310229422316
0.47184362419362674,0.42438279090071296
0.6428917883300189,0.3785710821166998
0.4996119707037881,0.37299316098365437
0.5120531600135811,0.3844642770529175
0.6606441286317115,0.22030363292428573
0.22622107969151667,0.455910171217927
0.42923315710336135,0.25694814958529366
0.4031624387641267,0.4049085705970801
0.41439103652325754,0.25299510113013535
0.6564970655284474,0.37842557113062036
0.5474365814619003,0.4776640636368046
0.4601542416452442,0.32024542852985405
0.5618906727457923,0.1423824998787408
0.47962846194887715,0.3927826550904593
0.6431343066401513,0.46117281854780035
0.46066353009652233,0.4044235339768152
0.6987922588155406,0.32708444487558813
0.5406460687781928,0.2885967890575739
0.40680021341611294,0.32684192656545574
0.4194111655429985,0.3545132657515643
0.5310665955279624,0.39666294805257796
0.4099286996168211,0.44414803317650486
0.2880389969442693,0.3328321288257263
0.4544550613571325,0.50351651549692
0.3815540573313286,0.46825435320366676
0.4627006839016346,0.38068099141485184
0.4312218072464471,0.30680991414851827
0.5861425037590338,0.41812581849929675
0.5131929960712033,0.378183052820488
0.5541543386525682,0.37971091817432223
0.4819808895571616,0.3994034049570743
0.5998205364505019,0.3850705728282485
0.5499345200562641,0.4438812630353592
0.6393025173400592,0.30135325217053893
0.5714216423339962,0.3467284279963138
0.4322646359800165,0.3896299170587379
0.4570500072755493,0.3463161468690886
0.3704467187272639,0.5336130377843527
0.4803802687102876,0.4474947858563321
0.36836106126012524,0.4277780472425669
0.35674443420478247,0.19331134500654798
0.4717708687005869,0.48789833632439256
0.7048309647378376,0.43806082359218124
0.5342435853906969,0.37772226803123643
0.4280690692147258,0.5405005577921131
0.5965222874327012,0.2939564437115002
0.5342920890527234,0.5264344958044331
0.4037687345394577,0.33780375418344083
0.37061648154435667,0.16372411117039334
0.4609788038996944,0.5427074744143183
0.5701362952902944,0.5805160789639618
0.43723626133773097,0.41346946694475434
0.40306543144007373,0.45932967939079394
0.4258379007615075,0.4523209002279673
0.5866032885482853,0.2858563321530776
0.44249890866760444,0.3453945772905854
0.5277683465101616,0.47749430081971195
0.40182858805839844,0.3311830043168259
0.5818014260076635,0.42952417907552015
0.38119027986612997,0.41014696609594026
0.6560120289081826,0.4020711063685309
0.8380220206625599,0.568293156133288
0.4508415385361595,0.4336954940097978
0.3885870883251686,0.548624921181549
0.29395644371150026,0.38686520832322835
0.5824562254450211,0.25112771014211577
0.4767182422272882,0.35131202405781636
0.40900713003831785,0.27440946791482757
0.40990444778580787,0.5009215695785033
0.7322597856138138,0.3247320172673037
0.4682543532036669,0.3674637435126352
0.48168986758500265,0.3726051316874424
0.34153853615948004,0.5178735994567589
0.5129019740990445,0.42700198865014316
0.5682446524712615,0.5001212591550662
0.4440995295144783,0.3175049716253578
0.2958965901925595,0.24824174225153997
0.5679051268370762,0.44720376388417327
0.5180191104428384,0.3073919580928361
0.5950671775719065,0.4379880680991415
0.7252510064509871,0.3847552990250765
0.45013823543677556,0.3451763108114663
0.5739680845903865,0.2807391958092836
0.408813115390212,0.4069457244021923
0.5089004219818597,0.38233011592375227
0.4516661007906097,0.2202551292622593
0.4668234951738856,0.46359800164912446
0.4759421836348645,0.4195324246980647
0.52641024397342,0.3009652228743271
0.48147160110588344,0.5145268467769317
0.7386137653392829,0.47955570645583734
0.4442207886695446,0.5048503662026483
0.37934714070912356,0.5095794732502302
0.3549255468787893,0.3618130668865499
0.38072949507687825,0.3632924285783577
0.5116166270553427,0.57833341417277
0.49915118591453655,0.4301547266818645
0.5122956783237134,0.36705146238541014
0.34929912208371733,0.3162923800746956
0.5147208614250376,0.5528447397778533
0.5288839307367706,0.3061308628801475
0.5749624096619295,0.31937236261337737
0.19643983120725614,0.2614347383227434
0.4453606247271669,0.37270213901149546
0.5495949944220789,0.37490905563370036
0.5373478197603918,0.2658243197361401
0.4269049813260901,0.21782994616093512
