TUSC2_Not_Expressed,TUSC2_Expressed
0.23954947463905057,0.4932345604354072
0.20271751455136444,0.7100309925164412
0.2482235996673974,0.582356943079598
0.34023735732103716,0.49450071811928353
0.45024189281124816,0.912030387784413
0.3050306145589236,0.5352256406379924
0.2970935066898481,0.7780633456799457
0.0,0.5671441529972032
0.4751114974676848,0.507540252475622
0.2605828104921007,0.4659838234182479
0.2533260261546602,0.6237054955023057
0.26833093960238874,0.37627560662181575
0.22316501625217328,0.6859550986469123
0.19461032579938017,0.6374631491420365
0.3343034242951093,0.5630244160556355
0.25910877617355815,0.59413031975206
0.1939300022677451,0.5975886310378715
0.32385289893415986,0.6379355960390053
