Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,Bright_NK,Cytotoxic_NK,Exhausted_TaNK,P-value,Correlation,RMSE,Absolute score (sig.score)
a2a798c5-3b1e-4192-8c6a-8c627cd0879e,0.0721829290693305,0,0.114975599977924,0.0578650038673701,0,0.122165464681328,0,0.0354010789969618,0.0641681364766325,0,0.0340452606252821,0.0675171718988515,0.0847532695676995,0.254666899110513,0.0118350023012683,0,0.0701899803029699,0.0306980836544081,0,0.00389996171423824,0.136970241664142,0,0.304446294890192,0.004,0.314770475885135,0.949215784816251,1.46578037879911
f58dd06b-ab52-42e5-8603-cde9c4eb7fed,0.331723414886655,0,0.165909817870739,0.10972888226157,0,0.265591800329825,0.103379697670973,0.135586452055067,0.108332188921113,0,0.0844167171894213,0.561658011479334,0.114304891445185,0.339666686336485,0.229632572535217,0.123134892044352,0.372781053140427,0.00195824950692536,0,0.0103896650068224,0.74859799624025,0,0.363319846019395,0,0.542142258262667,0.862231121367586,4.17011283493976
e6ac5ada-4358-4ca3-b1cf-05d3e0cf0597,0.0783932506116928,0,0.0888573828182787,0.105692430100219,0,0.195776353766701,0.0265568540828023,0.0400253235717536,0.0963563442954049,0,0.0268277195185591,0.0855660448538241,0.148062770246232,0.129660329876707,0.107608413023612,0,0.218618888425787,0,0,0.00177772736900104,0.207644393578766,0.141517624028343,0,0,0.648500662240861,0.811089143909334,1.69894185016768
d32c4662-2b0b-4f78-b031-e6ff5286664c,0.0987006491377768,0,0.112199069976892,0.0214154561602888,0,0.244099176856776,0,0.0181073720979634,0.060769341055773,0,0.00635384797738215,0.348140498442171,0.0763191965647249,0.415535512749172,0.00245305588039185,0,0.0313189090262946,0.037837299155636,0,0.00897578947480375,0.221382783066141,0,0.374177699708308,0,0.699487458732165,0.770739220801309,2.07778565733049
3574e83f-a983-425b-9082-63d5a32c01d6,0.0567330212457064,0,0.0788310821566728,0.0415705866011575,0,0.127885067101419,0,0,0.041764373850631,0,0.0322983227399352,0.0324099456245291,0.0347380108043045,0.13446133792291,0.0617010646321207,0,0.137964047395422,0,0,0.0153117837285487,0.112215124381003,0,0.321958296533536,0.212,0.0963985785838814,1.01975491431454,1.2298420647179
1c3dbd2f-1c07-48cb-a844-0b1b3eb14e0d,0.131729621921232,0,0.158435711336752,0.0300692140278203,0,0.142748929279142,0,0.0257220272670396,0.088559764671456,0,0,0.343397242847064,0.109839260544079,0.195304476367841,0,0,0.193807168129097,0,0,0.00385328637338454,0.198483688907399,0,0.120266122444668,0,0.762429366870031,0.742006320183082,1.74221651411697
2dd0b954-db3e-402d-9c06-6160e199dedb,0.102897092085767,0,0.225092995813364,0.160221973005491,0,0.332442767939449,0.0586965831205987,0.0611296205637469,0.054820898280615,0,0,0.431599538610995,0.164093358310967,0.15875573253243,0.0232584164389504,0,0.0851342306841827,0,0,0.00286271026633016,0.516601069563747,0,0,0,0.780396966767232,0.731854233547839,2.37760698721663
e7a1cdcf-ec99-44fd-a13b-604cf15b2bd4,0.150851852492877,0,0.0377055443904624,0.127080486138064,0,0.256578870207466,0,0.0479381355086037,0.0774500776439551,0,0.0135677560306987,0.186526415491348,0.0957686801675655,0.221863148516977,0.0698930187071357,0,0.275565783577459,0,0,0.000382982106746599,0.280254165031211,0.0654109251945196,0.00377163553831477,0,0.715867867905278,0.775588576762497,1.9106094767434
d667391d-a4f9-40b8-9758-4b9246f49dfc,0.154643237137965,0.0342831940227066,0.0958756242113574,0.116986602682892,0,0.461988406586083,0,0.0408998878334269,0.0615075976785685,0,0.048659956990114,0.102602511167483,0.180668861282328,0.277152620324679,0.0536226078302802,0,0.304675632590795,0,0,0.00323600225652891,0.446840362401593,0.0210765770272752,0.0415628766354685,0,0.776040075635137,0.748718504779476,2.44628255865954
650319bc-20e1-4451-bcb5-a35c360060ef,0.0983308689729027,0,0.119914884085119,0.0314113157995203,0,0.112875604254901,0,0.0511742861402544,0.0240950160382734,0,0.0069225703765992,0.0429208334107968,0.088327646708498,0.130014215931799,0.0384620806983551,0,0.0260487929565432,0.0149970239446812,0.000324351011650274,0.00775985669415459,0.232154862694276,0,0.443265927357269,0.02,0.230204551827546,0.978792553499206,1.46900013707559
cae39998-47d3-4a80-8acb-67d3a9518306,0.437280279474251,0.509811926902354,0.011000262107825,0.415200913873124,0.0760050182093521,0.278098702899305,0.296907343409524,0.119744861035352,0.282278314599727,0,0.0509355548305245,0.33902024137483,0.460816159985533,0.202659406203568,0,0.0617038388797864,0.0926660485826327,0,0,0,1.24133983189828,0.837278270938161,0,0,0.644548985023089,0.803963969534581,5.71274697520413
032e5aa7-8028-48ad-8fe4-6a5cc6aee5cb,0.164467289970232,0,0.316399693193545,0.200475208393522,0,0.118245175909243,0.050927920249201,0.0230379156211846,0.0524560133415677,0,0.0355593925274081,0.0322412693249173,0.0581244417575891,0.2662412981491,0.0551632466052094,0,0.289338623680611,0,0,0.0115083273998694,0.614614842061822,0.0589435722263886,0,0,0.545722534500834,0.869475082759031,2.34774423041141
1c9253df-acb7-492c-aaa8-7718fc778f13,0.180484161093272,0.0350439975346773,0.149794929996915,0.423276088025373,0,0.251065877707639,0,0.113070981552524,0.205671165187701,0,0.0721497068099683,0.199187110118381,0.250724366916444,0.258974141417459,0.131247432589423,0,0.26879331073465,0,0,0.0030503714604842,0.596124243060941,0.00858644462570485,0.236575974295762,0,0.784445142482646,0.744299596588917,3.38382030312732
cfbfbac5-7f44-4537-9a1c-088075a936e6,0.217401256318979,0,0.0488518318774947,0.023535812149459,0,0.279938484853074,0.00999924995967346,0.0116210540529317,0.0419118449019284,0.00541956391687366,0,0.338200660790994,0.100926442058065,0.280023976223914,0,0,0.145329850530078,0,0,6.7632488898464e-05,0.21934922628042,0,0.0439665209304324,0,0.581851601648613,0.82629992322909,1.76654340733322
f3eb5b26-5414-454f-a01f-a282b0369596,0.090142204781788,0,0.0317056554417091,0.0840110231627397,0,0.279001936826557,0.00253264315330329,0.0488953569992207,0.0403854681978235,0,0.000252750890014722,0.356882485039539,0.141616576119118,0.113604733436804,0,0.00893284925402299,0.0260743374807541,0,0,0,0.204854406870943,0.0454224156903405,0.0406582635149438,0,0.714572990492839,0.740809240188442,1.51497310685962
01900aab-4c12-4198-b41f-ff638e5abe3b,0.16321244389363,0,0.112221725680722,0.0432243070379622,0,0.102144093995385,0,0.0072040269149637,0.0912784764318389,0,0.0205393290234874,0.0798539101914125,0.0443388325681128,0.191385440849848,0.0040628180746025,0,0.215745236517351,0,0,0.00392591016218583,0.126855942016536,0,0.500506149902722,0.022,0.215989943742709,0.982494530948635,1.70649864326076
3cf6f0ec-e11f-4a59-8d86-3e0bbc01f8e9,0.222227121873062,0,0.327768452604864,0.372893547817999,0,0.30667467616336,0.117551863626912,0.187520565260809,0.106130771498415,0,0,0.383730347461189,0.337706082931268,0.312745395817375,0.109891837482166,0,0.139082244163473,0,0,0.0365372750309172,0.496629235609918,0.820698997897588,0,0,0.722387908308328,0.774249600399458,4.27778841523932
90950125-1b6b-499d-97e2-5d6b78b3e6fe,0.107710486381482,0,0.272021760784233,0.291057465689643,0,0.258826282293033,0.327378912193452,0.120109426640164,0,0.0333681464623496,0,0.273124524714989,0.37542561900997,0.334211300283348,0,0,0.0664291595587227,0,0,0.00365080822617334,0.777647466370841,0.797931003301728,0,0,0.506122125547244,0.869980112530667,4.03889236191013
ec60e081-f075-4c72-b1e7-62e1f1429fc1,0.0893913179139205,0,0.0500988038653062,0.077627614625768,0,0.254926346325332,0,0.00525795049954635,0.0593070233575345,0,0.0273122463240487,0.598262769364167,0.100043537752858,0.22014097759509,0,0.0819498811086439,0,0.0284999112219993,0.0142663873058785,0.0280384711608351,0.138379857513968,0,0.346058905645724,0.002,0.330715731774976,0.954633307704565,2.11956200158062
80982d2d-ce35-4251-a545-391c0d6295d8,0.116454989788858,0,0.0573337254507786,0.0374363251827983,0,0.26313469816934,0,0.0377281450533948,0.0623386250673408,0,0.0281098929321694,0.127805087487035,0.0680381545358722,0.132741474256571,0.00738302077405921,0,0.132797307880861,0.0218123293179925,0,0.0100711357136519,0.370664597115459,0,0.0486335111745513,0,0.537331885163341,0.861917200906984,1.52248301990073
1742c1d9-a359-4d9e-b1e4-1d162472e67a,0.086609873851101,0,0.11648351636736,0.0578875530130493,0,0.225477647148877,0,0.0461984863862951,0.0698754463214585,0,0,0.503855433716277,0.0634285662795856,0.222007673480858,0.0148755477228956,0,0.227612124047658,0.00311882770068243,0,0,0.187517166306574,0.0331814288908103,0.149686776467905,0,0.762092226165551,0.726222359841216,2.00781606770139
63eff205-4fd4-4148-a596-2f7c17da328f,0.137845144597552,0.0907229429969901,0.111962481901252,0.355771091180456,0,0.402337305785461,0.22850066978912,0.100476308709197,0.272646366221208,0,0.0375464697861604,0.593271545696616,0.573996730721395,0.296061799228086,0,0.222275936174321,0.150224247813242,0,0,0.0219413150484169,0.730003570261502,0.50643621188598,0,0,0.686536856006224,0.768172955729634,4.83202013779695
4fb219d8-519a-4ce9-a3f1-28fae295424f,0.221090836156694,0,0.0747861701758421,0.0755626748960379,0,0.38407575473927,0.0338105162312388,0,0,0,0.0354893205307993,0,0.109523539266156,0.100107640159491,0.155911286709087,0.0355884175271913,0.235108562954897,0.0244052608898387,0,0.00462409111489165,0.619069247012023,0,0.652848377065751,0,0.415800646393089,0.913755416358016,2.76200169542921
a2744918-6659-412c-a5e3-a02b9712890e,0.170027364056723,0,0.0856711864558561,0.123882110557218,0,0.468273235102598,0,0.0813988928714823,0,0,0.0240462587647674,0.124452526176725,0.21113553461772,0.274112128756244,0.0494031021946728,0,0.151565224784264,0,0,0.0111583839047325,0.810823459760574,0,0,0,0.670324985102818,0.79824493914473,2.58594940800358
97a50d88-e662-43d5-9cef-2915545e8968,0.106374586851734,0,0.115695726990989,0.0584117973056596,0,0.0227284365020775,0.00236369606902393,0.00210254255746935,0.0679830039600833,0,0.0128079488381904,0.14856469340068,0.046999285421569,0.148815699095436,0,0,0.0878983427917115,0,0,0.00113332015063111,0.145453401180802,0,0.237203851021572,0,0.459836682277592,0.895709341022213,1.20453633213763
fefb685b-91fc-4837-b612-73be3c4d941e,0.0398634572904279,0,0.00403202134676302,0.0210894997885507,0,0.109847071426389,0,0.0110062071724076,0.0361353423382038,0,0,0.257951695528798,0.0401357061616793,0.121937795988017,0,0.010896839326221,0.0420638224428462,0,0,0.00723097272827153,0.150592985363287,0,0.196878784498002,0,0.687313783557251,0.768814362591449,1.04966220139986
66116a4d-210d-45f8-8dba-3f8c79566ecc,0.084680699337764,0,0.0689987782389818,0.000727631016866772,0,0.115160528135823,0,0.05168539296262,0.101108038285548,0,0.00388550080435076,0.306971160050083,0.0789214792504626,0.179251275106873,0.00453432344210888,0,0.0525407004551982,0.0360302754356182,0,0.00202691522960276,0.348213292971721,0,0.41346241150593,0,0.671983516419035,0.800627859138113,1.84819840222955
4fb42c7e-2a7e-4641-ae7c-e92fd9c2be11,0.167133379437144,0,0.119435848602009,0.0907676048056771,0,0.292589612234107,0.00140713979119013,0.084294436293828,0.0157862785732908,0,0.00676817663217215,0.138588678133977,0.151173351385679,0.158675399363465,0.065412848671491,0.0215936630591185,0.176307546363384,0,0,0,0.44997651942973,0,0.0827597313698119,0,0.717851392522513,0.782833715326875,2.02267021414608
c48d2d0e-5626-42b3-b508-75b3cceb053f,0.138043078523733,0,0.458833831350392,0.0752908920131685,0,0.207354002644404,0,0.0170112616698615,0.0705617815376523,0,0,0.388852176264979,0.0863722997319153,0.270372856915246,0,0,0.0979602891159319,0,0,0.017350748716439,0.107893304908394,0.0228228640866278,0.0903898898853327,0,0.829722720529998,0.703692129105478,2.04910927736408
a5ecc76e-a696-4e90-8bb4-7a9965e2f8a8,0.109820253233528,0,0.13790518169155,0.171841371813365,0,0.251689143616927,0.206434346765039,0.0299086496812828,0.0280934273968445,0,0.0119453968006255,0.535089062651377,0.30091784900555,0.278567923113259,0.0556065223587954,0,0.094522330174719,0,0.00799973195823431,0.0109437923842739,0.397670203648668,0.45754560165173,0,0,0.707299071127825,0.763984377357013,3.08650078794577
2244c5e8-a873-4e29-abb7-e869a7d79e3f,0.184675457790191,0,0.0393510401649413,0.013525768142646,0,0.130910298831006,0,0.0268751592503235,0.11980238510151,0,0,0.504164440469571,0.0577353596681847,0.136555864885447,0,0,0.0761690953462183,0.0338837432337192,0,0,0.224467513788141,0,0.165690089827653,0,0.696559706046691,0.754940037957559,1.71380621649955
ff93cbad-7bdf-4e5d-81c7-95aacaa3bee9,0.0419183861877548,0.0159303318597823,0.00405148763562902,0.101565806672067,0,0.172509968591356,0,0.0052164723115673,0.172069551237033,0,0.0333813085173888,0.156338029559497,0.151563005466024,0.129277808875917,0.0237001439872835,0,0.0410216653491596,0.0089950923718198,0,0.0137897549758235,0.51486694527292,0,0.156415800953339,0,0.34058287580278,0.940759929968527,1.74261155982436
87c074cd-bcd8-4280-a12e-b205f50e139c,0.191254305855842,0,0.162348344455017,0.11888061606123,0,0.238224961214209,0,0.0881554774119126,0.0471547961065184,0,0.0123643438647585,0.155688183189677,0.153672541781202,0.108540523731275,0.0140804045250921,0,0.127077014394221,0,0,0,0.397417024234974,0,0.0464057047534668,0,0.693736203871389,0.788546742742181,1.86126424157939
87e5aef9-f493-4e46-bb5b-7cd18d5e30fc,0.18500688102048,0,0.0235978764807525,0.218454410200472,0,0.411611701862833,0.00557047025577923,0.0967816238111396,0.0856396831256659,0,0.0260005031250646,0,0.318207533070374,0.466034812808522,0.110323889777232,0,0.0705853723595395,9.53002832586281e-05,0.00197519927461486,0.00560424909833004,0.398528494358195,0,0.435706659280698,0,0.782352351726514,0.724762804446519,2.85972466019295
8f6c4058-6bdd-4f85-94ed-874966ffec55,0.0974750359073907,0,0.35561209166858,0.0733393275412995,0,0.109152854007687,0,0,0.0644220806080627,0,0.0118950654079149,0.0390627691022514,0.0549808093692143,0.0980528062201304,0.0107041227646917,0,0.079406372869742,0,0,0.000533102822220386,0.147899889353526,0.0225288818677114,0.0473296840643963,0,0.578561496301851,0.850747145351456,1.21239489357482
7fe106c5-4235-4930-83cd-84dc5250db89,0.216790394007858,0,0.188887855568857,0.158295517523007,0,0.230475333661336,0,0.0302712174089798,0.101310060678893,0,0.0268143831885975,0.237697070298977,0.106265549352887,0.216627714931514,0.0869939730597208,0,0.261835136838542,0,0,0.00459690600352223,0.426762021055375,0,0.0648530933897234,0,0.713923772922616,0.788627261367201,2.35847622696779
12d9d0ec-4e76-4eba-81b1-6dec7b6f2268,0.143793934490031,0,0.0386778286844503,0.0926992461943113,0,0.317499406064229,0,0.0235234216429789,0.0462402893031941,0,0.0135777317250446,0.157863388357343,0.0794129215112736,0.178646698543906,0,0,0.038854773249711,0,0.0018945432726146,0.0410906841712861,0.360259226514094,0,0.460731207768295,0.452,0.0419268861044341,1.05016635080481,1.99476530149276
a37efe02-9662-4b90-8251-003ccb96aed4,0.108428344947849,0,0.2337712261659,0.191708519936539,0,0.258668268463297,0.0542502264702103,0.107898140176323,0.170739200595242,0,0.0171523302276517,0.300338572205015,0.178798115237638,0.306445099330625,0.0290206874596028,0,0.09568549062529,0,0,0.0111109824256322,0.216673493764503,0.299107225748684,0.00380385806475781,0,0.774865123577064,0.742675412691623,2.58359978184476
3f94086c-9e16-403e-b191-e03e9b6e3ce2,0.238444509491402,0.0608533743750582,0.173965457335146,0.646557659576867,0,0.684673340497921,0.598704737908458,0,0,0,0,1.14857867411774,0.621415689700836,1.02007889530962,0.0635757296323688,0.0787302465946568,0.299917164569805,0,0,0.0481837818891216,1.31989911664979,0,0,0,0.83290236014317,0.682470277421017,7.0035783776488
cafc9e36-c5f0-45df-ad03-16210ff0d870,0.0904430664179947,0,0.0165537922919923,0.031820953436427,0,0.422576532511405,0.00321653595803939,0.00570479834061854,0.0390971155833281,0,0.0288985391213521,0.344785347356819,0.181863027622241,0.308839162760864,0.249810836184494,0,0.129928861037219,0,0,0.0100092922220901,0.277175542533243,0,0.310952229608279,0,0.724065009344659,0.758617624851466,2.45167563298641
9e563a6c-1c6f-4901-a1af-f1ef2d8da025,0.0987272037158059,0,0.132447097450916,0.0423469642462352,0,0.0685957760714633,0,0.00566195942925513,0.0615587010547509,0,0.0553255639666966,0.0314383055344216,0.0465335926140911,0.383919586822419,0.00126958442126766,0.0524707596962233,0.0689646306029225,0,0.0306522011958391,0.00762002022534807,0.218307218291379,0,0.192178334486418,0.024,0.208172167045203,0.988534628818932,1.49801749982545
e0527b4b-de23-4b9f-8871-13f64f6976cd,0.109149017115128,0,0.147899981555006,0.119395503878074,0,0.2527137355028,0.0650071822511065,0,0.138623751064784,0,0.0445988061538004,0.459393733078244,0.149229129388541,0.186177173971985,0.240390725970785,0.0242838043092179,0.00152860890845091,0,0.0584445020466988,0.0132861990898435,0.514561604192363,0,0.257881833729923,0,0.593960873144563,0.830567156039973,2.78256529220675
697cb422-6fda-499a-b808-9ca2357b9b51,0.137170092053533,0,0.0866839922924599,0.0711859865910682,0,0.288046479533033,0,0.0504474537096002,0.0290286253467878,0,0.0171817157562409,0.0731366818990374,0.0844436174955735,0.16357562657808,0.0440370272015502,0.0147940335229774,0.178347852355904,0,0,0,0.219717192175748,0.0103205574802601,0.0353806103203574,0,0.554095402536288,0.852702869963294,1.50349754431221
78142fe5-7a8a-49dd-87b5-6a1e6427893e,0.171002546809835,0,0.181177273209368,0.0993949722772739,0,0.305754922519962,0,0.0388514711247624,0.075789097170499,0,0.0408621746331414,0.19222618801878,0.110176679999935,0.261850297127964,0.0402356380703045,0,0.180781743128159,0,0.0145939418697472,0.0036081365968559,0.263482952785438,0,0.116836275379515,0,0.658520848524442,0.80890376317126,2.09662431072154
9440b088-b04e-4417-9543-5001b0a2b217,0.125716872952869,0,0.0452963520360258,0.112499846602688,0,0.50368044727637,0.159091916375962,0.0584958764436576,0.0892429812712133,0,0.0371122486313679,0.963354492023494,0.310891543642264,0.407255600801486,0,0,0,0.0234442687099939,0,0.00075992994075027,0.197790098774903,0.208366982422783,0.00216848196028996,0,0.815624581128571,0.646972882352977,3.24516793986612
ca05380c-ec64-451e-9834-9a5996017749,0.10408140137627,0,0.0351741411430935,0.0400743885774126,0,0.166943027869736,0,0.0465235067615128,0.0126360594812803,0,0.05440774182456,0.124917987072481,0.126017683845924,0.17329987089857,0.0308300498673264,0.00118213780026128,0,0.147618616150482,0.0167117230583561,0.00396096896512484,0.394217055576904,0,0.167733482513019,0,0.600183034588344,0.827659989948035,1.64632984278231
92914efd-97af-48e2-b097-e91129f8c1b2,0.170658654753822,0,0.106589105142411,0.057348477626481,0,0.278657387927182,0.0112097626675386,0.0501926816594322,0.0819416299860912,0,0.0179036784055076,0.258384364111455,0.151171895237303,0.150426702543261,0.00374309340074792,0,0.0824774709817834,0,0,0.002898120561215,0.385510555387456,0.0111253101240696,0.015056047603923,0,0.458468411520632,0.890311117972172,1.83529493811968
cf86835f-2bd2-4b15-a9a9-66fe369a560d,0.0915990654609568,0,0.134346442037823,0.0672467344564015,0,0.117129946840777,0,0.0110939817359119,0.0570156510735588,0,0.0143632913617292,0.214893472243375,0.0779579720257425,0.183003216775674,0.00444238995659478,0,0.0738320124095368,0,0,0.0250410859086616,0.233071007919799,0,0.107635650830234,0,0.638414220977927,0.812545613036073,1.41267192103678
352ec91a-6c0a-4d6e-b6bd-4237f5eebde9,0.131958585840194,0,0.339549433151384,0.0994949010094355,0,0.210205614451761,0.132822794083842,0.162322900689988,0.0580859450118244,0,0,0.664292848917804,0.255798863391338,0.297115847319187,0,0,0.0220929124277817,0.0133202317966715,0,0.0259241164898883,0.42085703410316,0.122176948648011,0.0574502045000587,0,0.718605885356709,0.753647814187361,3.01346918183233
d7eb3fb0-7bfe-4f69-b298-41dde09902e6,0.243879702943128,0,0.169585531762046,0.120313681728537,0,0.234428005704322,0.0331837934893734,0.002956619668723,0,0,0.0224628566656109,0.0500043834044769,0.079543958025205,0.341776160211984,0.0969939267251952,0,0.202705436540787,0,0,0.00719290464402397,0.537498436348394,0,0.0850862015926387,0,0.512445375243579,0.877328956469989,2.22761159945445
f1d01b35-7a63-48c1-82ae-a9684906ef65,0.0911365792392757,0,0.0756000969180467,0.0270413595785376,0,0.106177821329475,0,0.0222618566993449,0.0796209471873792,0,0.00197499608593821,0.39900678069116,0.0705508378924434,0.306569987285712,0,0,0.0899007068675484,0,0,0.0215276573273382,0.283614089760434,0,0.632716666228396,0,0.707783155675737,0.777857690166501,2.20770038309103
034f8d01-f664-494b-bc04-77485000611f,0.146095714329545,0,0.061711763944732,0.29038226971025,0,0.497699907270056,0.0274185462866485,0,0.0113801751909813,0,0.0288516523130855,0.112053656595245,0.142887068785493,0.192189182738707,0.0996093964650856,0.0119681820389308,0.135820458179502,0,0.0200789120981123,0.00348965611098033,0.636735287275122,0,0.0506129893897824,0,0.637893765685905,0.807647445611109,2.46898481872226
b35809ed-747b-46b9-9921-e14d859e5b5d,0.122953907551754,0,0.211383037938858,0.0103969268693187,0,0.0802041713449755,0,0.020100414292494,0.0109927138532884,0,0.0437685464710218,0.0674596568425778,0.0622638266591384,0.176185929210051,0.0239142416663477,0,0.0544119197243197,0,0.01846995364254,0.0056672567182784,0.173413457802275,0,0.3275292928174,0,0.395829500181111,0.922638041104308,1.40911525340464
9f5a0552-a0a1-4aa7-a32d-7a1951889cdd,0.413591372515243,0,0.0882514499256072,0.53932254845379,0,0.367064848247267,0.058727132646088,0.218522218515296,0.0447022822381218,0,0.062745688406255,0.0972363785289016,0.275449732768984,0.25686142628666,0.122926010526176,0,0.206092433798408,0,0,0,1.15100962646179,0,0,0,0.73422593218409,0.761493428397378,3.90250314931858
bb06ad3a-4d73-4f88-8f3c-954dce2b38ef,0.145152963569163,0,0.0772035083202409,0.00922435345064353,0,0.263040030679793,0,0.0295819456951762,0.0189903396342257,0,0.0497872954505338,0.225447250530259,0.0750207473154285,0.300086414837933,0,0.00952640647720095,0.295242685430405,0,0,0.0140531941524994,0.154415476005451,0,0.179893310256553,0,0.56588889259651,0.844642600439849,1.84666592180551
752ec80f-0c1d-4c66-9927-a32f2f9dfb2a,0.0723792722053804,0,0.0138326519663172,0.00682573235885976,0,0.185764529445559,0,0.0123485184365579,0.0867484714578776,0,0.0444680395295275,0.364258274740892,0.0250295911313566,0.3641171265737,0,0.0491974331703485,0.203325930996468,0,0,0.0102558874784781,0.19326421358263,0,0.308076504030516,0,0.76817389210366,0.729932113076695,1.93989217710447
0394cdb2-85e8-4cea-b572-4cb4ed779774,0.153853000046084,0,0.0578798721423586,0.107299055096976,0,0.399016925989463,0.0135338290396318,0.0346047269968161,0.0274949438808065,0,0,0.510684094551451,0.182243402072928,0.357491123948661,0.0630170841471418,0.00339604829478461,0.232663477297436,0,0,0.00388382443836647,0.468141790734687,0,0.0699020195916345,0,0.715778912166574,0.756579029906074,2.68510521826923
b793fa3a-f197-409f-b630-2dcba3290cce,0.120248803977973,0,0.0716048432302307,0.0963900459365471,0,0.379256163730374,0.0115058436419021,0.016990767160711,0.0217756317868207,0,0.0125067036016918,0.28096761375809,0.15319852584299,0.253574499684056,0.0165089627126498,0.00508484882649998,0.125759544794703,0,0,0.00889465108467947,0.303914071851504,0.123937661972289,0,0,0.775203960222919,0.730586895758379,2.00211918359371
22c90647-bf63-49e1-972a-0ff9000b674b,0.13732406742698,0,0.0513226038956854,0.0288469733738796,0,0.132733885002516,0,0.0751904883537094,0.0931316787175748,0,0.0731496496679517,0.404292472055359,0.157427643200362,0.250510125063144,0,0.117570238040992,0,0.0350995156390842,0,0.0304799939474772,0.331366927942404,0.129259582408268,0.0944205599574456,0,0.486582306545323,0.874284908745201,2.14212640469283
4b9da1a6-923c-4bc8-922a-620ac43e6f9b,0.057541252854874,0,0.0968126955009308,0.207582837504203,0,0.229485126165758,0.0235860959792626,0.00966504715619906,0.114935117681943,0,0.0407432947869952,0.249831720411095,0.132771763185901,0.293563402105541,0.0572347348999384,0.00939366119186373,0.12272952136294,0,0,0.00228955332550946,0.366836029250006,0.0568691739638113,0,0,0.820978585573709,0.71098094021728,2.07187102732677
0a430a9a-7e63-41d6-8cd0-1dda1e1df975,0.107817593389025,0,0.205565427817423,0.07124261027994,0,0.366403729050995,0,0.0243180080742545,0.136022835570519,0,0.00695299415647217,0.158546428201347,0.14596341848327,0.277357845343103,0.0252962991873805,0,0.096234122333767,0,0.00416135541618663,0.01290038165258,0.275031498918466,0,0.132071833408292,0,0.729997931121496,0.769695621042072,2.04588638128302
0dacd83e-7fab-4064-a25c-c1de66be5305,0.149441360305328,0,0.0211457050110554,0.0971300627646776,0,0.39812424229561,0.0522865949708435,0.0391110193852389,0,0,0.0178230317480994,0.169961203419823,0.162912047674618,0.210408272229712,0.000269995685863447,0.104659110452396,0.104419979194162,0,0,0.00156559014378868,0.362570510194309,0,0.330053679993194,0,0.601623305889451,0.826099733440064,2.22188240546872
6db579c1-ef18-42a1-9921-d0456b90ff6f,0.0604755545808357,0,0.193738304517664,0.0557253340923321,0,0.113033058686115,0,0.0370965208504653,0.0392440621256851,0,0.0600965571636045,0.0421339622428133,0.0761124310819863,0.168351170230912,0.0551037316159564,0,0.117656644309278,0,0.00601256904549198,0.00288988945617958,0.336879730149183,0,0,0,0.55294491132994,0.864472690639512,1.3645495201485
69d12077-db51-4a74-a090-9b26e0368ee8,0.582459096385584,0.167870107093266,0.161819199804988,0.252072175768848,0.0100019388506247,0.745145542901521,0.129676690350982,0.0896067119372685,0.106434338960762,0,0.063230104158362,0.304560691574379,0.319501071033426,0.386009529437316,0,0.0103947836479246,0.105988900101457,0,0,0,0.507483358937824,0.465766672510008,0,0,0.77576940972128,0.734764575286076,4.40802091345454
93f8d395-2512-41fc-992e-236b706dd281,0.101806911479742,0,0.151611722478601,0.214199975288218,0,0.187768891070437,0.00577117745791972,0.0185011133381332,0.0495754026682863,0,0.0331381794870604,0.0873992006123112,0.137168019525183,0.400980142016645,0.0885957321703198,0,0.114991918279728,0,0,0.00821944851047513,0.448700381981582,0,0.0480288562886552,0,0.796530333929744,0.739266843783573,2.0964570726533
c07a2fe2-d51d-4fd6-a36e-9f04fc3b6c05,0.185189212337954,0,0.198639897956308,0.179030075125818,0,0.699518760221684,0.341412554721798,0.00326209607600845,0,0,0.0232887135352381,1.27458003181051,0.272139747744889,0.328261665005674,0.021655823470497,0.00890693673574819,0,0.0362472380025392,0.000139518267369992,0.0220590747382422,0.460951390235951,0.408802390024473,0,0.014,0.256721051720449,0.989573124928061,4.4640851260107
f7efa9c4-e7e2-406a-98e5-596f787c810e,0.215550492449777,0,0.115258763018554,0.29196872830097,0,0.157427434043463,0.00980175662067817,0.0286474920230197,0.150540856375549,0.0251084738931326,0,1.21202847635573,0.196696783651897,0.509201806292897,0,0,0.0673861352228255,0.00683924488944436,0.0245411947457478,0.0736928418340385,0.573238437194504,0,0,0,0.913368601445927,0.558405094373721,3.65792891691223
32fdc0ce-d263-4622-8f8c-3df009bf2535,0.167335774731442,0,0.0592926856712324,0.0374979175021603,0,0.260216215087629,0.0431062445721446,0.0135855518843466,0.0720739761955788,0,0,0.862100003056475,0.0738423560466173,0.289003680448038,0,0,0.0454174144062457,0,0,0,0.0714556100114883,0,0.249876281839259,0,0.832485619617541,0.616973819518192,2.24480371145266
