Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,Bright_NK,Cytotoxic_NK,Exhausted_TaNK,P-value,Correlation,RMSE,Absolute score (sig.score)
a191b96c-cc06-4a58-990b-57ee27335d5c,0.147789726100863,0,0.02433121382708,0.0191236409187736,0,0.363806850111615,0,0.079134287983234,0.0751762182950982,0,0.008865264293706,0.319331206034438,0.153764885489265,0.177669011645954,0.0144551131002847,0,0.0496393977517168,0,0,0.00248930807150007,0.441293904157956,0,0.100684517771942,0,0.624325691696351,0.810475317605341,1.97755454555343
5dc7afc5-90d0-4286-a6f9-c2548f930e35,0.102510153655599,0,0.0698640944839691,0.0550438399182321,0,0.274652244461316,0.0529066751774678,0,0.0237782953723343,0,0.0542758344852814,0.0595615563317096,0.0917423315903965,0.323379058641595,0.0318451131060041,0.0230318478259254,0.344404574640952,0,0.00270940504003825,0.00490111018358049,0.153443772551706,0,0.114373411705398,0,0.480699755986067,0.883170029351976,1.7824233191715
2f21d781-2df5-4de1-a595-a61507cfe610,0.204799086026689,0,0.0959162086701438,0.0108613858222281,0,0.215710180198013,0,0,0.0463115201505736,0,0.125369856133716,0.0471679324973965,0.0511036789328121,0.206385571371441,0,0,0.305508094697299,0,0,0.00183997502727277,0.160455043443205,0,0.126920869842322,0,0.460797979741466,0.89375979784509,1.59834940281311
231b4ae3-8543-47f4-a9f6-0ac26210b26d,0.0813585700435233,0,0.0225355637437056,0.0368045147751481,0,0.202400063552049,0,0.0220413572072492,0.0948651366771414,0,0,0.401231345455695,0.0915487727506829,0.217631059309694,0,0,0.208803483519572,0,0,0.0238016804585885,0.316415061598016,0,0.166813420986929,0,0.766712078299405,0.73308470481233,1.88625003007799
e4559121-091f-41f2-9559-2abb1bbfd229,0.279095857940657,0,0.0935643878526689,0.141298645546443,0,0.38765211936649,0.00383113907899366,0,0.0695217541637371,0,0.025374786508678,0.179771633460988,0.166090941458674,0.205809182165069,0.0221482356380034,0,0.157985092351554,0,0,0.013216029688199,0.45697172990564,0.0600877624130112,0,0,0.779603337374694,0.741840080953453,2.26241929753881
dadd1789-354a-4abb-8d4e-8556166cf341,0.0892149596731171,0,0.0854623418448581,0.0325603463365149,0,0.182199115335134,0,0.0443742979640948,0.0559221430229314,0,0.0108608062789921,0.136756008629673,0.107883511478918,0.159953794307832,0.00279693983851283,0.00909487834008928,0.0828341848688917,0,0.0105918430328866,0.00322263634780139,0.243774626923247,0,0.124501042180605,0,0.470614913967711,0.887976563643131,1.3820034764041
a068f661-e689-4e30-9572-3103039981aa,0.167233969054097,0,0.142460158308659,0.0870180790961409,0,0.339391756231641,0,0.0717583959337457,0.032303042179403,0,0.00961079052451158,0.177438774993981,0.173038829459045,0.205313524916738,0.0486283073451015,0,0.145837905883965,0,0,0.00843269038792485,0.273890171682902,0.245814388835808,0,0,0.731528880792698,0.773263675219961,2.12817078483367
0f9b8032-b21a-4480-8434-d174760a7ddd,0.0897429221593005,0,0.269453820543073,0.203357370238068,0,0.121533791513687,0.165054906819759,0.0685535638896562,0,0,0.0205702352640527,0.0752090866485837,0.173387515450574,0.253332696513663,0.0293851741207774,0,0.151965962833644,0,0,0.0112765604545413,0.392293661322452,0.155441193628943,0.041518781373996,0,0.630278351770018,0.82816647191758,2.22207724277477
ba3f32ca-85e0-467a-a733-99ea832ff1c3,0.127013956598285,0,0.230463907318748,0.0487067275773352,0,0.146709056202982,0,0.021727800674004,0.0503358811583995,0,0.00147319612344993,0.22415533956857,0.0760427960542592,0.17390763931719,0.0145541447120456,0,0.120542478533629,0,0,0.00241315499995247,0.237501809968998,0.000932677657530548,0.0607467734160637,0,0.680576337207239,0.79956168636412,1.53722733988144
97ec0a19-d386-48fc-842c-78488b0d41f3,0.195665380063594,0,0.225884890620761,0.425721904851821,0,0.535401785839935,0.0504792606056684,0,0,0,0.0697936169749228,0.0883509889851299,0.160488791932578,0.280997184432751,0.0436539299844489,0,0.254581564104259,0,0,0,1.06904220580025,0,0,0,0.738724128686165,0.770722494240203,3.40006150419612
4abffa72-e45a-405a-b53b-73900d48253d,0.176341313431814,0,0.210977089456068,0.051793761896044,0,0.0890201651156901,0,0.0315214215770848,0.0426802787538061,0,0.0461975758299467,0.0597720557467647,0.0548924080024289,0.0952855226361819,0.0194237875265982,0,0.164545342732155,0,0,0.000896111242626146,0.283452869280438,0,0.0932222518607869,0,0.439806308505759,0.907527762383916,1.42002195508843
a2b214c2-a5d4-4ce6-b505-e1438027236d,0.100078028694307,0,0.0303506751835368,0.0926072513237721,0,0.190896936560884,0.0159662841008383,0.0269779101877939,0.088185871698859,0,0.0270448069839069,0.0596200859960048,0.0738113913617953,0.205981820342032,0.0728997147289989,0.02770520353606,0.0759817987508855,0,0,0.00709608955794027,0.27562023791925,0,0.049024641972567,0,0.464976030162018,0.889728719896595,1.41984874889943
c5d73777-b7f3-4107-9efc-afde92f70469,0.0886122054022522,0,0.18947107282425,0.148610770097175,0,0.0936850507481565,0,0.0982187782957982,0.135148730619768,0,0,0.319414639502204,0.10001898723286,0.247622619792548,0,0,0.0400805936642099,0,0,0.00993179815359188,0.413075180582806,0,0,0,0.843143728508418,0.700091240962852,1.88389042691562
c024ea4d-8f0e-4fba-b793-5d2e767744db,0.122316924861616,0,0.197413458277922,0.197459892278247,0,0.165298413932042,0.0189414594431086,0.0829279124189268,0.112996628777719,0,0,0.309650500906008,0.186184007127563,0.228115654515888,0,0,0.0294268567499948,0,0,0,0.379216069309926,0.108404241881175,0,0,0.770540653322146,0.736303223107803,2.13835202048014
ed13eb3a-17ab-4781-bc60-13797148c7c4,0.151448352889263,0,0.269042415879588,0.182360568328936,0,0.204420283623351,0.0201122196348942,0.0593603979555886,0.178679156679008,0,0,0.447194532342259,0.213959960456175,0.385051896764817,0.035515459324089,0,0.0745559946077721,0,0,0.0041088348505652,0.541618210678541,0.202852562902593,0,0,0.82234339876644,0.7165108493769,2.97028084691744
7de22a44-8f58-4a73-90a3-a16d161160e8,0.13406962233721,0,0.0432920153127827,0.101739127884875,0,0.180610498703395,0.0181560263241901,0.075128736321727,0.0872518275929335,0,0.0234611479877253,0.151902425338882,0.191661521995312,0.109388027854229,0.066692071545997,0,0.121891768762793,0,0,0.00750696101420343,0.482740756014715,0.027011577370444,0,0,0.753649169141738,0.754600774256756,1.82250411236141
2b67c3b5-330e-41e4-95cf-028d37fe91e1,0.249091365593616,0,0.0377842123521672,0.13732516972143,0,0.288359245947874,0.0329115161327735,0.0880393138440264,0.125043984935127,0,0.0352593654112672,0.0287083562378131,0.17732779167995,0.145722698988549,0.0367593341153235,0,0.10383405394494,0,0,0.0100789463758959,0.497566409773667,0,0,0,0.720797835076537,0.764459215721143,1.99381176505442
bf67d13e-231c-4cb7-8381-fb19c4fe90ed,0.148118943258045,0,0.187118706364881,0.103052873695335,0,0.390620888355054,0,0.0620538287344467,0.080855553441083,0,0.0396942817872558,0.0582196304775004,0.122400030654001,0.207981390581371,0.0176980044114341,0.0173497494435996,0.192414716812204,0,0,0,0.429214887613785,0,0.118213242785437,0,0.671174042399082,0.807236961802203,2.17500672841543
20ef7196-2274-44e1-a105-0761f80c893c,0.12408576173171,0,0.147132405901239,0.0866135405263702,0,0.361991900314703,0,0.0410305066848048,0.0836292294413302,0,0.00174971974375748,0.249418974668815,0.137945196263802,0.210918056968057,0,0.00706745628938756,0.0956045326251514,0,0,0,0.285976727071794,0.0714301303760499,0.0177121258883815,0,0.732547089617048,0.759702756510928,1.92230626449535
754df69c-2fab-4037-8673-fd3be673fc09,0.174283638284929,0,0.159663506546361,0.0105083475770708,0,0.189045610515095,0,0.00490073382442476,0.0714512426467132,0,0.00837937344197782,0.132606188463046,0.0502796436247225,0.0732878770815449,0.00260202553947928,0,0.0655165045339673,0,0.0154032796271349,0.00316253685468509,0.213512800572187,0.0174253022879383,0,0,0.411662653874564,0.912654866174943,1.19202861142128
c58a5583-7b04-4b67-9372-e161e18d7de1,0.227040112820898,0,0.0784098074099751,0.287096354562943,0,0.284321166110597,0.0203222394359948,0.0822394572131795,0.100113419114243,0,0.0653572815156199,0.119237436782946,0.23581296681239,0.202125868081113,0.0411879689368635,0,0.0861990604431505,0,0.000302282342286747,0.00615981376967964,0.687408502819728,0,0,0,0.74231794505323,0.753861806449067,2.52333373817161
7e48e080-0ec9-4589-ba1d-6f7a1f60a010,0.205477324147332,0,0.346160927143286,0.119068317667777,0,0.34612713985055,0.0354367156093981,0.0876334497364328,0.046438689428076,0,0.00745657650077866,0.129578297183988,0.155969173993688,0.162920074945582,0,0.00193534033011654,0.0119011775983472,0,0,0.000619144281798922,0.654866343795148,0,0,0,0.60899877969474,0.831559981492588,2.3115886922123
37d359b3-d8f5-44cf-8f30-57dfdbbab8c1,0.259514524872588,0,0.0792312464464337,0.248089441035139,0,0.433429545796972,0.0154928375622713,0.108567443463692,0,0,0.00728605663131204,0.281268299229985,0.177463698345824,0.231335724659042,0.0669978373222691,0,0.110357516075072,0,0,0,0.579815393113034,0,0.0639319499831415,0,0.714469719876411,0.769623969774141,2.66278151453678
8b7eaa6a-3ea9-4bf4-b814-7b2e7dbb3528,0.0750625906418088,0,0.101255086970659,0.132515866719049,0,0.293190119389532,0.0446082965817998,0.0549811543306116,0.0827294923844596,0,0,0.217770482627091,0.174369909394964,0.304651216118644,0.0466286206248639,0,0.0672073616962749,0,0,0.00335576785694517,0.568252861630781,0.0130776757474191,0,0,0.713900708244327,0.772321899320646,2.1796565027149
55d29bdf-c959-4eda-ab2b-e09d7abb58fa,0.175659157551122,0,0.0220668609439116,0.0788654062388219,0,0.158602761942793,0,0.0775633260290162,0.0738796007729648,0,0,0.397045772324776,0.0621152444449584,0.114537828484919,0,0,0,0,0,0,0,0,0.287578333052964,0,0.449568469376712,0.892446912942785,1.44791429178625
c5c93338-4046-4247-b5c2-ef133609797e,0.184194244310307,0,0.239559376383203,0.232720493230149,0,0.292960949604793,0.021592031147957,0.0142849048270044,0.116355136606677,0,0.0177953905117475,0.378523361865844,0.24342178060941,0.208360313985461,0.043796571410957,0,0.223791276533214,0,0,0.0142693507919139,0.881010328069855,0.0448301911983287,0,0,0.833699413920157,0.725882820351285,3.15746570108682
748e4eaa-2b96-4dce-a903-c7df733d7f50,0.143394503399856,0,0.0213241718297468,0.0215570782609586,0,0.227910693694996,0,0.0060561526876243,0.0650568594966648,0,0.00385129891392728,0.487357399565031,0.0793930646614948,0.172042244217781,0.023823896524163,0,0.0870162143800925,0.0137945775501408,0.0113319430040809,0,0.254137376970174,0.0450662662693603,0.0656398589426915,0,0.797002644140666,0.688748351471999,1.72875360036878
ad502a9c-1f1a-4118-a8f9-2cffb9b0c610,0.0759882525986219,0,0.0144607697047008,0.0362844580120338,0,0.302495775959232,0.00905540115474101,0.04984013925569,0.10862398688858,0,0.0507985254999609,0.420065454311464,0.0960239229400613,0.359742149790425,0.041569634450204,0,0.0712531697902845,0,0.0611449419932583,0.00148677985759735,0.394430375387256,0,0.196425195214453,0,0.730790545298236,0.7513505749368,2.28968893280856
35da5f48-1c64-488b-8330-01e5fcbd9801,0.0561637690285611,0,0.0719233521613345,0.0577536422208939,0,0.0499653863440471,0,0.0456140554688583,0.03847299553427,0,0.0080304477291279,0.147510404421922,0.0232965794889236,0.158119442401372,0.00213456186672756,0.0158745957016914,0.0267637872434262,0,0.0102879008721606,0.00514108620753129,0.159143933131242,0,0.139240777711972,0,0.469946706511052,0.888147114827809,1.01543671753406
6cbfdf8b-fd71-4b6a-b360-1573ee5241a1,0.243061709036739,0,0.0839157927620251,0.0613397555567368,0,0.196066740682743,0.037129228973515,0.0224138006088516,0.0727457886166481,0,0.0253218605608193,0.0987127085970779,0.0647610319154698,0.242808439456552,0.0465859947197924,0,0.0339600928641345,0.0626295598186109,0.0129289523197372,0.00219866578570184,0.498013774377939,0,0.0633764062442266,0,0.518449877412892,0.871732081447049,1.86797030289732
75e67bb5-098c-4b48-8f5d-badc72dc4c47,0.176688106815396,0,0.120988412528319,0.0751053263729695,0,0.382301995270662,0,0.0354866155376233,0.0185851610703417,0,0.0645669453460251,0.00272706371002934,0.12936732895579,0.148100818315976,0.0637080398113908,0,0.0731377042718197,0.00163582036261857,0.0393008053317145,0.00444158111854252,0.451236427037645,0,0.0860947678991527,0,0.556285099368612,0.853392990018114,1.87347291975602
ee6709eb-718c-4a0e-8b57-3068e0e0fbaf,0.120825971249755,0.0675680592700104,0.0966481020923775,0.0635563393872743,0,0.165275320715366,0.0294517317047552,0.0936289071822299,0.0636560401153808,0,0.0170636867549537,0.0446586211196994,0.168082181121743,0.109856354986821,0.00461764961702634,0.0606046824697547,0.0710825732336798,0,0.0121922871517181,0.0001992094020813,0.391644898961842,0,0.0326696641597144,0,0.747174628548689,0.755544225518205,1.61328228069618
c98940e5-aff4-4eec-9cd7-708584356a5f,0.233580088169444,0,0.280512443720356,0.0244720933743966,0.00872122550670878,0.0216646241104613,0,0.0241679543900963,0.0625268285341831,0.00374954202045111,0.00645271821428431,0.221326210939982,0.0342420290500721,0.311919157175564,0,0.00679309963793447,0.0872089535936415,0,0,0.0145396407078632,0.242917410906474,0.111716678860027,0.132126223289229,0,0.439314061084729,0.902993489883118,1.82863692220117
61ad862c-0bd2-4fcd-a9e1-f42e8099bd81,0.0977038817837105,0,0.0314421326203481,0.0741851864410349,0,0.2163488191971,0,0.0296390999945879,0.0524355680016932,0,0.0800694813093077,0.0578889010997767,0.0770963615552694,0.184326975040765,0.00421838901686861,0,0.107917980245004,0.0138379667145326,0,0.00318460390415147,0.240446820026914,0,0.151631024924196,0,0.547763548583816,0.857141467279158,1.42237319187526
d77c2ca5-196a-4426-84e4-0ffa4a3667ef,0.0398188900219567,0.0142992208639094,0.101138947943665,0.0348570950991624,0,0.275189546483831,0,3.75020202843587e-05,0.0581938829972061,0,0.115274896946957,0.14372866733338,0.0300888543022246,0.313435932102146,0.009698408179139,0.0340500056550755,0.10918881490856,0,0.0989592269893126,0.00723122751420373,0.265323089770292,0.0181060518373662,0.0915603572998758,0,0.568747419274127,0.846560080434293,1.76018061826855
7db191ab-6106-4e39-a45e-8a68aaba0922,0.0975017755620645,0,0.0151811291151171,0.0159392171531395,0,0.154554696019028,0,0.0294842460490699,0.0157004373685021,0,0.00483718486706699,0.0344126602663802,0.04339152610406,0.147085422910845,0.00610244385998329,0,0.172597017065329,0.0411110648490575,0,0,0.128497717287349,0,0.273228175977448,0,0.390328401549378,0.92198095064011,1.17962471445444
d1d3d623-2de6-4d6f-b2a3-a50758f46b64,0.193220966608647,0,0.0425216330950582,0.171969587532211,0,0.474304841371051,0,0.0157006980495204,0.0257157667213193,0,0.090033904039589,0.242722381768093,0.161363277942621,0.30643582841301,0.029554756158392,0.000787603790246519,0.246307754671852,0,0,0.00848829328347167,0.489342384327688,0,0.0962002294677139,0,0.732968391841781,0.764998006574509,2.59466990724049
ca701a41-b397-48b7-bad4-09ef8b4eb462,0.101143468669383,0,0.0349039385270673,0.12535824888185,0,0.193722906457142,0,0.0341860584875725,0.059019075400345,0,0.00954793743500169,0.128220138418662,0.0906759979886619,0.16395642631296,0.0120418794568845,0,0.11973117796903,0,0,0,0.232217399384387,0.108723047999465,0.0833106913685496,0,0.74284067042911,0.76545232508313,1.49675839275696
c07f871d-fea0-401a-b0c5-ec5685c311d7,0.174210273420435,0,0.0699339078936821,0.143812199241297,0,0.275296572238653,0.0590630215683137,0.0736023839254906,0.111106761985449,0,0.0215825909128759,0.418129133744491,0.170598116660368,0.302594511239387,0,0.0247531479973891,0.163179608430978,0,0,0,0.890236675685577,0.06003223720165,0.0760151290769336,0,0.76338797826738,0.758108317319406,3.03414627122297
a37d7ef3-0840-4114-acec-ce9e29bb54e9,0.324510300031094,0,0.426427047364399,0.214693217246257,0,0.454862925705106,0.127875381832908,0.144531390782065,0.196513789470287,0,0.0110342346650906,0.497471808323298,0.34441319901317,0.386391945219911,0.0274046128795089,0,0.119653089073994,0,0,0.020913001128432,0.523813714002473,0.127564382795724,0,0,0.820229436939745,0.715291787086538,3.94807403953372
bce4dcd7-d9e8-408a-8ab0-f993f9297a68,0.15771859799766,0,0.0704585672367835,0.0612980799782627,0,0.188500150204812,0.00682228703348762,0.0441748488895894,0.0587685239875248,0,0.0154344410698236,0.240137819332584,0.0808794556792126,0.154512475112553,0.0364112696528919,0,0.073974520115374,0,0,0,0.329180043381174,0.0418684045165468,0,0.012,0.248147141221767,0.976933140142272,1.56013948418828
cab9ff29-e575-45e2-a411-1bfdc2e2610c,0.0535510979725106,0.000625926182692822,0.00784351235019371,0.0221669954156986,0,0.255304744952825,0,0.0171368657841801,0.097253970301353,0,0.0246595236709827,0.445479869396927,0.0750275470717644,0.340688667737655,0,0,0.038121274085853,0.00088668378586568,0.000498252692802498,0.0108599561445818,0.200758641893761,0.000835308417754346,0.0919686665712198,0,0.739575562532574,0.712779557136591,1.68366750442862
7abc395f-72e4-4835-8aef-aaca2f8a34b0,0.068010453847836,0.00570107751577937,0.0816325775710905,0.0869645123406527,0,0.198929715502587,0,0.0447396311671331,0.00190802167930599,0,0.0807250524041924,0,0.07357793513973,0.292288215878161,0.0152343312119997,0,0.0570884789633911,0.0311635574879224,0.0273744467112001,0.00801277224693112,0.257208932949696,0,0.122249168649987,0,0.639730449035652,0.81770389849906,1.4528088812676
2639c1a0-fcae-4abd-aff7-9a8988a26c3c,0.167108262328057,0,0,0,0,0.131323342156537,0,0.085989697847332,0.0928665572853851,0,0,0.57521690427911,0.0776462935836967,0.262677937452746,0,0,0.0655231395011022,0.00881738971677586,0.00113991226485441,0.00801353158763334,0.486942256330518,0,0.731765442433245,0,0.703756149494602,0.777528597227848,2.69503066676699
02a4ccea-1464-4664-bc44-bb6569a34608,0.12060615369232,0,0.043151290392495,0,0,0.185456028297421,0,0.0406764544206056,0.0507466495160417,0,0,0.393971162128755,0.101293165941253,0.192355924544962,0.0119410483286859,0,0.0866134267776092,0,0,0.0237223818503385,0.160256057904118,0,0.279509791649388,0,0.486539650581825,0.875034463244768,1.69029953544399
6cc59c3f-0de5-4232-ab7a-7195a92e7d89,0.177458343183981,0,0.151239236056397,0.229985109172894,0,0.2263099392765,0.129498159818459,0.102757179136293,0.126404786605763,0,0.0174346942553361,0.160935174656112,0.229180004887299,0.339930821691048,0.148807004551069,0.0215264238671708,0.14978785597558,0,0,0.000780117341088494,0.67867942391466,0.396907555775959,0,0,0.71450315355146,0.790418782937692,3.28762183016561
9db2f825-0d02-4437-9107-a6b92ef4e2cc,0.126645192219311,0,0.0907452063688338,0.128225901922286,0,0.347493248206884,0,0,0.059167820825895,0,0.0226256161373465,0.0545070912634637,0.100482670462276,0.103660953588927,0.0979358160158663,0.00228435514671442,0.201070176895994,0,0,0.00209364250476632,0.289804937943308,0.0944202817578509,0,0,0.617410725741351,0.825352001655782,1.72116291125972
65ba302c-51a9-4493-8d28-e7bc076bca54,0.0661636751863026,0,0.00362948351986787,0.131419245800549,0,0.0425899011224697,0.0417849888970373,0.0664769830767165,0.0602915208634773,0,0.015782813001446,0.129268123288201,0.105491502792415,0.140781304460795,0.00378617466806097,0,0.0360468547528599,0,0,0.0294116007190925,0.420385082851971,0.171369216595397,0,0,0.591631391749977,0.83611929319746,1.46467847159666
d76cd13a-0481-442a-bfe6-ad322fc3851a,0.148703201410705,0,0.0550741435801531,0.362758479330201,0,0.0210404533837427,0.317582541656313,0.156769427241991,0.088257846965948,0,0.0996240553473366,0.290704791191064,0.32254315267563,0.241965743136654,0,0.029822857486714,0.0292345156561101,0,0,0,0.984065487572119,0.367761638488177,0,0.002,0.350755330682936,0.936480115814135,3.51590833512286
94027f46-390c-4dda-ab89-cb1ac0a291cd,0.244425680399353,0,0.260995433845603,0.359309587342542,0,0.317453170874068,0.110669099006043,0,0.138376554623864,0,0.0116319286171528,0.37638388031651,0.17826256775814,0.0920155231230489,0.0107611983275673,0,0.149563190106814,0,0,0.00271186938888789,0.663504203922263,0.0811347177599576,0,0,0.763220395671035,0.752117452619693,2.99719860541181
815b70e5-858d-416d-94aa-6749960883ce,0.0655280699224089,0,0.0175503886061601,0.0575814010329543,0,0.213302530857638,0,0.0431915461287976,0.0377656540402458,0,0.0267804567499025,0.0776257753896915,0.104825582224965,0.241366524613265,0.00979531895958197,0,0.0324710963910084,0.0303118853413026,0.0132123798891644,0.000110199011789149,0.24977173816282,0,0.208805401754545,0,0.471493597678673,0.88606572408471,1.42999594907624
4796719b-2fa2-40ee-9fa9-6a8caa703823,0.177025782929145,0,0.0434342699913688,0.0317647435010171,0,0.271169742662387,0.00420563188377365,0.0832891480930847,0.0498556155912794,0,0,0.293153938802852,0.0806192326012366,0.148183647686518,0,0.0997243005457718,0.192838520702703,0,0,0.0145083270261201,0.46663961833978,0,0,0,0.761177333075733,0.753305078142185,1.95641252035704
0e062eef-29b8-4622-afd9-0d3f0d1c37d6,0.129607347630538,0,0.220320263023063,0.137893284465304,0,0.356956215321907,0.0818169374690257,0.036037309438109,0.0794864684650506,0,0.0696949664382829,0.391899162858918,0.140341844310579,0.439103878198139,0,0.0177164092162007,0.188417257752705,0,0.00166396546759807,0.0197521555005502,0.472314704366181,0.111019151584302,0,0,0.681348532940161,0.791906355850187,2.89404132150645
7d787768-efb1-462d-b5aa-5cbf6fc543d4,0.0886051656671744,0,0.0223145494323344,0.0088157414642703,0,0.21702355868615,0.0038613241886346,0.0194403378439841,0.0310907198294333,0,0.0369074369222699,0.130944383156369,0.0408637212623231,0.165034832779251,0.0134955115379617,0.00675781766354152,0.0601810835795254,0,0.0441011105166406,0.00306035135176136,0.262494288022611,0,0.015400512895932,0,0.603024628917711,0.829219500320558,1.17039244680017
98447eef-e5af-4bfa-a215-7a1edd601c46,0.171231084708369,0,0.0109560702323459,0.0555066758869345,0,0.229441731660904,0,0.0472916856905701,0.125253127654489,0,0.0129798921726743,0.912127338052721,0.0761336039572078,0.466162921458654,0.123400145918363,0,0.430663112829404,0,0,0,0.382581011268915,0,0.271892331161642,0,0.848068783801464,0.650185574066301,3.31562073265319
18e5bf73-efdd-4c75-957c-68a94f6cb396,0.214790452421463,0,0.144995286199868,0.133285363990641,0,0.335230250085164,0,0.107930012451602,0.117523001173058,0,0.0444078750131998,0.167012929655194,0.107860524168413,0.165390538155015,0.0706788059990799,0.00165828005551131,0.226623036308657,0,0,0,0.447388739914323,0,0.232137989302671,0,0.671901905460312,0.810179778734879,2.51691308489386
8fff7b55-a9c5-4179-a86a-80bff4fed1b0,0.157616215306142,0,0.00257125729267861,0,0,0.621700879937113,0.136737372838678,0.114768737459688,0,0.156825235079055,0,0.0233063752675348,0.358083057244582,0.266199700240722,0.241720557050572,0.00734089192061872,0.158782013483357,0,0,0,1.3589669934514,0,0,0,0.63013716291359,0.813710971934871,3.60461928657214
2df3cde4-5d53-4e2c-829a-e609f1d92a7b,0.132432720664204,0,0.161201958456548,0.306286250133863,0,0.295743783797606,0.0344378547576681,0.0997490608425816,0.040007150395166,0,0.0207961887203124,0.215982742394507,0.239848823447306,0.317532306163588,0.0609280343486663,0,0.132001255464883,0,0,0.00429627857169885,0.645122951963117,0.330718884793708,0,0,0.716446947139229,0.779144038815939,3.03708624491542
96a45a70-d4b5-4090-b603-73b7379679d6,0.20295607991691,0,0.0571686452787386,0.162181840809123,0,0.425677573057492,0,0.083960569520405,0.16092879319974,0,0.00880287095975422,0.290043738795546,0.244613696605895,0.406579123279028,0.00755395335587945,0,0.183739982961029,0,0,0.00146622502496761,0.127444643532242,0.290346320972119,0.000550834087863194,0,0.714769130281038,0.75874347390446,2.65401489135673
7d746ed3-9bfa-4f66-9c5a-594284ecd811,0.0708707362941454,0,0.0183584543632043,0.0792002144408837,0,0.123576678298881,0,0.0407026093828211,0.0639557766323673,0,0.0240759144642885,0.097387976521219,0.100363292272179,0.184207196526909,0.021917076864034,0,0.00158875933446953,0.0634195425335482,0.0547572370168067,0.000341608598483086,0.213232886394399,0,0.112931740007236,0,0.64062126327217,0.805889460154028,1.27088769994588
b021039d-26c3-4851-9641-ddd81e408339,0.156583250674461,0,0,0.0980582147629088,0,0.532402306830969,0.14762099604887,0.109884158525337,0,0.0328272265429059,0.0865143075752412,0.766649480438163,0.339612942554769,0.637030510648714,0.0679787164416778,0.0186324277280203,0.0219734734726674,0.00837509382989878,0,0,0.778562974674553,0,0,0,0.776829383418143,0.702249111510586,3.80270608074916
0cf58c62-a75d-413b-8ce3-4d90f4688b04,0.269730176962978,0,0.151876797043412,0.368757047929586,0,0.314123539896824,0.0448489901419929,0.148022326736986,0.0952852045214098,0,0.0325936198500169,0.113881563167966,0.2636303648122,0.280399534310713,0.0507195863750074,0,0.27757805166434,0,0,0,1.07028839113544,0.129422210569255,0,0,0.706409220238512,0.787606975093304,3.61115740511812
d769bce5-c92f-472f-8bb8-4bf4593e29d7,0.14936875637784,0,0.139538519708247,0.148110139161257,0,0.186747501102202,0,0,0.125940701359426,0,0.0137322735317942,0.130827924031537,0.115686034770403,0.237117913314606,0.0318306777377891,0,0.183534446899231,0,0,0.00514352570848001,0.250287973607438,0,0.212921932272766,0,0.398731809632629,0.917605073448983,1.93078831958302
95e77e5a-9963-4d65-935d-893a5dbe702e,0.0948963999385009,0,0.0458377188758819,0.0124637325355674,0,0.204637993213881,0,0.0258733757087889,0.0405593037081917,0,0,0.232743607451304,0.0509667068157863,0.327598275949115,0.0315416293314735,0,0.0645063396559576,0.0172727050103077,0,0.012979159978028,0.293086990896205,0,0.134077422751315,0,0.739320603840149,0.753406985850301,1.5890413618203
f72da140-1607-4609-a6bf-ebe538667a8c,0.0652647201703719,0,0.1421166237601,0.128655261063078,0,0.266953541318888,0.0109214891982246,0,0.0221559771884742,0,0.0285751452897554,0.0827427590356555,0.0888702596628339,0.250607485272768,0.0476844202153103,0.0195885005323921,0.0412394173360992,0,0.00341210916391976,0.0122859065105867,0.132849117858624,0,0.325934334594234,0,0.628195038681928,0.822338632308427,1.66985706817132
370e6381-c31a-475b-b2c7-2c5de9e2c8ec,0.21029004470244,0.138794911986498,0.0713070140465251,0.11075603720755,0,0.327288531122039,0,0,0.0429350933815667,0,0.0318987402585885,0.0949324901400622,0.081576406008707,0.176966967436668,0.0679067654815198,0,0.166926281006758,0,0.0349802384329928,0.0122302062697382,0.417996035212261,0,0.0080187476315873,0,0.708962781644331,0.785115384672633,1.9948045103255
053442de-6d8a-4811-b03c-be1c7a3f207c,0.101021307118014,0,0.225191586676519,0.0248438713476,0,0.0138168813476397,0,0.00887195592651589,0.0941734346235856,0.00585960107559337,0,0.141496298901944,0.0258249789606931,0.110453859796975,0.00221964088281463,0,0.0482208018483441,0,0.0137933356295357,0,0.185998022154491,0,0.0965688501206569,0,0.428737380007442,0.908971727994938,1.09835442641092
674907a1-381a-4952-924a-52e2adf5ad19,0.197899167329633,0,0.0654361617577869,0.149685235409397,0,0.394082181858498,0.0196337234068452,0.0367473858418921,0.0367689299390569,0,0.0269630225461591,0.204005426767982,0.214322716935784,0.128067684758482,0.18482819526892,0,0.12526234594512,0,0,0,0.559354684416492,0.0130319813062943,0,0,0.745081520861199,0.757179220021218,2.35608884348834
553e13f9-e00e-4b05-b934-c3837ad4d02d,0.129380100970876,0,0.0197526084474797,0.0412060740240517,0,0.30162682238821,0,0.0782680964551516,0.0759983603248493,0,0,0.452376285439702,0.133469054141383,0.294060454832173,0.0265703526221314,0,0.127626712128153,0,0,0.0100081082944447,0.150574243781099,0.071635638623703,0,0,0.721765808349083,0.734724205969837,1.91255291247341
