Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,Bright_NK,Cytotoxic_NK,Exhausted_TaNK,P-value,Correlation,RMSE,Absolute score (sig.score)
9d2a209e-f610-4bde-8265-ef7e7e7ac0c4,0.186906713947951,0,0.075494185682171,0.0281426794689642,0,0.273598530480585,0,0.0255973674436287,0.0589859209967859,0,0.0138506461301017,0.109559776492597,0.0970583359199575,0.103337045982347,0.0100366766077501,0,0.215180450947078,0,0,0,0.169379037567815,0,0.141385814756199,0,0.521990940478444,0.866818064822183,1.50851318242393
0631de29-6e9a-4928-ab8a-c76bd44dbd45,0.221397351534307,0,0.271733838905555,0.0822819808394552,0,0.272387738850258,0,0.0656426438963243,0.0751394276678553,0,0.0335478691204316,0.0317900627371103,0.104566947300396,0.162515455739361,0.10925631101453,0,0.252433293283906,0,0,0,0.489896562326873,0.180954315651621,0.0616977143359968,0,0.62615339123239,0.840383678209859,2.41524151320398
ed9b3b6b-c2c2-41a2-ac61-dd2cfbb321ba,0.116921849820483,0,0.16671200192612,0.0738150539453806,0,0.16469174435315,0,0.0448770845574262,0.052115984561949,0,0.00843849282917542,0.169696381689146,0.0871820677262796,0.114624637184153,0.00706159463291028,0,0.0578270529698379,0,0,0,0.24741932064568,0,0.114222752211857,0,0.662578733498931,0.808786952238884,1.42560601905355
c285a0ef-5076-4265-be61-98c064242718,0.0813000683201078,0,0.0684412670727312,0.00254991353786317,0.0102079228940479,0.00805869049691206,0,0.00908264261183407,0.0343533780781636,0,0,0.611072724221016,0.0134225284345258,0.11941941344625,0,0.0269305588973044,0.0942275015532248,0,0,0,0.185887632720784,0,0.144578912953236,0,0.753701554373921,0.681469557302501,1.409533155238
5fd42405-ebfe-4210-bc2f-d8310e3e14ee,0.213588619609891,0,0.0671772715349279,0.0505590746618482,0,0.345669551403561,0,0.0353584796913923,0.0823709105669366,0,0.00325587886806118,0.246815281658619,0.0422846412496661,0.260246147619339,0.0723346684569571,0.00688894591066276,0.0340256480381884,0.179873224037705,0,0.012935250658924,0.303930871802872,0,0.284724286392888,0,0.638491472746124,0.811005057850615,2.24203875216244
e90c1051-744f-46e5-bcec-f95d34f59e0a,0.249722009117009,0.174454939968421,0.404507430797013,0.307698969263285,0,0,0.0698831811360228,0.163885071905846,0.282516159804897,0,0,0.624701246006708,0.424536145591736,0.278116477228559,0.158990756253132,0,0.186975750436844,0,0,0,0.983689284939275,0.470572345523242,0,0,0.80617157389891,0.73941797360021,4.78024976797199
d244c9fe-f289-417a-af42-85591ef4fdc6,0.149135305645205,0,0.01475656389502,0.0473527701819639,0,0.0761124931570156,0.00266338878623574,0.134328168200365,0.0706356307345229,0,0,0.441835763725324,0.0937795787997407,0.163452952638586,0,0.0070528660338506,0.0197384828400694,0,0.00184305222507612,0,0.426677301708151,0,0.135171777490278,0,0.73289039510644,0.745307444909281,1.7845360960614
b3ea108e-0ab7-4340-9da9-b7a8bc3b942c,0.118862087602643,0,0.00467211592899731,0.117962750721502,0,0.448541223310443,0,0.0626630967119426,0.0847431482378119,0,0.00432334230942596,0.536958905270786,0.161981848100469,0.126186679022316,0.0459594764203305,0,0.049711392176755,0,0,0,0.152917063321269,0.221516251828986,0.165110106839429,0,0.462891098742187,0.885635114838996,2.30210948780311
fdadb011-0da3-458f-8b4e-d09e4c847a5b,0.098344110066845,0,0.0517860668632618,0.20709318342915,0,0.236006023561982,0.0255769258194094,0.039391369955837,0.16829986137245,0,0,0.270576204433277,0.213408221378107,0.158128569833447,0.151333077803777,0,0.283415307457766,0,0,0.00695895163632934,0.626805476871193,0,0.0559681545854679,0,0.800675959637018,0.734801566419183,2.5930915050683
87568e73-7eac-4243-9d74-03efb86b6f29,0.0996858729499714,0,0.160329763541903,0.0402108477482048,0,0.228841238417653,0,0.0191185473117772,0.0207613417254679,0,0.0275881852957943,0.0266552873792228,0.0771898514567645,0.164108248339568,0.0123037145894271,0.00474545280788343,0.035264450469994,0,0.024031264234345,0.00519928989970632,0.273932374911814,0.00760102544040403,0.0375103120597649,0,0.619838551783314,0.830535259462503,1.26507706857967
bb10d315-6038-4513-aa41-d50f20295997,0.0629853390606318,0,0.00988142686673551,0.0784812282446739,0,0.19838106855192,0,0.0331583950821313,0.0548249407204221,0,0,0.159531199612327,0.115831372304565,0.198499485592425,0.00100377267077243,0.00739537287921316,0.107985912181734,0,0,0.0443657047284872,0.306300939874707,0,0.177339977254333,0,0.643108418165296,0.808805895405762,1.55596613562508
5ee2f830-f808-4e6c-89c1-6c90859958e1,0.168308536881576,0,0.238598806493976,0.291400000592914,0,0.0209611608339626,0.133676936772854,0.0554815214360533,0.10495938340534,0,0,0.419953530970346,0.159228584405401,0.271185643574086,0.0256298672154195,0,0.136838177799157,0,0,0,0.269924619991955,0.335617670697431,0,0,0.731511422239266,0.768009058652934,2.63176444107047
27d65db7-ad41-46f0-bfd1-61c693073e19,0.0613519813851597,0,0.0333595143735392,0.0360028171567819,0,0.0696668463223013,0,0.0275218943277801,0.048849446256697,0,0.00372167913394397,0.13006179465774,0.0337193971780156,0.0764066029554844,0.00653912916228284,0,0.132146943945042,0,0,0,0.147544383326785,0,0.253596038805034,0,0.52102726836107,0.874197674591635,1.06048846898659
fac3e41a-3b98-4293-855f-d23cb01522d0,0.389375280352172,0,0.0909469520691488,0.235381458369065,0,0.613428515245401,0,0.0249715382502348,0.155130064336067,0,0,0.120106380565566,0.134237696292342,0.181921931066544,0.131427984492407,0,0.134342633863877,0,0,0.0447210175323307,0.63538276487153,0,0.198380672385669,0,0.68710593615945,0.78675743530219,3.08975488969236
f0bc4292-6662-460a-8bf8-a3c9fa2fd7be,0.0052079283422304,0.0407633744674165,0.436859477571954,0.342711851505428,0,0,0.100590703821734,0.126747583035954,0.0531946451959677,0.00704302286481526,0.000439198175227521,0.181622065077325,0.115785268112023,0.224410162079461,0.0570278326295373,0,0.0729526720386178,0,0,0.00564888118170593,0.184848334722273,0.959070457999206,0,0,0.646485451666769,0.825538052647039,2.91492345882088
96668a75-e21b-482f-b699-0b5282909a9a,0.265018897792396,0,0.10737409293521,0.208799126614306,0,0.408698043305733,0.0718109180827361,0.08943241515599,0.0565996850176796,0,0.0146946800350183,0.363801649653352,0.181987784502071,0.223096966224335,0.0447503506628567,0,0.055048676869539,0,0,0,0.871568675043782,0,0.0437840133451929,0,0.802721600708892,0.731696260416207,3.0064659752402
fe8166b9-08e8-477b-9122-0e9194f34818,0.0986757617830311,0,0.0584054809643238,0.0803440177599158,0,0.158170720140054,0,0.0343810988965984,0.0611737935915435,0,0.0196635525836834,0.163206300362964,0.0593718417095963,0.266216251801124,0.00713079613532833,0.00286951882032944,0.121110423531758,0,0,0.0102171370079757,0.269857884722644,0.00559056633313849,0.0316113993732016,0,0.508778217946426,0.869679161915522,1.44799654551721
01661d94-fc16-4456-95cf-a5fa4e1e196c,0.106117103671076,0,0.022776863208612,0.0405664324024499,0,0.219387309568267,0,0.03993494153416,0.032629892795034,0,0.0145913624915524,0.139654429058006,0.0928632714515653,0.130086307777056,0.00407761175944077,0.00420366771101673,0.0938852071073158,0,0,0,0.207333003603884,0.0268738801218033,0.0655776245943869,0,0.524261122468611,0.862059385960774,1.24055890885563
222dd9b5-4187-45b9-8cb1-fd16ba14425b,0.14942403383878,0,0.234040182266364,0.150892596668459,0,0.297279445179112,0.130074767456581,0.0860101029170013,0.0950980306221907,0.0131513378856179,0.000219288880474115,0.463889298275756,0.250288905120834,0.312042821698027,0.0665108219886419,0,0.123263366519493,0,0,0.01260386555708,0.312861342234247,0.377050411363183,0,0,0.726726079578853,0.765825783852323,3.07470061847184
e7c2b898-cd11-42a1-b309-b4de1ab01965,0.0965528197379151,0,0.0884767166814524,0.106568134566374,0,0.304172539796556,0,0.0228272383926358,0.0417444498548092,0,0.045399197047738,0.0147048806419904,0.0868900984078276,0.180060788023142,0.0230758494202158,0,0.188449980868728,0,0,0,0.223377046988101,0,0.262458638957213,0,0.607195450306383,0.83453529799778,1.6847583793847
6542e1dd-afee-40e9-a16e-aa9a448963b3,0.138023112918403,0,0.132828527404322,0.0783344289276241,0,0.381501432147339,0,0,0.0399151339711224,0,0.0235325005391082,0.101659745974623,0.0789034471743664,0.160786965277225,0.0466033468733859,0,0.161735958355618,0,0.00488367120397647,0.0088321198205065,0.186417814538038,0,0.106901044214915,0,0.619827656631465,0.824476045370753,1.65085924934057
b22d3e38-c370-4719-bea6-3dcbd9590935,0.0939656809936999,0,0.141154365435314,0.122520296445962,0,0.269577739724425,0.115739939826479,0.118047869795931,0.127491860009852,0,0.00837373236036795,0.295860575513806,0.201791410638317,0.355008597631962,0,0,0.0789006134246691,0,0,0,0.370494738435642,0.229044321487967,0,0,0.72231288136768,0.76769228544043,2.52797174172439
1a3e846b-4c7f-4aac-8c26-bb5e25f226ae,0.0807964487087648,0,0.132528803193305,0.0419549741929729,0,0.1152146534606,0.0196386708832707,0.0205973793518505,0.0528858580806892,0,0.0124470454523658,0.158997655837037,0.0961280199888657,0.0716323554964117,0.0294241817899653,0.000457342774007093,0.0342150222932184,0,0,0,0.339727969005739,0.0371765054865597,0.0240287814128324,0,0.711815720908317,0.789194096260232,1.26785166740846
f084874a-f9a8-4858-a858-d9b80871755b,0.142798082884532,0,0.252870904481692,0.147838524224052,0,0.230806639244012,0.0950047767905364,0.150373039348027,0.0322815180685657,0,0.00736368458274802,0.495015286794423,0.331245281216821,0.184952399107715,0.0099221851498502,0.0122471867359544,0.0138382266823416,0.0100624147310184,0,0.0018347556131832,0.862621388230646,0.372361871688129,0,0,0.760837041141759,0.750204619443621,3.35343816557425
663797a8-ffd2-48a2-a5f6-992b5eb3c745,0.142845119536196,0,0.04309758428157,0.0682492131786109,0,0.286894503697514,0,0.0970592778548812,0.0695651371977385,0,0.0182883229331424,0.403759704387693,0.114899904876167,0.3419854159625,0.0188622199131203,0.0381256149165845,0,0.0553817261598926,0,0.0193356049524816,0.33167090894458,0,0.22340780165916,0,0.760770712775517,0.732034560054026,2.27342806045183
f9506da9-20a3-4124-a614-eb525787ea45,0.191108322902408,0,0.199344164211367,0.0964053584812211,0,0.145542369156134,0,0.0757060155172459,0.119628436425564,0,0,0.458300700873166,0.147033504761624,0.191917652484964,0,0,0.0732666251556128,0,0,0,0.538590279038707,0.0977838311312835,0.00180987795582587,0,0.56632495976908,0.842908506102511,2.33643713809512
c5d4a1ed-8fd3-4435-96f5-ea5e56326f20,0.260959972615531,0,0.141448953933083,0.102332203551035,0,0.769822568332122,0.00643095508758523,0.147119769280687,0,0,0.0300451371981526,0.478130608686395,0.380228305795858,0.334407654428345,0.0442611973533287,0.0132150559303081,0.154872654176209,0,0,0,0.391699681872831,0,0.311794688901146,0,0.77469599310504,0.723923913110928,3.56676940714262
87506e5d-4ebe-4f0c-a124-ea0add72d2ac,0.0839736657859554,0,0.172637888648391,0.0442944266005656,0,0.0997818879979911,0,0.0270423803120009,0.101766244361653,0,0.00984816663923491,0.0993658101442962,0.0480070229185547,0.173938453510535,0.0205172965017632,0,0.111991039661948,0.0432122899949993,0,0.00573028241914803,0.222967154082361,0,0.17895805549066,0,0.54844745178251,0.865579607315845,1.44403206507006
b87ce383-9333-420c-9184-62d9d1eadabc,0.235352502090505,0.0808630223310546,0.590561068419996,0.192749241090951,0,0.128626610489101,0.183142471079214,0,0.00719088922634684,0,0.0309597285715955,0.162167131870517,0.0829047566610706,0.203973490184481,0.00230169112525066,0,0.128997229038205,0,0,0.0187344936838252,0.695509471048932,0.1834546743746,0,0,0.630056545586424,0.840606210729492,2.92748847128565
ce098c6d-1b12-48df-bbbb-4f1ea8788942,0.0969364777774011,0,0.00064285215758446,0.107036669509209,0,0.143065083377599,0.0131237699212631,0.0874935047262319,0.0571508774379843,0,0,0.425332061156753,0.186008105823366,0.148683560658154,0,0,0.0373569640168825,0,0,0,0.325448477332433,0,0.126583054443587,0,0.511783262683704,0.859435040305416,1.75486145833845
ffe82e73-0990-4d3d-a4d1-7d4e169dfdf5,0.0689411313093008,0,0.022114307624113,0.0401986280829598,0,0.104471528746438,0,0.018423743058121,0.095118365546309,0,0.0198932590934206,0.108490980529165,0.0843821862874557,0.144048245973445,0.0245907597934645,0,0.103189608571472,0,0,0.00773916513009072,0.497188606178539,0,0.133295497206729,0,0.436805270070249,0.905638815052439,1.47208601313102
304b7293-0a76-4028-9a18-58c87c751ceb,0.0609757474536118,0,0.0421006826328445,0.002082008387439,0,0.196044220071552,0.00499432715336638,0.00391247480994105,0.0115038597950192,0,0,0.340077459682103,0.0357983461296239,0.233949197244276,0.0481427451641608,0,0.104784763654555,0,0.0916492284271833,0,0.0842682658877681,0.0570120352262642,0.0243453574359152,0,0.784089798183147,0.689505337544466,1.34164071915562
42cc31fb-3bc2-4d21-b821-2d05aca800e7,0.251636882459905,0,0.15401281728712,0.13359603317634,0,0.283118622476258,0,0.102969000159549,0.0948032485881085,0,0.0171997134411698,0.287872997764431,0.146544365509144,0.164450574132779,0.101528818709615,0,0.0454481914196442,0.0829889498890757,0,0,0.766203527570152,0.111439058813887,0.0735149608040302,0,0.683340995706625,0.802057843696116,2.81732776220121
2553a422-8136-4fb9-95af-3ffafff2d223,0.0782050580115685,0,0.0989033324855714,0.113003761939055,0,0.578840359570757,0.113504588332932,0,0.0605174537534998,0,0,0.528441732856969,0.231559341838398,0.527793379306262,0.0735265528201963,0,0.208603531171686,0,0,0.0158654668497614,0.383293496706953,0.379709893336295,0,0,0.787930343826044,0.722421853857423,3.39176794897991
e97a2bf2-c5bd-4dbf-9940-450a8a99e9df,0.103679960809963,0,0.316643989826197,0.0915871148646698,0,0.202966256838524,0,0,0.0678376790552217,0,0.00363408715907017,0.222096328815759,0.0760837478304868,0.181250999421245,0.0123081427661281,0.00869471498763688,0.100232274627759,0,0,0.0137889616327023,0.250535616509806,0.117309464889468,0,0,0.512589438532792,0.873659402665814,1.76864934003464
fe379cd5-d51b-44b3-9adf-49e2cc3b0bf5,0.1824202886641,0,0.0935766518853073,0.206254407385003,0,0.273081694206211,0,0.128584599414485,0.182533016892622,0,0.00273366576971276,0.519990971999971,0.224548191837768,0.277325772123504,0.0515630492812083,0,0.144402354316493,0,0,0.0124137426339677,0.56880864355615,0.0884922468225177,0,0,0.805739723404258,0.712527956136188,2.95672929678902
9de4575c-0d10-4548-8881-fd4a5a46a5ac,0.105384466826238,0,0.0197024747711229,0.006144129750556,0,0.0761382927581591,0,0.0213199124783211,0.073432722789565,0,0.00454134198098472,0.476103484504676,0.0759244606460606,0.291382151854348,0,0,0.130056713982108,0,0,0,0.0962336484450558,0.0223212383074899,0.0984520595646097,0,0.765761282990627,0.682735357974965,1.49713709865929
d29744c4-3aa3-44b2-83fb-0e74ba697cd9,0.194817326686037,0,0.0755579408615245,0.239221965179197,0,0.788251458771738,0.0384751022547714,0.101080745059311,0.0509172103464908,0,0.0575479955176948,0.167937513850483,0.259164405197095,0.528943240685195,0.173733474924639,0,0.106335804582881,0,0.0281548624737277,0,0.813799046556013,0,0.0255036414776534,0,0.796756055357384,0.725446230659218,3.64944173442445
baf9135d-d8dd-4e04-9115-4055b81fae05,0.0828560053765835,0,0.142991452471017,0.0583917689008199,0,0.151278384533973,0,0.0290901742242183,0.0651286587784467,0,0.00186936536470905,0.263948367898503,0.118262248696042,0.0966492370471479,0,0,0.0521724431530781,0,0,0.000189583563683997,0.241600643844533,0.0022144443031366,0.144894738889063,0,0.764542011110098,0.745587603363873,1.45153751704495
0a133c47-fae8-4e3b-8f4d-cbf357f5e2fc,0.130585236930104,0,0.101525844108688,0.203472447996992,0,0.193942384762102,0.0558787261560844,0.182170282065212,0.0847842396380496,0,0.00317806866708831,0.344088496860456,0.149990997770313,0.253578133033874,0.0138975901388046,0.0179580998301794,0.258194495804524,0,0,0,0.418672262937358,0,0.406726681428189,0,0.674141155712473,0.802927712847415,2.81864398812802
dda806cc-67a1-406b-8957-ffdb5f9087c8,0.128353132400922,0,0.045366894819768,0.182381162736337,0,0.140273750017075,0.0412069506067108,0.178911777553977,0.132518938374106,0,0,0.618227427810092,0.249180157322852,0.512315587528324,0,0.0114830693215509,0.0581611784873849,0,0,0.030722693772133,0.365785325915744,0.162141031755462,0,0,0.678891908105705,0.762914500970761,2.85702907842244
631a9df0-9d81-4b15-9ee6-3ae9f31dcba6,0.121054493362927,0,0.0220560869098307,0.0612558799947089,0,0.115182544064003,0,0.0578835317231882,0.0600913437210584,0,0.00542112058507377,0.282340280834328,0.0599745286974435,0.184230727688015,0.00115742014732798,0,0.031566209704258,0,0,0.000805682602651453,0.25730525276791,0.0517918913940916,0.0934190014779395,0,0.31050817944021,0.955217816815901,1.40553599567476
1516c4ec-98c0-41dc-9ad1-86cc05305fc1,0.216614561676892,0,0.0545350899004338,0.0598060254362845,0,0.147974865214095,0,0.0385507308462983,0.0792553566551851,0,0.00897000596188385,0.239358675164901,0.127451179326145,0.176668195877655,0.00739494692248349,0,0.082854556400769,0,0,0.00203108522581662,0.3949851266639,0,0.0556150067716177,0,0.57813308802538,0.837850019451006,1.69206540804436
535047b2-35b4-4e31-8761-f38cf1f57441,0.653080331706998,0.223325749445757,0.156492337349157,0.824154991775356,0.100704605932374,0.451310525286696,0.167325913091372,0,0.13991046598483,0,0.0360091870830697,0.431755995844834,0.444291428606082,0.152229238483428,0,0.00244627160603853,0.116109064156018,0,0,0,1.88710282164358,0,0,0,0.712383845778565,0.766090886484147,5.78624892799559
1d18e4b7-83a5-4c40-94ef-f77c1ba2fdbb,0.106089498104678,0,0.0748721242512612,0.266159082490629,0,0.0272554314763514,0.217291283960103,0.11773690740892,0.00462293357406541,0.000696164167642002,0.0126276149859673,0.104480955730073,0.175190585163733,0.196712902334102,0.0324981206627164,0,0.111314766773309,0,0,0.00926336293423466,0.386969507724348,0.148698490046721,0.0871930120518613,0,0.674207004170573,0.798259147371602,2.07967274384072
1a3dcc95-64bf-4886-9807-9511b24f30af,0.235735843800118,0,0.0522822654590257,0.0900718652712693,0,0.471573806218662,0,0.064774211136902,0,0,0.0405059544609047,0.0594475854734503,0.162950196356096,0.244895971283708,0.142261038806322,0,0.356570372426555,0,0,0.0060429933678018,0.479396889081513,0.00565019026164789,0.0347501671356387,0,0.472551488860637,0.887403103733724,2.44690935053961
19afe60a-30a2-45f6-b4fb-de935154027c,0.0975891816616294,0,0.092144739715229,0.0584942609275556,0,0.219883382312583,0,0.0341046557482823,0.0694738195077662,0,0.0116216498077685,0.178703038548128,0.155553280849801,0.121243636307683,0.0153734304113445,0,0.0735424735879402,0,0,0.00870830737397222,0.306616815486027,0.0508913054900835,0,0,0.664541184449497,0.793510563729954,1.49394397773579
d372fdcf-a087-4773-880a-169ecc0d1fd0,0.164980470867916,0,0.022636497213872,0,0,0.151158981464479,0,0.00769405068918061,0.135306041253912,0,0.0245690647357012,0.0965806200147954,0.039676081404427,0.226477412893819,0.00893523785513542,0,0.0496441490752812,0.00480221356421616,0.0267470496631033,0.00941797975025057,0.337296089668707,0.0626743751199562,0.0573201492191248,0,0.364923415605401,0.930885053444355,1.42591646445388
099445c1-bd35-43ac-ab7e-9a8a9999c9a7,0.129676632843777,0,0.0330293632571212,0.0544389219545904,0,0.296689446689963,0.0116173610139951,0.0239128317483842,0.0216445660916174,0,0.0142653611368584,0.0392172605376217,0.052047872536083,0.117646778004814,0,0.0252683570855486,0.117236014600569,0.0160628570037431,0.0238535490223524,0,0.237849882903424,0,0,0,0.546496444532868,0.85241484688321,1.21445705643046
0c087071-89ba-4fc8-ab47-c4f1c60fa24c,0.0535654002306953,0,0.203746953882822,0.134790971969127,0,0,0.11883084241438,0.106545119231666,0.0896939429495723,0,0,0.646944755856059,0.284243852588597,0.162823304099091,0,0,0.0957758698574601,0,0,0,0.470140361683001,0.0472680656904641,0.0152073584698105,0,0.737632094359363,0.726935935057504,2.42957679892275
e1ef10f3-a1e2-4391-bfec-ac6b0231ae5d,0.0872645940036405,0,0.0862177751556964,0.0186423339123993,0,0.0866810334932222,0.00521235992769773,0.0431724527306789,0.0563649951946168,0,0,0.365317064704994,0.0834818954504892,0.123523242318958,0.00253578863726427,0,0.0760479234155985,0,0,0.00285695083064042,0.219997979967666,0,0.153407594305076,0,0.663258660237866,0.784926662691668,1.41072398404864
511ced4c-a861-4f26-9e29-afcf8d603fab,0.117713723504069,0,0.0676380694130093,0.169511100809634,0,0.439896993073488,0,0.0777795489447531,0.0969351938294519,0,0.0233491874104209,0.232084220454085,0.267416049325352,0.222685388475898,0.0160385774233136,0,0.227415113523317,0,0,0,0.469757299774691,0,0.114505801153824,0,0.715452478027004,0.763653181882114,2.54272626711531
e862a544-f553-47fa-ba8b-675e0ce7c5bd,0.146805192791024,0,0.0944453201343255,0.0327848218231193,0,0.121124795630353,0,0.0452749740045541,0.0421734633723105,0,0,0.395037115748287,0.0525251891557513,0.119410794695457,0.0149786386870302,0.0132732826163593,0.146841247598341,0.0719442818241156,0.00248087718250341,0.00671148583638158,0.224981974283849,0,0.250768609407089,0,0.683395033266555,0.783328635720288,1.78156206479085
4fa35f20-e26e-4bb0-811d-b307e3927904,0.166843473392731,0,0.0664447081852404,0.225097207249124,0,0.239876518249507,0.0221882559321057,0.0280769596299818,0.0569636868475624,0,0.0228463995810301,0.07745174483354,0.135758724222532,0.226680071297778,0.04818142872081,0,0.0898629095088137,0,0,0.00521889003972516,0.314056642461386,0,0.000869499923088059,0,0.680070323618458,0.784209097362856,1.72641712007496
0b0b23c2-dac8-45cf-ba91-913776b00a33,0.102579766590334,0,0.0830193749504916,0.0844135251438546,0,0.15436218789058,0.0111033299037195,0.0329003542505812,0.0731619685798974,0,0.0186936583837475,0.457754616249198,0.0672421786630111,0.32612452999854,0.0451699044338023,0,0.205933312590063,0,0.0532634772649713,0.00478886096683585,0.239347288281885,0.00717469648443576,0.0474088927661934,0,0.756481931936087,0.724196260343887,2.01444192339214
204cf188-2162-43ac-bad4-8304622f3090,0.0700939008129713,0,0.0220045706974949,0.0316510887586969,0,0.0760952443464549,0,0.0352989423475356,0.0891775203702459,0,0,0.399182187317268,0.0589588723036737,0.284765592873703,0.0560275065306623,0,0.110793219476736,0.0335365340981188,0,0,0.223157445037941,0,0.0929335574800397,0,0.74609297222059,0.718684157797555,1.58367618245154
f77281dc-f8c5-4da7-b151-873b03e986ad,0.168752618884011,0,0.114474859541552,0.250894789420239,0,0.348654696020556,0.0394104971045605,0,0.170122974850902,0,0.0424455607611947,0.215393435217252,0.126186052112831,0.143273980556221,0.062324127189385,0.00199525685488903,0.0643328203726713,0,0,0,0.496695750843831,0,0,0,0.736869413783294,0.757643551675274,2.24495741973009
a5e348aa-d0fd-40fb-a171-b51a36e53612,0.138532256857522,0,0.123830647648046,0.158416357393526,0,0.140236297058863,0.00192920445614245,0.0406862206714204,0.0822649608937004,0,0.00594402753028898,0.423361650538598,0.122537360422541,0.192117746457001,0.0401979267335456,0,0.047915354042389,0.000310853507161671,0.0391630143105568,0,0.232587661766373,0.0327934003190164,0.0681671445948913,0,0.835538958074465,0.680968917673673,1.89099208520158
8b0bdebf-7292-4b66-bcf2-fcb0a06c24e3,0.0548620895913572,0.00758247070573992,0.00344887723637683,0.0369834925410714,0,0.123131372133204,0.00423383078449371,0.0153361706740912,0.0742927714183785,0,0.0235735719320222,0.093655824761503,0.0576367433804521,0.320894437057056,0.0516411158844644,0.0216082829765335,0.0832748320828722,0,0.0221353822313753,0.0079806325087685,0.333456758366041,0.00193179506277254,0.0820443273910462,0,0.504796266591305,0.872602164315883,1.41970477871962
39a75bde-24a0-4d26-8377-df045423f786,0.383883816769743,0,0.028508153103801,0.26471946680336,0,0.471783593466636,0.0882148016312967,0.186802002527603,0,0,0.0727007379228622,0.0994965794829804,0.225629459321134,0.194613079259964,0.200591248296322,0,0.292766762840186,0,0,0,1.12776150093306,0,0,0,0.702251339989584,0.790685903071014,3.63747120235895
5a3d1b74-f904-44ef-94a0-b38291e30be6,0.127924222996267,0,0.0846482115123269,0.0926217408166205,0,0.157084332615167,0.0235846114766944,0.0343429804230975,0.0281048503285208,0,0,0.723088966890254,0.117659701923948,0.230992844657054,0.0461536620408536,0,0.182233431007672,0,0,0,0.468715056662148,0,0.0189221690168581,0,0.865036549168368,0.632602596743518,2.33607678236748
afd15ee9-ef38-4d14-b1c1-7f4267fe6a04,0.0935801157827525,0,0.26510343771178,0.0822835533619589,0,0.27551047247191,0,0.0289797807693842,0.0575582081526541,0,0.00342438475944099,0.209564807256687,0.0992680714706459,0.158609610563572,0.00654633219400861,0,0.0815807806308384,0,0,0.00546894393636345,0.106339490395902,0.103392298236516,0.0916333586723806,0,0.638754758541058,0.815010169343419,1.66884364636679
2ed88c3e-bf61-4e2f-b06c-0b93c9f9402e,0.177975624555156,0,0.0566469645800338,0.177665070270365,0,0.293518396913091,0,0.0441638059120134,0.0913544801846323,0,0.0221361018803448,0.0502760962741544,0.192531955239018,0.244379762355651,0.118451512668766,0,0.120808960280647,0,0,0,0.699471525474833,0.0165721871993564,0,0,0.604102272716398,0.82981162863619,2.30595244378806
7fa3f262-b786-4b89-b38f-505bff13c382,0.107585560675552,0,0.181381819181853,0.0616273340469938,0,0.0366335183570552,0,0.0217007886342577,0.110467838523535,0,0.000296119307754191,0.276398847223013,0.105461424975716,0.137542382103034,0.00749990429819442,0,0.0779373213459517,0,0,0.00019059403098738,0.261033342180967,0,0.113822127624873,0,0.609108875184074,0.825057797010718,1.49957892250974
0361ec21-e83f-40a9-b825-d92487b1239a,0.0912720726400819,0,0.217150158125408,0.0228742766106891,0,0.224829618339314,0,0.0217558422191304,0.0208503376132501,0.00513329257508829,0,0.198946224734854,0.104277510548107,0.196189598969142,0,0,0.0603041242150434,0,0,5.25170723700184e-05,0.318287068355232,0,0.165414449463126,0,0.511248439181358,0.873867300554863,1.64733709148084
83834ecf-bc98-416a-98c0-824229e6cfe0,0.0820505984303768,0,0.058614523715313,0.0856478819557522,0,0.336197079584653,0.0145856680490022,0.0443882791495936,0.0445510837977338,0,0.0652451392779197,0,0.107572058162625,0.21384074577683,0.225728525874821,0,0,0.0733988616751785,0.0273319286681803,0,0.48587699629319,0,0.0927222352070245,0,0.496291265306469,0.878466553503009,1.95775160561819
d078b2ae-790a-4220-98a0-18d311996ed5,0.119270482185843,0,0.105352699039432,0.215226881395017,0,0.0834952689664796,0,0.0866243482548427,0.134523873159747,0,0.0171232345051885,0.110074967132307,0.107291293389193,0.23024005932055,0.0513537394792486,0,0.0897246831162943,0.0240576834614449,0,0.00710582745146207,0.259612448480263,0,0.270882170675609,0,0.668127982414692,0.805491256956391,1.91195966001292
e4443a5a-144f-434e-b1e0-3139e1e5ed23,0.141009503924155,0,0.0433916000309108,0.220177347178091,0,0.436115657799823,0,0.0208470186730406,0.116770831229045,0,0.0556999905119903,0.0144077058319478,0.129836522418072,0.230180320421933,0.112849539203628,0,0.205876786798433,0,0,0,0.342147868614919,0.115256390835701,0.0247999995848822,0,0.532425751733847,0.858183540007573,2.20936708305657
3099b2a6-0d46-4404-88b0-a3689b019c38,0.179076220622077,0,0.180670392837444,0.102520224103208,0,0.397838057744054,0.0609350892187738,0.0858742078956056,0.0609120044958068,0,0.0220724474913577,0.292927374677405,0.128942286057385,0.419030172282947,0.0337038501572331,0,0.188985381198184,0,0,0.0243324120330535,0.670856815712762,0,0,0.01,0.208130428070624,0.989302559753168,2.8486769365273
