Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,Bright_NK,Cytotoxic_NK,Exhausted_TaNK,P-value,Correlation,RMSE,Absolute score (sig.score)
08ccd8d6-3e9d-4ece-a421-98acaf272569,0.0397129086627879,0.191205443637191,0.239719165825696,0.558892010080718,0,0.040671314677412,0.187731189620558,0.14302040636618,0.22583864917412,0,0.104868506557824,0.263214562946871,0.312311676758024,0.192346444512313,0.156052714553927,0,0.18646765087573,0,0,0,1.05076736983653,0.814231496272724,0,0,0.732741265514099,0.781392087851121,4.70705151035861
29789e2c-1555-46e0-8e17-8a252933d84d,0.160375884264956,0,0.10136264934188,0.0857439145061571,0,0.290125024593205,0,0.0218689036907965,0.0839474532097886,0,0.0490281432901471,0.0385769496189022,0.161827252550628,0.283834474608771,0.0531280406834514,0.00418152365075472,0.138535915331208,0,0,0,0.292390608125659,0.113709060612445,0.0323198938215242,0,0.572499320766181,0.844019769751435,1.91095569190027
ce52c9b2-ab83-4efa-8abf-97475dcf892d,0.0850336412712697,0,0.0716523752532352,0.0360410468387473,0,0.183676879325379,0,0.0274249665402441,0.0655426230637162,0,0.00526812654421789,0.036451950457288,0.0717024713107145,0.106525421047284,0.0749978756236267,0,0.313259391518662,0,0,0.00122318765266856,0.195806253500437,0.024306011238398,0.0704473444980102,0,0.612186461892542,0.832554943765323,1.3693595656839
d635a6e8-ecb3-4f9c-a56a-af1d0c714d7a,0.0710180662270843,0,0.0168417861310879,0.0308774761980748,0,0.170393423943445,0,0.0235598976119753,0.118550011415583,0,0.0731052680824286,0.683937518440467,0.096588101614292,0.538233220426756,0.0264375620394479,0,0,0.409422479072887,0.0380538673250021,0,0.332132267827793,0,0.409019299815811,0,0.81585523483251,0.659180947295252,3.03817024617214
b4a9422c-ed5b-435f-aa13-e8a8f2484e97,0.0669800387290451,0,0.0252972658893616,0.0327366349671069,0,0.113614290092767,0,0.0249671289540112,0.047772758625535,0,0.0082617062090654,0.177945579718197,0.0427264328992982,0.129504110333566,0,0.0356510424615085,0.129405899941747,0,0,0,0.272271855002637,0.122952138492224,0.0225881897618052,0,0.589105535947426,0.840898233754963,1.25267507207788
11ed8e05-8f30-460a-b502-01ae09504315,0.237127782239333,0,0.132701475856961,0.147687474387702,0,0.253255974292932,0.0415298783804406,0.0538101106752761,0.104956431256068,0,0.0228154488781473,0.240981729972438,0.16284856880977,0.165061791857876,0.0339836058207581,0.0115937376570447,0.219624421652232,0,0.0103330085980359,0,0.527518354946015,0,0.138060265040206,0,0.707151095614924,0.790093888643973,2.50389006032124
85caaa0e-2811-46d2-b934-d9f9f006afc6,0.0727194786362121,0,0.0634054980818715,0,0,0.0688184930933914,0.0647275551618754,0.0778882758439075,0,0,0,0.346400427401494,0.133145471695634,0.114447898612606,0,0.0716820733902778,0.0189237244518451,0.0464180794160192,0,0.00642484157173993,0.342212486899731,0,0.146252668303309,0,0.533670122348391,0.851236741068294,1.57346697255991
fb120cb4-2cee-4848-a60e-6c1fba723dc9,0.0787993189291396,0,0.0740604844071367,0,0,0.214051924702447,0,0.0149647017953831,0.0702962452445296,0,0.0214532974479218,0.152446482755506,0.0309954790702827,0.354303660866863,0.033715983617131,0.0399174337724843,0.179938627430798,0.0392899295221805,0,0.00752163951568922,0.220753010637503,0,0.0347201800787518,0,0.576941256522524,0.836229844077184,1.56722839979375
8411b896-9d24-47d3-8a28-1c9cd6313939,0.15672181656649,0.017620334771698,0.151848804089959,0.126613646822717,0,0.040123372161176,0.0128609321597311,0.0525169166594216,0.121118076768804,0,0.0173103438444941,0.265624580624738,0.0994196906145679,0.136652817814168,0,0,0.0268311165350407,0,0,0,0.331251022856881,0.336939192117872,0,0.002,0.463726803893667,0.892599032565001,1.89345266440776
b7c49a13-6b0f-411a-940e-b35c17818aaa,0.0686057583701186,0,0.0145008598634103,0.173153882358032,0,0.46769281450375,0.0209115070427224,0,0.174226277801611,0,0,1.27938900315929,0.0933633992916307,0.280208552936122,0,0.00656769061804805,0,0.110447121111357,0,0.01379181506882,0.680155200568322,0,0.136207583299902,0.002,0.397745085303288,0.927204145092422,3.51922146599314
e869b178-9abe-44ca-ae6b-a6caae1834fb,0.183962740737079,0,0.202322204313355,0.0671369585931236,0,0.152949296987565,0.0749714660917394,0.0501052295000449,0.0185824778777034,0,0.0261360478012321,0.0424732833626005,0.115122015936217,0.182359499847504,0.0558847438828173,0,0.0689051296741037,0,0,0,0.380753166661271,0,0.254267334142974,0,0.5474146978589,0.866936253126242,1.87593159540933
594263d2-e787-4e14-a2de-8f57727de001,0.234988493273572,0,0.0431863857793104,0.327883576879037,0,0.405690064063524,0.17732090421107,0.157658906662536,0.158619725895348,0,0.0274448365680534,0.214784449961135,0.439098981130426,0.244231266314383,0.0105339551951418,0.0542483118689869,0.0695275477946253,0,0,0,0.472410946361489,0.507626650347169,0,0,0.596578338054447,0.818663763440088,3.54525500230581
5cc4350c-416e-4f2c-be73-12af68ad1ee4,0.126810799870057,0,0.0569887321206127,0.046446703067733,0,0.224196170018501,0,0.0329332122554269,0.0475161763602406,0,0.0552012634623744,0.0355006069502999,0.0916443462898766,0.247833949616962,0.109710761841154,0,0.140378343600046,0,0.00434279705641232,0.00372981575824072,0.256156711235832,0.0803522826953928,0.0071248902581088,0,0.614531539176663,0.830656640765255,1.56686756245727
d12c28eb-32c5-4523-af42-9ad130014a40,0.136132846123406,0,0.0629316457572762,0.0745029161090421,0,0.532747473970506,0.0113718709745336,0.03474094721203,0.0105344336933884,0,0.0422513561624117,0.285068591752346,0.2112409639592,0.261313556854208,0.047785511233967,0.0258386333786015,0.199514883548729,0,8.46005980191712e-05,0,0.574621093164903,0.084937578993211,0,0,0.80652419189473,0.724374306187532,2.59561890348578
73e13f2d-a557-47f2-85e2-7bb8e3a48ef9,0.120000726474984,0,0.15172540827878,0.146372626095066,0,0.784649100096726,0,0,0.0705781009154553,0,0.0414861625082542,0.252299827179209,0.234026568939255,0.430888978670109,0,0,0.100458686328911,0,0,0.00435424957135468,0.401962957935211,0.126315435587208,0.0198355929933573,0,0.710572426138401,0.761513744375886,2.88495442157388
f7df28a8-81d0-434a-bfcf-0ffff4ac9ede,0.0955454273520512,0,0.087296154322219,0.0465374647778408,0,0.357219319427498,0.000524588044536305,0.0347881488125663,0,0,0.0109572476852592,0.0483309948350019,0.0186454365575537,0.192308203111801,0.0223479150582937,0.0490611395238332,0.017221116111832,0.0080643017389221,0,0,0.335217636841512,0,0.056830804559758,0,0.525326749512368,0.864378164319382,1.38089589876048
a191b96c-cc06-4a58-990b-57ee27335d5c,0.15526343536085,0,0.0247714187401736,0.0187458174472431,0,0.35056095341062,0,0.0906752632401297,0.0713235401563345,0,0.00817630394864727,0.313963243763121,0.150977543927658,0.173238577088461,0.0135963677335888,0,0.0483452228136144,0,0,0.00253123390635187,0.451361555890258,0,0.104924628930749,0,0.622187707697567,0.812538178057184,1.9784551063578
5dc7afc5-90d0-4286-a6f9-c2548f930e35,0.102001493267059,0,0.0711367521724596,0.0556901850466157,0,0.274360188566301,0.05311589643038,0,0.0240645415517326,0,0.0542087427830847,0.0596903266510335,0.0919752422057717,0.323695180155531,0.0319868307991858,0.0230487178592115,0.345732131199276,0,0.00249120879922189,0.00495861747830632,0.150451019244552,0,0.114010728742859,0.002,0.483734131174591,0.881836252377955,1.78261780295258
2f21d781-2df5-4de1-a595-a61507cfe610,0.175514553174212,0,0.133280015931673,0.0183760776468789,0,0.182815138381072,0,0.000182251174677831,0.0156462663077051,0,0.124170765310577,0.0648366419396228,0.0513697335537956,0.221786022112921,0.0020104461416376,0,0.293147300847823,0,0,0,0.226492874148251,0.0893577844523857,0,0.002,0.462831017692934,0.894343755618824,1.59898587112323
231b4ae3-8543-47f4-a9f6-0ac26210b26d,0.0787169676727478,0,0.0213934295687618,0.035527447766011,0,0.200374833994232,0,0.0224893256244114,0.0940074405361287,0,0,0.399997171112165,0.0911095631223707,0.215717822848004,0,0,0.21361115047935,0,0,0.0235509288566676,0.30251783010258,0,0.18870465617577,0,0.767035911268886,0.733529509496997,1.8877185678592
e4559121-091f-41f2-9559-2abb1bbfd229,0.269262809160379,0,0.0880175687362093,0.14541855044385,0,0.375857902536591,0.0066366809571691,0,0.0731199521777645,0,0.0261011199460648,0.181397298841789,0.166873987924673,0.207722884107446,0.0221234748858359,0,0.163177808154924,0,0,0.0134705108527712,0.437515853004501,0.0866358710259394,0,0,0.780439984367559,0.741745483398038,2.26333227275591
dadd1789-354a-4abb-8d4e-8556166cf341,0.081892014022295,0,0.0803110321988967,0.0341377629720126,0,0.170539125957095,0,0.04412602419113,0.0512626991216573,0,0.0114591158434325,0.12851812184831,0.102221264147623,0.151520961607349,0.00302353319551839,0.00863925648503634,0.0819085226612048,0,0.0088955155341434,0.0029589577353641,0.239134174683879,0,0.182055936782524,0.002,0.465081236287791,0.8915102918004,1.38260401898747
a068f661-e689-4e30-9572-3103039981aa,0.138767986272923,0,0.186668828875895,0.141967881161354,0,0.249096693352589,0.0138583025798513,0.0373038143880656,0.0838946852598088,0,0.0224245847686394,0.164374417307329,0.160342784136334,0.263426136358573,0.0179993025758907,0.026771553343834,0.104500551469513,0,0.0112246075227779,0.00709321505916112,0.324909612585928,0.173986139788154,0,0,0.734061589187382,0.771672512212575,2.12861109680662
0f9b8032-b21a-4480-8434-d174760a7ddd,0.0900151819530812,0,0.269601078590194,0.203797010112464,0,0.118458528587143,0.16519275967182,0.067358123219475,0,0,0.0204387362243263,0.0790178665292902,0.173517393249106,0.253255498525615,0.0295041704823996,0,0.155438199431183,0,0,0.0115732458457506,0.367205363711687,0.167448377270535,0.0516079470864103,0,0.62981480872937,0.828173507618711,2.22342948049048
ba3f32ca-85e0-467a-a733-99ea832ff1c3,0.124046468361655,0,0.21562563408857,0.0497512515575129,0,0.145588809527853,0,0.0235433750242954,0.0531669561095368,0,0.00128395775635367,0.228400379207109,0.0782225400102096,0.177452361801948,0.0151272556187507,0,0.123785622732809,0,0,0.00225104810029313,0.218614161399068,0.000407634266135978,0.0805967060900522,0,0.682706083689808,0.797336268634427,1.53786416165215
97ec0a19-d386-48fc-842c-78488b0d41f3,0.19664060109988,0,0.22718864429655,0.426372459911486,0,0.547262466403525,0.0519415323452781,0,0,0,0.0680266349558204,0.0895612355656321,0.158334627466448,0.281582044480473,0.0421574815757504,0,0.257319133205221,0,0,0,1.05526130169348,0,0,0,0.738110027897544,0.770395860466909,3.40164816299955
4abffa72-e45a-405a-b53b-73900d48253d,0.17769298074661,0,0.213704260551979,0.0499572520242424,0,0.0843189108577186,0,0.0345303776254271,0.0418551395635685,0,0.0457867390785838,0.0604917943299466,0.0556381146952549,0.0969462541428792,0.0197594492507366,0,0.167115836043743,0,0,0.00100601562695361,0.273782875068202,0,0.0981514846185043,0.002,0.441329820869441,0.90696206613316,1.42073748422435
a2b214c2-a5d4-4ce6-b505-e1438027236d,0.113818054879719,0,0.0344097223206319,0.0615902526012036,0,0.141546848806856,0,0.0260658184549861,0.119186676791616,0,0.0108587389013177,0.0707683820487293,0.0654742776635252,0.182592987030316,0.0829820926454681,0.028889673414279,0.0719182530947191,0,0,0.00807849593388171,0.286869888719136,0,0.115132851307857,0.002,0.47051340056043,0.889826747082642,1.42018301461424
c5d73777-b7f3-4107-9efc-afde92f70469,0.124107362035856,0,0.190076064170425,0.144783474013503,0,0.189504744696554,0,0.0783060533577901,0.0873677581281857,0,0.00483816597925339,0.317244190588198,0.11173451537617,0.234766750914291,0.00714607347213262,0,0.0430840704931138,0,0,0.00249998616568921,0.232934175227683,0.06147759270684,0.0545259356023674,0,0.833967743856103,0.700916425565135,1.88439691292805
c024ea4d-8f0e-4fba-b793-5d2e767744db,0.114823583798981,0,0.19852832763288,0.198098110191913,0,0.15976110143793,0.0183158088034823,0.083044097507968,0.112713877037047,0,0,0.311126593184884,0.184530604286461,0.229008183537812,0,0,0.0298629492262152,0,0,0,0.357237841080825,0.141604595356026,0,0,0.77029074584903,0.736847661083111,2.13865567308242
ed13eb3a-17ab-4781-bc60-13797148c7c4,0.15415006551198,0,0.268893110954949,0.18339759321684,0,0.20818223841173,0.054496421378318,0.0579540385941098,0.180984333118849,0,0,0.449127146128074,0.215112661496885,0.394278161782792,0.0352021606062733,0,0.0817719044338419,0,0,0.00430572877649859,0.450335735511541,0.232517620337531,0,0,0.820599296662767,0.715608784311893,2.97070892026021
7de22a44-8f58-4a73-90a3-a16d161160e8,0.118522327941013,0,0.04090423165308,0.079925682756629,0,0.172746550975192,0.015212900071292,0.0697923376161578,0.0878558673925512,0,0.0228630136260512,0.14273050897063,0.181132311761548,0.105286610306577,0.0618207154137206,0,0.125683916998318,0,0,0.00746022929616569,0.514315764409672,0.0766918192437541,0,0,0.750864197421079,0.762374218822834,1.82294478843235
2b67c3b5-330e-41e4-95cf-028d37fe91e1,0.253566724770662,0,0.0396374747297846,0.140471459688555,0,0.292661156406038,0.0318265633139971,0.0900725717905043,0.127584409711165,0,0.0365661233391825,0.0293424653416048,0.180550425091609,0.14860272480154,0.0372342946840735,0,0.105873933656622,0,0,0.0102835165226915,0.469955584619193,0,0,0,0.720399783157717,0.763139148038007,1.99422942846722
bf67d13e-231c-4cb7-8381-fb19c4fe90ed,0.148261780470225,0,0.186824078832706,0.100576393839977,0,0.392610561887502,0,0.0592647617819871,0.0795891202224346,0,0.0453811968359968,0.0561311306601248,0.122479250605357,0.203731978388523,0.0219879324089006,0.0171723783144971,0.194453784565055,0,0,0,0.418187926840051,0.0289629284239466,0.10038741080251,0,0.671330749489048,0.807481714482629,2.17600261487979
20ef7196-2274-44e1-a105-0761f80c893c,0.125461254888359,0,0.149407930950836,0.0865593001842004,0,0.360244191213474,0,0.0424388294450486,0.0833242347225603,0,0.00101049502842387,0.2523777845465,0.137761481250921,0.21263096359345,0,0.00705192410334358,0.0975762173397783,0,0,0,0.259980161546679,0.0745954547302757,0.0326128618491839,0,0.734242917905098,0.7584764382848,1.92303308539303
754df69c-2fab-4037-8673-fd3be673fc09,0.173303966291605,0,0.160192831607073,0.010766909911391,0,0.201022286133486,0,0.00517078215107535,0.0710321277816132,0,0.00846377871800271,0.13228003863701,0.0508036548574308,0.0730899428893996,0.00267328778557326,0,0.0666669382188273,0,0.0130338712353243,0.00270868733878447,0.182261597002803,0.00706645919845628,0.0313670295463837,0.002,0.411236195203592,0.912605637175351,1.19190418930424
c58a5583-7b04-4b67-9372-e161e18d7de1,0.229550232776145,0,0.0815852964489589,0.26254623286716,0,0.313629351057552,0.0264862570130431,0.0779711386892825,0.0990958189565273,0,0.05930018928933,0.120660245810581,0.239218442691567,0.202654892040384,0.038655792071719,0,0.0940493152813571,0,0,0.00604291078999748,0.67275943297332,0,0,0,0.742422061541686,0.75369876807656,2.52420554875693
7e48e080-0ec9-4589-ba1d-6f7a1f60a010,0.205214337269513,0,0.349552368650175,0.123762176783522,0,0.347739967084668,0.037249243652861,0.0883525886657737,0.0468520257936326,0,0.00752984784657769,0.130339582844563,0.157794900094002,0.165902083598978,0,0.00200226900408666,0.0107607065633388,0,0,0.000828930615003916,0.637903843761041,0,0,0,0.609482711545793,0.830672123406729,2.31178487222774
37d359b3-d8f5-44cf-8f30-57dfdbbab8c1,0.259303539167981,0,0.0810117904718273,0.244265032469874,0,0.444404286008667,0.0124640863515719,0.111861957037407,0,0,0.00736510284584178,0.279606183312655,0.173717509905218,0.235951734618191,0.0657863199311575,0.00182119783749772,0.110684173659188,0,0,0,0.549256876700179,0,0.0869905087413032,0,0.712764147656901,0.770342802515567,2.66449029905856
8b7eaa6a-3ea9-4bf4-b814-7b2e7dbb3528,0.0753475253392895,0,0.108466942969238,0.132506534819747,0,0.297774831529874,0.0456912115149562,0.0564121832773253,0.0836636193091908,0,0,0.220704776742716,0.176945716364705,0.307010442318345,0.0474446038197393,0,0.068773273038813,0,0,0.00323939991210413,0.514456001311675,0.0419609445481948,0,0,0.714960400622122,0.770886883637221,2.18039800681591
55d29bdf-c959-4eda-ab2b-e09d7abb58fa,0.176436885706701,0,0.0228646826959708,0.079120563146837,0,0.159048574050871,0,0.0796733449311692,0.0718916752467652,0,0,0.394839332654554,0.0625313485577907,0.114577979346377,0,0,0,0.000216902920391768,0,0,0,0,0.287722274071237,0.002,0.448707868946664,0.89287605158982,1.44892356332867
c5c93338-4046-4247-b5c2-ef133609797e,0.179315571728893,0,0.235291011565235,0.236286768694137,0,0.285616556386954,0.0207505853795369,0.0153142181074578,0.121940701780361,0,0.0168624668370776,0.385694449662914,0.247401474433684,0.212114227931947,0.0437720994709101,0,0.22596904437361,0,0,0.0138352233771942,0.814330118711563,0.104241126169824,0,0,0.835119690368615,0.72370886017904,3.1587356446113
748e4eaa-2b96-4dce-a903-c7df733d7f50,0.145394295110634,0,0.0223304231224334,0.0230628060603676,0,0.224823030655085,0,0.00659236182241197,0.0655507803924518,0,0.00319094627767755,0.486944202812524,0.0802160241600755,0.173852453873545,0.0247068109012026,0,0.0865986227207551,0.0151147691416511,0.0145456398463166,0,0.239324183288691,0.0913698910091436,0.0255569521293144,0,0.796718366362571,0.688381618871647,1.72917419332428
ad502a9c-1f1a-4118-a8f9-2cffb9b0c610,0.0777700886950987,0,0.0155431449786486,0.0379781457508933,0,0.301459439646845,0.00828139071823832,0.0500631177093412,0.108814511865794,0,0.052790516396431,0.420965407206553,0.0959872955560185,0.362350703606349,0.0419131136793675,0,0.0712291787597481,0,0.0638015027997051,0.00154329616389232,0.372229193384436,0,0.208494499779751,0,0.731164054552962,0.750606627727398,2.29121454669711
35da5f48-1c64-488b-8330-01e5fcbd9801,0.0568952574642279,0,0.0712311882055392,0.0560456127855086,0,0.0479588153552035,0,0.0455735891553657,0.0385487851347365,0,0.00794851304929055,0.145915783211304,0.0229058005526918,0.158292936162649,0.00204533162412699,0.015754752275071,0.0260671191703232,0,0.0108079278605444,0.00504239836967111,0.157489896175639,0,0.147335552039515,0.002,0.470435836722426,0.888146088730058,1.01585925859141
6cbfdf8b-fd71-4b6a-b360-1573ee5241a1,0.243698803730816,0,0.0839085738362549,0.0630183265158754,0,0.203378986124958,0.0225410761125522,0.0229292517961752,0.0753754546465404,0,0.0256307746426191,0.0987132776058603,0.0653838542053727,0.241591601106339,0.0467420797834245,0,0.0278287916049698,0.0674271956955191,0.0134122117545376,0.0028429519444847,0.471538100658364,0,0.0929039076792808,0,0.517737733659938,0.871542581182348,1.86886521944394
75e67bb5-098c-4b48-8f5d-badc72dc4c47,0.173554222709343,0,0.122413703098066,0.0776478333574084,0,0.358526890347607,0,0.0401357904885876,0.0266042633800909,0,0.0633639619096189,0.00173380690534209,0.129993218089732,0.148392740765614,0.0644621897473304,0,0.0725283074779562,0.0028688516205725,0.0399983529262045,0.00479695042222923,0.443104451113065,0,0.10408291922574,0,0.558075727727847,0.853202115338235,1.87420845358451
ee6709eb-718c-4a0e-8b57-3068e0e0fbaf,0.12196494957685,0.0687853871833021,0.0992892827413017,0.06477028275224,0,0.162245897614311,0.0281628501695859,0.0975912348104588,0.0628639562358285,0,0.0166718505097686,0.0451268237623126,0.170834019524089,0.112121257736846,0.00456596192739052,0.0628235968581451,0.0717801983327676,0,0.0124647844120138,0,0.395234467127542,0,0.0169732312053051,0,0.748001302759147,0.753776479967524,1.61427003248006
c98940e5-aff4-4eec-9cd7-708584356a5f,0.23082404885364,0,0.263450973266708,0,0,0.0914464247613082,0,0.0511095842412771,0.105715963123879,0,0.0110457930692198,0.281029294645884,0.0317363040345822,0.247191547742704,0,0.0203930213802544,0,0.0257823029615093,0,0.0129868895069565,0.409072282046243,0,0.0429644330420774,0.002,0.439880286915814,0.900869238353027,1.82474886267624
61ad862c-0bd2-4fcd-a9e1-f42e8099bd81,0.0973154504176083,0,0.0322225962707865,0.0746416286689195,0,0.217106852444438,0,0.02701643185738,0.0550456413914283,0,0.0819172970283524,0.0567026384466672,0.0774209491444719,0.184657028210786,0.00410821410270956,0,0.108311478833663,0.0140720753314871,0,0.00316109690306478,0.22852886814969,0,0.16073231689859,0,0.547135194308911,0.857256582137344,1.42296056410004
d77c2ca5-196a-4426-84e4-0ffa4a3667ef,0.0427974611526316,0.0109835569701157,0.10304071060319,0.0355752671047592,0,0.275382307757555,0,0,0.0564371724605496,0,0.116631191421369,0.144126771614793,0.0306201863713551,0.313671353836227,0.0102926483511203,0.033760949889077,0.109801692428967,0,0.0989920665783757,0.00723953587284016,0.246219074443207,0.0318192695073593,0.0938938128471794,0,0.568516106586555,0.846533400365124,1.76128502921067
7db191ab-6106-4e39-a45e-8a68aaba0922,0.0923420154006556,0,0.0154490126953116,0.0182686310002724,0,0.147936680665798,0,0.0281688027868212,0.0159471900864279,0,0.00532789888328749,0.0351127541646259,0.0416685477675043,0.142148899756286,0.00494980717705043,0,0.166167171951313,0.0430309529989986,0,0,0.140100358594452,0,0.283690049931939,0.002,0.389536773749113,0.922490652519669,1.18030877386074
d1d3d623-2de6-4d6f-b2a3-a50758f46b64,0.198450767686923,0,0.0442682167603193,0.164230382027835,0,0.481102665511991,0,0.0158631560706158,0.020003660134656,0,0.0897769732628539,0.247748116734564,0.164074373534891,0.310303295565628,0.0297729608073837,0.00110321658998954,0.250788724497746,0,0,0.00910190591322941,0.502267932603246,0,0.0674743820366641,0,0.734808262593581,0.763335259161521,2.59633072973854
ca701a41-b397-48b7-bad4-09ef8b4eb462,0.10119509446366,0,0.0354647903568546,0.124489921437027,0,0.193679007806093,0,0.0341778141123537,0.0589596686366139,0,0.00914768414196918,0.128330794274258,0.0898804049622349,0.164402024472438,0.0119918903994163,0,0.1222852498223,0,0,0,0.214850638264538,0.124103824704536,0.0839709894393042,0,0.742191810099679,0.765746271307502,1.4969297972936
c07f871d-fea0-401a-b0c5-ec5685c311d7,0.176700904352296,0,0.0705653361166694,0.146953045684811,0,0.268747457485956,0.0594533219205826,0.0754486040599544,0.116076156822532,0,0.0207980521896806,0.422377777821187,0.172062171579634,0.305248719822963,0,0.0249968839516008,0.165310812528886,0,0,0,0.825639936040826,0.10346946718187,0.0817732964354114,0,0.763201020367732,0.75740319191778,3.03562194399486
a37d7ef3-0840-4114-acec-ce9e29bb54e9,0.327397061808657,0,0.426787079186769,0.215710110287714,0,0.450357033689895,0.125193167925263,0.141192962388701,0.195689022317371,0,0.0104390411677924,0.501590447583731,0.34194883852167,0.388669284852275,0.0266191236829202,0,0.121612504868982,0,0,0.0207640407477887,0.48213196434843,0.172514147062704,0,0,0.81969505701944,0.715672034930533,3.94861583044066
bce4dcd7-d9e8-408a-8ab0-f993f9297a68,0.16146019001933,0,0.0724969026140379,0.0628434472646207,0,0.190803968319296,0.00308074188817503,0.0436959681828682,0.0641877440847687,0,0.0152856801279134,0.242802590564156,0.0819186803571824,0.156781351850358,0.0370882715781547,0,0.0773297480919882,0,0,0,0.305274148038058,0.0457823246226521,0,0.014,0.247420189015274,0.977643233686424,1.56083175760356
cab9ff29-e575-45e2-a411-1bfdc2e2610c,0.0570000948783265,0,0.0083749563246028,0.0226596899107026,0,0.252059594805466,0,0.0177128777753758,0.0976944688794223,0,0.0221595221807938,0.444995220402626,0.0750371553664587,0.341098590005271,0,0,0.0385454835234959,0.000381692857048588,0.000189800243144619,0.0119936531635838,0.193581751904597,0.00136275321874762,0.0994263836950626,0,0.739725088444486,0.712869038638527,1.68427368913473
7abc395f-72e4-4835-8aef-aaca2f8a34b0,0.0674525301633128,0.0066318868774096,0.0836154789326645,0.0794300624075995,0,0.199978569856884,0,0.0428416409508673,0.000842499241580728,0,0.0768757782426504,0,0.0742285307209636,0.295906661232669,0.0151388138259519,0,0.0593566532059679,0.0299021565544666,0.0275461786376383,0.00774709037539056,0.274582353491598,0,0.11115722948971,0,0.641348173040665,0.817501303177827,1.45323411420732
2639c1a0-fcae-4abd-aff7-9a8988a26c3c,0.160997168228276,0,0,0,0,0.131082989328538,0,0.0838818032329721,0.0829296069717559,0,0,0.547553668682829,0.0754738891761378,0.249287907961828,0,0,0.0579407271952862,0.0138238874856065,0.00273866957350128,0.007427219566918,0.49325869226598,0,0.792405965120508,0,0.692913314849616,0.785977134060198,2.69880219479014
02a4ccea-1464-4664-bc44-bb6569a34608,0.113464833003995,0,0.0415440986311836,0,0,0.184150685186562,0,0.0401638031805994,0.0443310951290617,0,0,0.384121015430453,0.0969419727208595,0.181338701858117,0.0115763260541337,0,0.0858403465913457,0,0,0.0228815568803088,0.130443282040789,0,0.354437784077557,0.002,0.48422302637833,0.876972609849436,1.69123550078497
6cc59c3f-0de5-4232-ab7a-7195a92e7d89,0.187338165012532,0,0.148427143526311,0.242160405443883,0,0.252890299309352,0.127422346519506,0.11031567072059,0.135410491268197,0,0.0173631143664809,0.179707237914266,0.252269672290787,0.367214904989251,0.162207716619735,0.0225663310848299,0.183506113261724,0,0,0,0.504777650709073,0.394817941842249,0,0,0.724998307889459,0.780212057531061,3.28839520487877
9db2f825-0d02-4437-9107-a6b92ef4e2cc,0.12778290018973,0,0.0919355019272668,0.128663422299159,0,0.345132732541311,0,0,0.0587289159773747,0,0.0227322076624055,0.0546767931594043,0.0997182332736716,0.104005546085818,0.0985189727135207,0.00232580185272524,0.20421510450934,0,0,0.00214284991226986,0.266842821714213,0.114200837251751,0,0,0.616862797718758,0.825657295234985,1.72162264106996
65ba302c-51a9-4493-8d28-e7bc076bca54,0.0659286776822612,0,0.00488669639586881,0.130443222992711,0,0.0420683294957212,0.0422424576960681,0.0640176411553125,0.0593426188641279,0,0.0160966160172714,0.127008593871512,0.104123939359807,0.138911079913997,0.00380207199987572,0,0.0373958177550436,0,0,0.0291456951692577,0.402555473970624,0.197385240230907,0,0,0.590098688903975,0.837086981182176,1.46535417257037
d76cd13a-0481-442a-bfe6-ad322fc3851a,0.143215092570602,0,0.0571055750219857,0.355765197321596,0,0,0.313928510528894,0.133850092815656,0.117891156162677,0,0.100410607833809,0.290491123034935,0.323433187459777,0.24338285838544,0,0.0286267188240155,0.0333269494661019,0,0,0,0.884064696444937,0.491801268723069,0,0.004,0.351077130403102,0.936372886195115,3.51729303459349
94027f46-390c-4dda-ab89-cb1ac0a291cd,0.207804168385386,0,0.208879823956079,0.310499448574915,0,0.205678146831782,0.171342519988113,0.0219955369107416,0.126479466231542,0,0.0183155442130854,0.418780419265416,0.176244883565661,0.132891338639746,0.0110278144139819,0.00699002690534203,0.126217746291541,0,0,0,0.855059251300961,0,0,0,0.775689479949015,0.75041388180089,2.99820613547429
815b70e5-858d-416d-94aa-6749960883ce,0.0653707508537521,0,0.0184316532236495,0.0519069611164148,0,0.212993729497515,0,0.0445747083098284,0.0371683725927965,0,0.0270334095436236,0.0774092688415267,0.108555142864423,0.236778991297503,0.0144087589588779,0,0.0309278561997856,0.031303305287249,0.0143402671009803,8.27321410925623e-05,0.248307093558603,0,0.210755508930465,0.002,0.473905446616809,0.885036298712853,1.43034851031809
4796719b-2fa2-40ee-9fa9-6a8caa703823,0.173858629337008,0,0.0435122498068787,0.0304069149948448,0,0.266454076678779,0.00260115817131799,0.0838797489159876,0.0483074843166364,0,0,0.29033439453156,0.0798779986802353,0.146327645107461,0,0.0987490063566962,0.198796423498289,0,0,0.0144811690626339,0.469005151715666,0,0.0107596793332966,0,0.760482075762602,0.754857561561384,1.95735173050729
