Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,Bright_NK,Cytotoxic_NK,Exhausted_TaNK,P-value,Correlation,RMSE,Absolute score (sig.score)
d1ad6c3b-4e2a-40cd-b3e6-098b845d59cb,0.218752820131854,0,0.121733748958147,0.17703228532498,0,0.366337289930335,0.00699604112348906,0.0340835936380209,0.0366038518002153,0,0.0392453321054095,0.0559326647170079,0.165016819562154,0.363948146300925,0.140904526607522,0,0.284068302416368,0,0,0.00223195408991431,0.781309239226208,0,0.00376395464990311,0,0.72761769427844,0.785236560039191,2.79796057058245
3572211c-0611-4d67-9e71-c5a8f704bd1f,0.133921868718887,0.0303437295516801,0.169727753473712,0.0971574860997078,0,0.202212123527537,0.0310899401988423,0.114067928433583,0.0889460141006574,0,0.0166220312066809,0.184310826989918,0.150032570613264,0.126402880816927,0.0258435818532383,0.00669649264536374,0.0329110454908218,0,0,0,0.398142614805372,0.0833391608673993,0,0,0.635671453749088,0.815919357427197,1.89176804939359
3ffa2cdf-4a54-4362-a6cf-b0567ef69551,0.25160339619017,0,0.143052022166697,0.176686081702146,0,0.953319762763823,0.0399357593201941,0,0.065364160980376,0,0.0753684415869526,0.0584617515507683,0.214149538199467,0.261777425422256,0.166798774379725,0,0.133919480465031,0,0,0,0.719126176030983,0,0,0,0.760285169946022,0.74251853457423,3.25956277075859
d826d551-cb0f-4d0e-b21d-a7b0c9010a62,0.0518180718531478,0,0.0262838975286471,0.0272128985008259,0,0.180760918533044,0,0.00962962704931404,0.067351712979887,0,0,0.248162492325315,0.063664427450259,0.260020892771103,0,0,0.0612666217273893,0.0154206141870827,0,0.00352924920908336,0.0996516061673116,0,0.158491317907802,0,0.699542305050858,0.757780530535041,1.27326434819021
65c868ba-94ed-43f2-bfd1-814979ee9486,0.171258224918009,0,0.181334368645405,0.0515730549842891,0,0.297797576871816,0,0.0227304826453823,0.031394865417079,0,0.0446296919661945,0.222730376419491,0.0840823791244219,0.255267670971109,0,0,0.2178083656155,0,0,0.0081886317922333,0.252053870369587,0.0878004721832526,0,0,0.461951757482575,0.891953910517531,1.92865003192377
3a814d3d-749f-4066-b33b-3faf503d84bb,0.10342981855645,0,0.0997674382570169,0.0130408603723006,0,0.118800906654212,0,0.0229755222539128,0.0189434507098004,0,0.00467463031626838,0.0682909271368861,0.0681511046915156,0.184399659249415,0.0132961859101609,0,0.0923729897627176,0,0,0,0.164621952203043,0,0.0669785903951082,0,0.548097551268427,0.85827949450493,1.03974403646881
a7b067c9-a62a-4d3d-8c4e-668830f7441f,0.176097351073614,0,0.106253182066047,0.0443318404433055,0,0.14346735816985,0,0.0125293164144386,0.10159489805574,0,0.0522347318612941,0.24984010431373,0.0556232061152452,0.384796370218699,0.0174009683787499,0,0.097863779878056,0,0,0.0131920970903689,0.30523022182469,0.0207819357874506,0,0.002,0.366252750404455,0.930521812811291,1.78123736169128
9dffaff8-a482-4940-b53a-527e5a510740,0.170197703753167,0,0.159561449067776,0.142662759578529,0,0.34993588340596,0.0740548743036957,0.0352608113819026,0.0434898618214545,0,0.0204092178258688,0,0.222240163132613,0.282248034445934,0.0184813070071733,0,0.103327889485072,0,0,0,0.273803229984131,0.287281658835709,0,0,0.747677096794416,0.75595375404322,2.18295484402898
99f6995f-acee-4d0d-889f-91b0631d15fe,0.0804760956618164,0,0.0248722846506794,0.105798699438181,0,0.205582431417662,0,0.067321273129442,0.0818575767334897,0,0.0252716838095888,0,0.142595337375343,0.158373000868024,0.0304645509899986,0,0.157327383495033,0,0.00473816899104348,0,0.245574791069064,0.061471671898018,0.084233016422579,0,0.499480101816558,0.872823285484018,1.47595796594996
f2dda955-5a39-43c1-93a2-83953b2b91d1,0.113029446779545,0,0.084239420222029,0.173073261195888,0,0.128859940046476,0.045141335032773,0.0198639303903075,0.126741417520542,0,0,0.390668655330958,0.174322756507054,0.243292097513355,0.0234399860865441,0,0.0732024669967405,0,0,0,0.830122052430558,0,0,0,0.771991235486689,0.7428332471816,2.42599676605277
4ba90a73-b2e0-415b-9cd2-fad805840aff,0.230224350656437,0,0.222913250116802,0.274560142188521,0,0.353858947090698,0.213776183439519,0.0738126502341235,0.00227030490473753,0,0.014709020046787,0.323638492376026,0.184318905654075,0.356456894561576,0.053508161533404,0.0190576266247888,0.106559637124727,0,0,0.027242608929741,0.312660760657282,0.424315137165102,0,0,0.671905860298021,0.800187833750001,3.19388307330435
c8c4129c-48ca-4df9-9ef8-bab2a794ebbf,0.147642847810428,0.0180278120481995,0.052565628299871,0.059527412478083,0,0.195491625845556,0.0393986867134272,0.0266936395806486,0.0274709625996547,0,0,0.240970609206296,0.138194660326753,0.112872597610519,0.00190973845200973,0.000695079022288455,0.0487084772975206,0,0,0,0.481628960676126,0.23198472832689,0,0,0.666818515013287,0.802655568945093,1.82378346629427
9c2ed2bb-8ee1-441e-9f3b-ffbb4def2673,0.11247160841569,0,0.0998532973849276,0.0507055550246612,0,0.300109834350533,0,0.0682570566300366,0.10605045732491,0,0.0056711240337764,0.518622864214446,0.129334993020374,0.400666033469798,0.00230452733921938,0,0.101348352323903,0.0467169308171266,0,0.00346278697034326,0.341115462134886,0,0.0555270390621489,0,0.398716554046899,0.917679261874261,2.34221792251678
62ca3ce8-77f9-4e02-ace4-af79519b53fd,0.0610443356557163,0.0138850272613197,0.0218015375197801,0.53171722556115,0,0.06847778498846,0.485266923842626,0.235780849754846,0,0.0112744481405684,0.0337780626978467,0.490264519767754,1.40111389193454,1.2239305801771,0,0.144007159721842,0.200124862444747,0,0,0.0192218498387508,0.548319363214619,1.26561316247374,0.0881719348969994,0,0.579670404325024,0.815608049036144,6.84379351989241
08ccd8d6-3e9d-4ece-a421-98acaf272569,0.0413933670145029,0.189113605340626,0.240708980710901,0.562252656192832,0,0.0461451318028955,0.184247233586223,0.142559420062852,0.227684296316229,0,0.106237080544489,0.264812289218877,0.316696526625969,0.194385096005344,0.157115618866558,0,0.182880959669957,0,0,0,1.01341954886822,0.839501505841801,0,0,0.734004891820299,0.779787067167716,4.70915331666828
29789e2c-1555-46e0-8e17-8a252933d84d,0.160789845217561,0,0.101019122177335,0.0855970036767517,0,0.291006968828193,0,0.0218326975766911,0.0838011684456374,0,0.0486902418422754,0.0387283387897127,0.161751861128651,0.284500044613589,0.053157105288621,0.00408346581350277,0.138691504733058,0,0,0,0.293757364142757,0.109317274799717,0.034232431219616,0,0.572350967459125,0.843969525985315,1.91095643829367
ce52c9b2-ab83-4efa-8abf-97475dcf892d,0.0847280089672898,0,0.0740526832809984,0.0356270877753358,0,0.182774142323327,0,0.0270941298182634,0.0650653255413257,0,0.00514810205470563,0.03641544262493,0.0713577923910629,0.10586200504498,0.0755201046259607,0,0.313150670253597,0,0,0.00119784147945093,0.198421522775693,0.0168482089761161,0.0757247159761675,0,0.612227003093693,0.832704576083042,1.3689877839092
d635a6e8-ecb3-4f9c-a56a-af1d0c714d7a,0.0761542329198501,0,0.0168223740929283,0.0306644843025335,0,0.174539795193393,0,0.0222092578677253,0.12116317581487,0,0.0729042570585729,0.682034508125782,0.0962705621109021,0.538335582182555,0.0264790353387717,0,0,0.410820391038076,0.0392314118796952,0,0.31659745899165,0,0.413400928478542,0,0.815202180894559,0.659583053600361,3.03762745539585
b4a9422c-ed5b-435f-aa13-e8a8f2484e97,0.0685337841039898,0,0.0250979504232931,0.0325356262677163,0,0.114308949514876,0,0.0251020675164444,0.0479987821187423,0,0.00802857376383759,0.180890514788885,0.0426968010476529,0.127281214561519,0,0.0352734952838232,0.129446649651418,0,0,0,0.270471116344878,0.122229660105592,0.0226233382279946,0,0.589613174193112,0.840287100247601,1.25251852372066
11ed8e05-8f30-460a-b502-01ae09504315,0.237230345695012,0,0.13182569145578,0.150836318055456,0,0.251504653162766,0.041951366402716,0.0537864769156272,0.104991486150327,0,0.0231805398825758,0.240610341173833,0.16256735643382,0.165163302819208,0.0339543104946167,0.0115433990373716,0.218783147282264,0,0.010421572219237,0,0.526403084080554,0,0.139088044790481,0,0.706428530263061,0.790161082596572,2.50384143605165
85caaa0e-2811-46d2-b934-d9f9f006afc6,0.0718892925509662,0,0.061303400101226,0.00159782178847953,0,0.0564054544363981,0.0639032306074966,0.076037363816809,0,0,0,0.337253855771839,0.129768055330857,0.111122344804172,0,0.0693426070022957,0.0182327083417003,0.0453438868322915,0,0.00657957102789639,0.332855319608224,0,0.191951676200004,0,0.533172863050685,0.852507276606745,1.57358658822066
fb120cb4-2cee-4848-a60e-6c1fba723dc9,0.0838974630214513,0,0.0731707982338095,0.000790858575485893,0,0.219445755682336,0,0.0153795245686426,0.0713387602842512,0,0.0250131545150329,0.149754503983718,0.0325675928735037,0.350166663672877,0.0356517249650222,0.0390977296332591,0.178036794831949,0.0391159853633478,0,0.00597149261956946,0.210717525639999,0,0.0366630412675964,0,0.573891163676921,0.837764606248792,1.56677936973185
8411b896-9d24-47d3-8a28-1c9cd6313939,0.153933186971263,0.0196915092211174,0.148086430133249,0.130503732930744,0,0.0401004834890829,0.0113746980998318,0.0522193904388912,0.123300936377927,0,0.0176137447477919,0.266583145779837,0.0994931703647155,0.134925616745976,0,0,0.0269244140817937,0,0,0,0.332101968217003,0.336186575826325,0,0,0.463378842488199,0.892509816770707,1.89303900342555
b7c49a13-6b0f-411a-940e-b35c17818aaa,0.0710816375357948,0,0.0138436584935296,0.174029708089077,0,0.467270699343822,0.0216699717687843,0,0.175158139927976,0,0,1.2847978085669,0.0944333236252912,0.281898064601715,0,0.00467920902889762,0,0.113093456404281,0,0.0134094300074771,0.675293328179361,0,0.127970536464199,0.002,0.397793837343691,0.927462934045973,3.51862897203711
e869b178-9abe-44ca-ae6b-a6caae1834fb,0.185098267837827,0,0.201808075112056,0.0674376675851234,0,0.153397467071715,0.0757352055347101,0.0508588020221726,0.0186429277227347,0,0.0257250645556341,0.0422559605728341,0.114927838721603,0.182644506467507,0.0555300172430763,0,0.0686435020089636,0,0,0,0.376212071052701,0,0.256449635719529,0,0.547331889830877,0.866720922779883,1.87536700922819
594263d2-e787-4e14-a2de-8f57727de001,0.234028025574136,0,0.040701209710459,0.330059653083759,0,0.402788383844077,0.1764360776859,0.161406451154578,0.158585294208262,0,0.0274170786365499,0.214541087947013,0.439885415217873,0.244466161192285,0.0101167948045165,0.0526786624564346,0.0694121499884054,0,0,0,0.472534111200368,0.510533524153651,0,0,0.596429137058823,0.818584295653701,3.54559008085827
5cc4350c-416e-4f2c-be73-12af68ad1ee4,0.128674913307516,0,0.0568180996848082,0.0469434285929809,0,0.223016411174156,0,0.0329866144302508,0.0483498573473761,0,0.0524133931700755,0.0361054978025598,0.0906603634496561,0.249839076573261,0.108211815127048,0,0.140256806400618,0,0.00492388295780237,0.00385763205651341,0.256404742445089,0.0772992073004587,0.00977672629104591,0,0.613922107471636,0.830813089053527,1.56653846811122
d12c28eb-32c5-4523-af42-9ad130014a40,0.136732276727988,0,0.0626296098300086,0.0744729135835186,0,0.534760548508339,0.0113226330637454,0.0347508177414585,0.0106298522649233,0,0.0421254125384725,0.285026330128629,0.211985310393773,0.26249630548201,0.0477377888264101,0.0258958252575146,0.199200045429946,0,1.63812718914086e-06,0,0.576514860210692,0.0792094725444806,0,0,0.806510423680647,0.72385110729125,2.5954916406591
73e13f2d-a557-47f2-85e2-7bb8e3a48ef9,0.120663547098308,0,0.150559725692954,0.146551777841584,0,0.786218929859753,0,0,0.0707870085161741,0,0.0434867339317883,0.251978190069034,0.235547292684639,0.428531765521397,0,0,0.0999302440295484,0,0,0.00386358969423154,0.398864777289577,0.124413592602279,0.0234841915709723,0,0.710581832293428,0.761269182796103,2.88488136640224
f7df28a8-81d0-434a-bfcf-0ffff4ac9ede,0.0918989588484331,0,0.0863405487307981,0.0445292646367221,0,0.357945563226746,0.000890547195296192,0.0332515710179672,0,0,0.0107035635596284,0.0504770733541899,0.0188125284907956,0.192741712841543,0.0208038016335782,0.0489115960984784,0.0175524551916598,0.00788200896672522,0,0,0.337262206717455,0,0.0607417269988958,0,0.526370446475892,0.863969954098801,1.38074512750891
a191b96c-cc06-4a58-990b-57ee27335d5c,0.156048366157914,0,0.0244378164365069,0.0173850520343737,0,0.349948380418201,0,0.0915065420655329,0.0709534656990438,0,0.00806732631560191,0.312271311141882,0.150072970025387,0.172903089307006,0.0133033667239093,0,0.048036175583819,0,0,0.00247368746572265,0.456037494223075,0,0.104643164028927,0,0.621892425705055,0.81285266249159,1.9780882076269
5dc7afc5-90d0-4286-a6f9-c2548f930e35,0.103598381847549,0,0.0707405233604049,0.0557406070046599,0,0.277041050060928,0.0534986175316397,0,0.0238446152808154,0,0.0545330650065486,0.0597634466174914,0.092752958452427,0.324203740939991,0.0318952774327272,0.0231332242620045,0.343490338753797,0,0.00336796765259992,0.00481689522497715,0.14958776836063,0,0.109656018156209,0,0.483952233188678,0.881624052295468,1.7816644959454
2f21d781-2df5-4de1-a595-a61507cfe610,0.176267461990364,0,0.133857545536057,0.0175008542904803,0,0.184576233206361,0,0.000205961844458466,0.0153478708157246,0,0.124178199758315,0.0643178620895723,0.0511068073019593,0.221270000213491,0.0020405807473483,0,0.292843988773657,0,0,0,0.226582598601926,0.0884332658150524,0,0,0.462523247748478,0.894448503432662,1.59852923098477
231b4ae3-8543-47f4-a9f6-0ac26210b26d,0.0792760497866318,0,0.0213822589719456,0.0334373313211304,0,0.199997250976825,0,0.0236180648970459,0.0946258988222922,0,0,0.40016774425499,0.0910858069595824,0.215501444659226,0,0,0.213411324159109,0,0,0.0233222836053741,0.303365149506231,0,0.188023481997071,0,0.767203064052966,0.733405097929792,1.88721408991746
e4559121-091f-41f2-9559-2abb1bbfd229,0.269341788314717,0,0.0880826342857648,0.146240162946302,0,0.375517614347152,0.00838705211673104,0,0.0730991796010164,0,0.0262402192296212,0.182607556707587,0.167195095825724,0.20808290012335,0.0221577280211757,0,0.163836840048878,0,0,0.0130812406207213,0.437973193343716,0.0813153472815444,0,0,0.780713702842024,0.741232628297983,2.263158552814
dadd1789-354a-4abb-8d4e-8556166cf341,0.0796590940493676,0,0.0784550460513607,0.034152204354402,0,0.170607829985199,0,0.0439411103747583,0.0523719931703103,0,0.0120390478919978,0.129100329073445,0.10216215914047,0.150788237442751,0.00329788463855462,0.00847955755432116,0.0824663156615536,0,0.00850888790980603,0.002762595256289,0.236235303655911,0,0.187265483397551,0,0.464967736060678,0.891489346918126,1.38229307960805
a068f661-e689-4e30-9572-3103039981aa,0.139480662528579,0,0.187299069104262,0.137755277810279,0,0.251227406885918,0.0159108080764414,0.0378136563811416,0.0853770023081436,0,0.0215462017506685,0.167102109811031,0.161803132748758,0.265285457209222,0.0185708273759762,0.0255403596635772,0.107423306600175,0,0.0102986076095031,0.00712553584159725,0.346941748142925,0.141798706685743,0,0,0.735345271448834,0.770541378465586,2.12829987653394
