Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,Bright_NK,Cytotoxic_NK,Exhausted_TaNK,P-value,Correlation,RMSE,Absolute score (sig.score)
66116a4d-210d-45f8-8dba-3f8c79566ecc,0.173637890779809,0,0.080158464592113,0.0301277811540572,0,0.304695616680737,0,0.080027721261546,0.104223695357602,0.0344604184766936,0,0.498307065772813,0.146312606811747,0.280828433760137,0.00253246214314898,0,0.0500280342966383,0.0727186740608748,0.0162071186595236,0.00172028707733824,0,0,0,0,0.7066473059087,0.849386982095388,1.87598627088478
4fb42c7e-2a7e-4641-ae7c-e92fd9c2be11,0.273523984364712,0,0.115593984275287,0.0944550703459557,0,0.432386121498247,0.0362000939175752,0.0677318950960669,0.0498445741213902,0.116670968021532,0.00722832241677631,0.181859676617125,0.213616540756444,0.274360148310693,0.0706384367578944,0,0.117237457393644,0.00830425548592003,0,0,0,0,0,0,0.707466852196964,0.866604409403832,2.05965152937926
c48d2d0e-5626-42b3-b508-75b3cceb053f,0.203806362682421,0,0.488196259698591,0.0637736725946551,0,0.159943989972933,0,0.0177718190620099,0.132209328056921,0,0,0.499652948977975,0.10437046384365,0.293916347146513,0,0,0.143991096961344,0,0,0.0145686248688716,0.00149816482610422,0.00464118754301163,0,0,0.850492562915404,0.83232364070944,2.128340266235
a5ecc76e-a696-4e90-8bb4-7a9965e2f8a8,0.147177863835797,0,0.155167619662395,0.293546288185154,0,0.368662362912507,0.284718581121945,0.0340479534339405,0.0534057392463394,0.0473896894831992,0,0.817068710486134,0.416300715781236,0.4212532771622,0.0383310142557635,0.000328161000448401,0.10208536284804,0,0.021151666216894,0.00764076268550527,0,0.0217540838010827,0,0,0.712806888845717,0.844572281532687,3.23002985211858
2244c5e8-a873-4e29-abb7-e869a7d79e3f,0.198004697461251,0,0.04662819458805,0.0571653851642674,0,0.218068728688459,0,0.064788935695383,0.131289895596134,0,0,0.610723550411386,0.0778892652941213,0.189332538119524,0,0,0.102426442777292,0.048864384540958,0,0,0,0.00274393749263351,0.00336522680126681,0,0.723153354069981,0.836453339455191,1.75129118263073
ff93cbad-7bdf-4e5d-81c7-95aacaa3bee9,0.269482678736868,0,0,0.115127526689959,0,0.298500481207182,0,0.0455804069187322,0.232269633498596,0,0.0276378959974423,0.25352833509419,0.217902013282679,0.193403932077584,0.0175378587702661,0,0.0344541293544137,0.026987102524574,0,0.0143354075882527,0.00359570643030509,0.00487784290024758,0,0.00800000000000001,0.348926945779834,0.943955972712749,1.75522095107129
87c074cd-bcd8-4280-a12e-b205f50e139c,0.267381523883878,0,0.208127906117727,0.144979861923512,0,0.32627558418965,0,0.131675705796771,0.0494416282723934,0,0,0.218900932227955,0.206986068308296,0.169255974623558,0.0181670955571387,0,0.14340543114815,0.0138939722032271,0,0,0,0.00116116240963992,0,0,0.704414850527082,0.869777308280065,1.8996528466619
87e5aef9-f493-4e46-bb5b-7cd18d5e30fc,0.318141865020246,0,0.016704614008328,0.325210665645318,0,0.510873731942382,0.0404096522585831,0.131129861882888,0.148189524321649,0.0999270210933701,0.0148107711821669,0,0.454696906640363,0.620677137645849,0.143019424786488,0,0.0613324334246128,0.0243377757644563,0.0166399002894857,0.00214683960237625,0,0,0,0,0.786536534407474,0.828100189653425,2.92824812550856
8f6c4058-6bdd-4f85-94ed-874966ffec55,0.12350276895417,0,0.437160995929401,0.099859499975817,0,0.139580241262414,0,0,0.0848076170144766,0,0.00849354929533176,0.0552121665226529,0.0657130226392938,0.126006030729405,0.0140642050798415,0,0.0879385003609224,0,0,0.00143498786887991,0,0.00255370402047791,0,0,0.579178258350633,0.910561749524657,1.24632728965308
7fe106c5-4235-4930-83cd-84dc5250db89,0.268843454701405,0,0.273741971481758,0.130913165371413,0,0.287605295235999,0.0335597772573555,0.063048345511052,0.150034082706483,0.0160371893768595,0.0153083285897516,0.394292480801497,0.141423280296787,0.282782543246467,0.0476358287872558,0,0.307180705721135,0,0,0.000268145479992662,0.00237071350406952,0,0,0,0.732124320435777,0.871217255768628,2.41504530806928
12d9d0ec-4e76-4eba-81b1-6dec7b6f2268,0.289003853823611,0,0.0780758735996317,0.232725996036119,0,0.45479872171816,0.00759225334537347,0.00420543376896011,0.0612131196954333,0,0,0.294347776116794,0.141681984228917,0.376650011526886,0,0,0.0223253412620858,0,0.0485058980176066,0.0615739954673499,0,0,0,0.476,0.0558310689965739,1.01115433698648,2.07270025860693
a37efe02-9662-4b90-8251-003ccb96aed4,0.176107383246807,0,0.259398088897569,0.304631234759254,0,0.249102246169319,0.0856841296711574,0.151493888366822,0.264810390915822,0.0371530278064383,0,0.391984545356231,0.236483770492236,0.386974070687459,0.0424186742940222,0,0.0854718988011111,0,0,0.0141107044715229,0,0.00157071308198693,0,0,0.761334894698255,0.854567651626533,2.68739476701776
3f94086c-9e16-403e-b191-e03e9b6e3ce2,0.327617049972446,0.091636632503791,0.231491217073957,0.697448034896645,0,1.02533743548719,0.641107885795253,0.0545340537613016,0,0.300705748774553,0,1.52430105972371,0.828808850871638,1.20511743723611,0.0736170923599209,0.098642476782186,0.306034299283343,0,0,0.0463313185413878,0,0,0,0,0.839188714135107,0.815856354616378,7.45273059306342
cafc9e36-c5f0-45df-ad03-16210ff0d870,0.14466926194421,0,0.0236981336371943,0.0552409788607891,0,0.584224027277266,0,0.0137100360078942,0.0384130017539174,0,0.0245236022244014,0.50883248705559,0.256111221764597,0.441276581960738,0.292688635936222,0,0.161183941340649,0,0,0.00374901525734104,0,0,0,0,0.758489305296461,0.836132674561162,2.54832092502081
9e563a6c-1c6f-4901-a1af-f1ef2d8da025,0.17047064459717,0,0.192102880772525,0.0672717066819927,0,0.14095897173705,0,0.0419420902247453,0.114921813109564,0.0363255866269194,0.111880056420918,0.0275325265060771,0.112789438525222,0.559623255999935,0.0141321548996713,0.0420901137562445,0.0626073146682985,0.0235827536351599,0.0351475468907333,0.0133193900136108,0,0,0,0.074,0.162080558451929,0.987206234331137,1.76669824506584
e0527b4b-de23-4b9f-8871-13f64f6976cd,0.169330017807402,0,0.175124285129891,0.163589659888365,0,0.429634448129732,0.088172025849748,0.0318891501095792,0.181957932191379,0,0.0438546040620123,0.659971621287242,0.206109777975714,0.262524077539136,0.326442665979016,0.0393020360595498,0,0.0284637313861294,0.0887908586517228,0.0144759849650595,0.00237245370357578,0,0,0,0.617412252325861,0.880951587240625,2.91200533071525
697cb422-6fda-499a-b808-9ca2357b9b51,0.18201488938987,0,0.0844244356419528,0.0927535775176151,0,0.311796764065838,0.00341355012778268,0.0697307752372311,0.0306991519129389,0,0.00569583943121462,0.143917993631072,0.113315439613373,0.214566863112329,0.0517849451743429,0.0205415471862118,0.191837358644704,0,0,0,0,0.000568063029618459,0,0,0.57962516096755,0.901541152811373,1.51706119371609
78142fe5-7a8a-49dd-87b5-6a1e6427893e,0.211436896989556,0,0.218496617144008,0.142257630313395,0,0.344347718882236,0,0.0604651238032406,0.0845182317073845,0,0.0475109540169797,0.277344741564275,0.146670657813909,0.336166153762086,0.0493592089255574,0,0.200400728034607,0,0.0335519440777494,0.00259037883253903,0,0.00026042371827148,0.000615281649679022,0,0.662026778617079,0.885032159114146,2.15599269123547
9440b088-b04e-4417-9543-5001b0a2b217,0.0844303414033599,0,0,0.099684625557974,0,0.44608779471336,0.140322246197382,0.159026324802714,0,0.0701218236527128,0,1.35314475446914,0.375366923167306,0.557014113267594,0,0.0102376010909678,0.0813730755539562,0,0,0.028601625435898,0,0,0,0,0.823408776631208,0.77606400480788,3.40541124931236
ca05380c-ec64-451e-9834-9a5996017749,0.18264743164703,0,0.0305155999592306,0.0519480166884652,0,0.310715812488358,0,0.0709867584822183,0.0372202651151327,0.0139205111743918,0.0608441289652129,0.19334568013652,0.182045874957851,0.246898174179665,0.0459670655211054,0.0104771302344436,0,0.173857631489548,0.0501286503037488,0.00696242438626514,0,0,0.000251798131302264,0,0.596516658956984,0.885270028081116,1.66873295386049
92914efd-97af-48e2-b097-e91129f8c1b2,0.177222794655936,0,0.125506327586955,0.0693002584017491,0,0.41681033929191,0.0280260054964953,0.0731181155416914,0.105463443594578,0,0.0064971589442835,0.331516319759292,0.202176579198944,0.252275702008155,0.00360155894649526,0,0.0812446187426906,0,0,0.000416256521395887,0,0.00182196532177475,0,0.002,0.463554490286462,0.919286920248444,1.87499744401235
cf86835f-2bd2-4b15-a9a9-66fe369a560d,0.0985976283806613,0.00668674253266819,0.181274543476542,0.0747757896441146,0.00102946861377502,0.109339333675892,0,0,0.130999308574347,0.0155199424153001,0.00556546834875184,0.321365678441649,0.126085197870828,0.272085160594859,0.0235777955343634,0,0.0624109664443183,0.0235610674867342,0,0.0141426756563609,0,0,0,0,0.622686014676784,0.878904033550606,1.46701676769117
352ec91a-6c0a-4d6e-b6bd-4237f5eebde9,0.126982469928911,0,0.317896226820484,0.158787481658572,0,0.295108885426259,0.213786201970303,0.174117596099826,0.158227656276423,0.0292294680384536,0,0.867472142636107,0.284039237012641,0.437154367862305,0.0463495755457433,0,0,0.0405377924736353,0,0,0,0.00723453154885979,0,0,0.691543761424121,0.855293691863681,3.15692363329852
d7eb3fb0-7bfe-4f69-b298-41dde09902e6,0.419325682329398,0,0.162526819495586,0.0528447238490287,0,0.396944367797663,0.0542312621074573,0.00276533711483647,0,0.0542975111815828,0.0239607509583399,0.0197393949807925,0.134460745661794,0.592481033001817,0.0971602439666392,0,0.247943360558432,0.0011560472543859,0.0102065392165179,0,0,0,0,0.002,0.486961958338445,0.921768126497828,2.27004381947427
f1d01b35-7a63-48c1-82ae-a9684906ef65,0.249796948695898,0,0.0543402249207596,0.0530448974108293,0,0.280341424382891,0.0323818109162994,0.0427817793818341,0.109888862617707,0.00592413193604389,0,0.691457325114338,0.112032446651277,0.476155852454757,0,0,0.124931670868875,0,0.00832176294608085,0.0306568153550461,0,0.000336961457131878,0,0,0.747492916922679,0.828517063735622,2.27239291510977
034f8d01-f664-494b-bc04-77485000611f,0.364582566175428,0,0.0739711811410868,0.33504290884566,0,0.770408255027033,0.074258156692538,0,0,0,0.0173059692483569,0.0911528918018706,0.235133165146728,0.195099027041852,0.151373791929123,0.0166904432208468,0.15644665351784,0,0.0351042674135537,0.00279088546669061,0,0,0,0,0.624463193958696,0.881518818707107,2.51936016266861
b35809ed-747b-46b9-9921-e14d859e5b5d,0.172479900647101,0,0.243732348912355,0.0284214048937173,0,0.144092799492257,0.00613441741127782,0.03045969216079,0.0324506190926286,0.0175208212900527,0.0783526218701703,0.118947782239709,0.11259721127606,0.266009109886047,0.0506163596054915,0,0.0664531066814857,0,0.0575606819466739,0.00545367506856992,0,0,0,0.004,0.425095956269403,0.935763102814288,1.43128255247439
9f5a0552-a0a1-4aa7-a32d-7a1951889cdd,0.593946303330723,0,0.0893460806306613,0.753793720710708,0,0.683113084299367,0.173952941041691,0.307909898459051,0.086890644615021,0,0.0598262314977023,0.154640765929605,0.412304843753736,0.342844122644192,0.165463994468532,0,0.221166501827679,0,0,0,0.00592696617267484,0,0,0,0.727884780503695,0.855172695314582,4.05112609938134
bb06ad3a-4d73-4f88-8f3c-954dce2b38ef,0.235219732482284,0,0.0734339713076387,0,0,0.297119904097452,0,0.0213350982922938,0.0363447667915308,0.036077694738191,0.0594234120873602,0.309785601753263,0.0880053458354026,0.381369735768095,0.000395554528327148,0,0.34484677720381,0,0,0.0123028486277089,0,0,0,0,0.592125945934628,0.892998017355667,1.89566044351336
752ec80f-0c1d-4c66-9927-a32f2f9dfb2a,0.145255243455575,0,0.0205521713340617,0.0249110729820949,0,0.256329917742237,0,0.0264838989981363,0.111530799833873,0.0137334302443888,0.0201275128670258,0.539353507941575,0.0378642378685412,0.461588553430254,0,0.0507182182453967,0.239861838671078,0.0202195699518027,0,0.0175112594158698,0,0.00146549965918409,0.00172364198243315,0,0.796756063500791,0.81807752416839,1.98923037462353
0394cdb2-85e8-4cea-b572-4cb4ed779774,0.25473271147931,0,0.0527218348337912,0.176217365982458,0,0.482978610897516,0.0332628513170132,0.0482915303888703,0.035904014406092,0.0253731772319557,0,0.581387001834282,0.241686973672573,0.453789310465197,0.0952903622921398,0.0318032037495835,0.244636794278636,0,0,0.00138066601299232,0,0,0,0,0.726013927803878,0.850850146213791,2.75945640884241
b793fa3a-f197-409f-b630-2dcba3290cce,0.188694814366405,0,0.0589691095394342,0.122515802007506,0,0.512578036023501,0.0273140987443355,0,0.0401723734084557,0,6.51098980698274e-05,0.410294177082932,0.218251360759314,0.336240954217038,0.00363807509380659,0,0.131907224770979,0,0,0.00966496907721332,0,0,0,0,0.800763540449365,0.827760849699575,2.06030610498899
22c90647-bf63-49e1-972a-0ff9000b674b,0.182549503437828,0,0.0482324395616118,0.0371118066374219,0,0.25330269749101,0.0175404574106276,0.0940376338371508,0.108603192502044,0.0312669168550752,0.0731332843610506,0.563268551518499,0.237383436915588,0.343008034310046,0,0.142150662087255,0,0.045077863304522,0,0.0328264935374587,0,0.00129847099889442,0,0,0.50439230621951,0.898806158901284,2.21079144476608
4b9da1a6-923c-4bc8-922a-620ac43e6f9b,0.0979604540182928,0,0.104112574807052,0.232385987867997,0,0.33359900258722,0.0376740513377845,0.0372804782518686,0.167056181171596,0,0.0402171846046124,0.331414084341697,0.163889801749822,0.366954218538748,0.070280621498604,0.0182548084443162,0.121418955006748,0,0,0.00245914793834723,0.000852394442063235,0.00159006138093918,0,0,0.816356786849592,0.836308913529499,2.12740000798771
0a430a9a-7e63-41d6-8cd0-1dda1e1df975,0.133067985725243,0,0.250884599148203,0.0521164702427167,0,0.5050740618597,0,0.0336835085068639,0.119617236629644,0.0469726767249727,0.00901102830373385,0.22380440184965,0.202532428673622,0.346914837178687,0.0350251917578058,0,0.112854030533249,0,0.0166681050130281,0.0140506690551405,0,0,0,0,0.749358289205091,0.859730505267127,2.10227723120226
0dacd83e-7fab-4064-a25c-c1de66be5305,0.244062299071702,0,0.0262954938077474,0.148638856484961,0,0.53345978728175,0.0561303370020081,0.0694007025534721,0.0147916465068896,0,0.0194238738321141,0.27503579231055,0.262549922424008,0.316041795458812,0,0.162768126399091,0.107159710581641,0.0146350612919869,0.00379159776923681,0,0,0,0,0,0.667467613139365,0.863945439695396,2.25418500277597
6db579c1-ef18-42a1-9921-d0456b90ff6f,0.159605745355469,0,0.218630972305655,0.0524863367481257,0,0.169951305096821,0.00365914248626111,0.0304553543255951,0.0476269131851786,0.00439716575520395,0.0564303603725491,0.0720846029661907,0.0891683383761187,0.2982301698937,0.0479589989108413,0,0.140667023974941,0,0.0106726450373611,0,0,0.000214743290017009,0,0,0.541513781584747,0.915135865950615,1.40223981808003
69d12077-db51-4a74-a090-9b26e0368ee8,0.781885991471565,0.230081853430829,0.182876553574836,0.401159317651028,0.13069290489619,0.834922569114404,0.206945954734469,0.132771028863421,0.135468839917163,0,0.0738985501964855,0.433457913623158,0.4452999459356,0.507888924558901,0,0.0298197498067989,0.138856219905154,0,0,0,0.00170242059103679,0.0111640415161255,0,0,0.802302083665586,0.83910816049061,4.67889277978716
93f8d395-2512-41fc-992e-236b706dd281,0.174552288072591,0,0.160241622960279,0.242374032910703,0,0.29914649669669,0.0301333663947144,0.0263918628075209,0.0874064821927886,0,0.0621634721489694,0.142040479522863,0.178738102921377,0.497551276562106,0.114731091171367,0,0.126441261232924,0,0,0,0.000181438859858111,0,0,0,0.787620662002179,0.851526275672338,2.14209327445475
c07a2fe2-d51d-4fd6-a36e-9f04fc3b6c05,0.241054968856634,0,0.224313679508702,0.288479461232523,0,0.707290214245707,0.401712650496531,0.0343633007695221,0.0286526387484169,0.0513049359909068,0.00600851764966764,1.63161872731202,0.356667757256167,0.474057771307535,0.0176261137745483,0.00480027292738698,0,0.131680421011294,0,0.0124866579802646,0,0.0126591153535347,0,0.016,0.279057484958537,0.960267573613828,4.62477720442136
f7efa9c4-e7e2-406a-98e5-596f787c810e,0.234191299967118,0,0.132770460477235,0.181196286645341,0,0.30794709053552,0.0725597710272071,0,0.171069071519225,0.175326477075179,0,1.52671039331857,0.242989288006571,0.621702805526089,0,0,0.062408206098735,0.0173307056323517,0.026221938991156,0.0566069043138978,0,0.0039223178311972,0,0,0.921481343873582,0.747507158039872,3.83295301696539
32fdc0ce-d263-4622-8f8c-3df009bf2535,0.173934966496862,0,0.0488312688819401,0.0496839357034653,0,0.342262802312458,0.0353414356269374,0.00971070934282393,0.0913643905356413,0,0,1.06329962640497,0.079081507847347,0.352925288340183,0,0,0.0817087769243411,0,0,0,0,0.00195605951598298,0,0,0.845734882913587,0.763862820413146,2.33010076793295
853013f2-fee7-4489-a2a2-fa36112a1c73,0.0754383823704216,0,0,0.0920124172372233,0,0.242590202463132,0.000887231348864317,0.0194488841728598,0.0632496923008818,0,0.00714255309418182,0.140818607611378,0.128015491827301,0.225385288531327,0.0131789287216244,0,0.142986500515991,0,0.000673371408546424,0,0,0.0146701793524674,0,0,0.523656120219255,0.903898800126413,1.1664977309562
daff3e2d-69ea-4c1d-bbad-8f6cca9bdc1f,0.180485777982657,0,0.22729494652231,0.677040893289123,0,0.0213210857708826,0.375677006634144,0.167680635490321,0.151180539745455,0.150648305418515,0,0.413127466897523,0.516456800348356,0.184298313029915,0,0,0.00702349559754539,0,0,0,0,0,0.00885113029129621,0,0.658039932116226,0.858899774344044,3.08108639701804
33527fe8-7215-45bd-8520-b290995b839d,0.158562927546792,0,0.0798875277167115,0.0720261471003161,0,0.138170113279581,0.034678166450306,0.0783764127692255,0.0369661795999807,0,0.0264851874265256,0.258804606437093,0.0494452420781335,0.261175253963659,0.00796963487128252,0,0.0577704592685385,0,0.039725133339982,0.00499092878748331,0,0.010342454332786,0,0.002,0.47427990074403,0.918618794489517,1.3153763749684
ecf14d2a-e353-4674-9b3f-f0d11bcc9900,0.279146165517891,0,0,0.369544443772583,0,0.583310974148071,0.0298271549391409,0.0530782649263448,0.246072643158716,0,0.0555143136408803,0.181197555675036,0.28635328614896,0.324801581634584,0.227588918509813,0.00208544177731584,0.31099208107821,0,0,0.0137692989512202,0,0.0115920168791406,0,0,0.784795007449036,0.847473016033028,2.97487414075791
fb49b14e-d40f-4270-98b3-458ce60f2cde,0.327452573230723,0.162393552257274,0.00616874941352769,0.173731387618953,0,0.322672872869236,0,0.0791395810613649,0.158324893154277,0,0.0131481260194989,0.138882228623816,0.207910645907228,0.149801400828408,0.0277791797980953,0,0.202444858954382,0,0,0.00380358214618314,0.00175004649060545,0.00259187949898587,0,0,0.661052092258502,0.872328865880543,1.97799555787256
cff71f50-9056-40dd-b358-0de3e079cad0,0.282340816367902,0,0.0505883472662693,0.208987348018523,0,0.567052484878089,0.00780284864943178,0,0.0428636100179883,0,0.0141571729990064,0.102551190573022,0.215180862141656,0.418679484527192,0.0180812740602991,0.014930401016775,0.282838093324779,0.00113324930370105,0,0.00243620316864673,0,0.000676779318586678,0,0,0.601531542424473,0.890109937117522,2.23030016563187
9ae5c03c-326d-4492-9cc3-4ba17beb09ad,0.112420539400726,0,0.0108268512799477,0.0606291383471849,0,0.111307137053287,0,0.0502474405096423,0.100236099873388,0,0,0.736314200727765,0.118173198601697,0.197256769367403,0,0,0,0.0445360472637527,0,0,0,0.00161270357333236,0.000169699126125625,0,0.575628869897239,0.858635048067037,1.54372982512425
13d6ae6d-1662-4e0a-a10b-a733efc216b2,0.150844848407967,0,0.0801055873606651,0.0145817538061284,0,0.258182512558175,0.0160937943641482,0.0332289774321663,0.0532593998658754,0,0.00912322577412727,0.384742738914844,0.104961533850133,0.39796665094414,0.0148278736068989,0.0069545058686086,0.229198644297936,0,0,0,0,0,0,0,0.682737979351948,0.861937590771568,1.75407204705181
3fd9c506-ed43-45db-bff4-6e968ac19564,0.163651214324355,0,0.0173260313259213,0.0473180140458905,0,0.289591429788055,0.0120602026364095,0.0339375787280874,0.0706745446470564,0.00508167600606488,0.00052188248781259,0.241512718917048,0.158707725489731,0.113130171998837,0.0489039448241628,0,0.188654597872247,0,0,0,0,0.00138240495600141,0,0,0.609492885209286,0.885374257960401,1.39245413804768
7135f14b-e84f-4ebf-8d95-b2a3c843fd4d,0.196958894589479,0,0.151619354086189,0.0165229633818065,0,0.182683558562441,0.0198317452660381,0.0358191669881517,0.0727670169063913,0.00952289000933066,0,0.467122165539827,0.0886170208108061,0.225571993564098,0.00217845563540394,0,0.0489349728981157,0,0.00476292843684952,0,0,0,0,0,0.654065178023165,0.863374522772254,1.52291312667493
eb688a21-10b9-43c3-88d3-2e9a8d30b42b,0.0943900063736419,0,0.00464318599955169,0.107882597882252,0,0.476474171128477,0,0.0646749372460924,0.135849206575567,0.00632721513389078,0.00405587341065978,0.214889913828301,0.272631888592363,0.221094590868333,0.10203420847064,0,0.151339295003407,0.00980436386432502,0,0.00490865891387449,0.00063323217521716,0.00365024105207619,0,0,0.672195562960083,0.862360121946728,1.87528358651867
a20bcc86-fe98-42a9-93ad-9027181dad5f,0.266784817620548,0,0.20190442693162,0.479690363853454,0,0.23159411613433,0.303481892769855,0.0997012340012923,0.229476201547726,0.098196031724297,0,0.679232358684496,0.534369564061479,0.441392238833761,0,0.0355334589638946,0.124411730704971,0,0,0,0,0.00183706215979519,0,0,0.843968568359042,0.81443028402099,3.72760549799152
c32e3393-3a51-4d72-aa60-e8e6e8c083f0,0.174382958133597,0,0.0443102504098469,0.313115698022618,0,0.535484584758745,0.0700498369096185,0.0825361422187403,0.0625532017958902,0.106311223224764,0,0.128746655361258,0.212750578144617,0.455174517847777,0.0358467066634998,0,0.180099990024147,0.0517221105647135,0,0.0199607602498253,0,0,0,0,0.569959331551842,0.895683917433306,2.47304521432966
50108c12-718c-48fc-8f76-23ce0c13e2e6,0.111450451832645,0,0.179686532310248,0.201926204379482,0,0.156301825038142,0.28709147105849,0.114822135210033,0.168730114256212,0.00962323227611555,0,0.743826865595314,0.555008518177763,0.491383196445552,0.315338999540121,0.0267960544313837,0.0467822568777454,0,0.0409075920813038,0.0311881539878978,0,0,0,0,0.835563091376243,0.803661980357432,3.48086360349845
4ab26a32-f816-4aee-9130-12a0b3604db0,0.0753536169047993,0,0.114944671788303,0.424038051732503,0,0.102709245814605,0.140418628782054,0.112050432635498,0.0645056542897514,0.0492183589673222,0.0188349498980231,0.198236860266722,0.189813042032507,0.298541928208878,0.0262518241226445,0,0.278174607593701,0,0,0,0,0,0,0,0.724390471187756,0.866054981291962,2.09309187303731
7830107d-bc45-4391-b95c-787a246cf059,0.496516688377077,0.0227131529264154,0.430620992632009,0.90943523261984,0,0.826819298448172,0.0822168239667627,0.392793613497725,0.33879158546638,0,0.0730821122836887,0.257875271288152,0.563545518699323,0.520952926445783,0.0262617871812155,0.0120004110962239,0.185217315574191,0,0,0,0.00795439762457545,0,0,0,0.761664805559705,0.846851595037648,5.14679712812753
947967e5-9255-49e1-886b-3dd81909a9da,0.131921751248954,0,0.32184291210846,0.0253200252791681,0,0.0668301780260716,0,0.0234481457359836,0.072052579163782,0.0207210783627817,0,0.226031676233771,0.0285156714283111,0.315964223736389,0.00272313476244645,0.00193892124937169,0.0284739105014023,0,0,0.00388880414236469,0,0,0,0,0.566576530991247,0.898780773687728,1.26967301197926
207b5c1c-3710-47bd-be2c-e1307631b28f,0.174347866560585,0,0.179197960955321,0.0467915644007632,0,0.187445864034437,0.00430811757202059,0.055034912944228,0.0376754611158645,0.000963108007082646,0,0.141987280190999,0.105675123382136,0.197417504755855,0,0,0.146674892364404,0,0,0.00119979950561305,0,0,0,0.002,0.466873871012271,0.927070359927569,1.27871945578931
16bd1ebb-5bf9-4839-99bd-5a4d3dcad7b8,0.143207125664452,0,0.0584577047501581,0.0648466318532502,0,0.294901917567332,0.0210674069567993,0.0226552514328811,0.0724318657102181,0.0188438413808727,0.0199651631226474,0.644142205181407,0.149656930721471,0.550231614859851,0.00802171552699711,0,0.128897132154133,0,0,0,0,0.00214030780005083,0,0,0.886073156360326,0.779702396629073,2.19946681468252
ac175796-57dc-4de1-b6a2-eb71416e4c47,0.152132183562594,0,0.0497746285644901,0.120240027526138,0,0.194786850870757,0,0.0760527862037939,0.0478538467670325,0.0166402935445715,0,0.172687844542173,0.162815793078515,0.242080974931549,0.0365189456315414,0,0.135295337823248,0,0,0.00943897525493369,0,0,0,0,0.566949996787778,0.896752516743898,1.41631848830134
021d9e06-9d27-400c-8776-08e89c817b46,0.216891252572661,0,0,0.450669417048174,0,0.614554168118177,0.260128367860054,0,0.14386759511043,0,0.0417676786604948,0.378542924938277,0.461339666359964,0.431912084327432,0.199490382773112,0.0635658988763676,0.15463909344583,0,0,0,0,0.0116897280441068,0,0,0.589213528319892,0.885232176811139,3.42905825813508
5e36c4a2-fc6b-418f-80ab-dbd95b26a39e,0.13854147213423,0,0.147839001580289,0.138566195609923,0,0.250860799108215,0,0.0595988518363853,0.129536895303967,0.00208106063310495,0.0244487184215223,0.0771972393549482,0.167402267602451,0.200548048406955,0.178304155385815,0,0.190017342490701,0,0,0,0,0,0,0,0.698347838970753,0.879106326989113,1.70494204786851
deba354e-fcc8-4a00-aa1b-63afc9cf2861,0.323504074044225,0,0,0.0469914972290069,0,0.460135500034324,0,0.0898488507333171,0.0463893888983689,0,0.0188223343606147,0.373750590667582,0.10221213860989,0.20194902599662,0.0110049059678193,0.0451293794927015,0,0.0765413591343102,0.0666084371494285,0.00832981372971288,0,0.00277025993041317,0,0.042,0.193101592400889,0.981304435411755,1.87398755597833
e06580e9-0b4a-48f7-9522-d54229aefb2d,0.19068748607898,0,0,0.0454422789769123,0,0.315270680365717,0,0,0.16052525795637,0.0556109967694922,0,0.601496506929377,0.178159244951396,0.464099877629247,0,0,0.0814750996510383,0,0,0.0107984830387458,0,0,0,0,0.826789860720199,0.799967019492782,2.10356591234728
a854c368-6e81-4ade-9ea9-afbee1c4c448,0.185949268452726,0,0.208203339221584,0.0832270331592773,0,0.334616083786404,0.00826001763350196,0.0111344072891022,0,0,0,0.00740778799732079,0.118410038600248,0.0860174494572978,0.0124943961171452,0,0.896396345824371,0,0,0,0.000191879110627764,0,0,0,0.60118418312714,0.885679294718551,1.95230804664961
8c92ecf0-5d81-48c3-ad9f-9adf51860962,0.193328452205259,0,0.199251733279818,0.0799194194874274,0,0.160245401166633,0,0.0754445760535973,0.0176065675117395,0.0150804956893832,0.0180375700281672,0.0586286515269321,0.0939022005452017,0.1447622482306,0.0292386200447468,0,0.199820685511713,0,0,0,0,0.000400009989438086,0,0.002,0.441262451318758,0.935639510794405,1.28566663127066
29246ea5-44e5-43d3-be04-c038c20db027,0.221479803335757,0,0.0624720186654551,0.393357735314458,0,0.150370525901327,0.407614098694437,0.157035709816598,0.0850621894186099,0.0799434420256602,0,0.458998898028431,0.277348755578344,0.341231365632849,0.0876977659353272,0.0163778346734843,0.00213461678604252,0,0.0158609876142069,0.00821733630165376,0,0,0,0,0.645067141087725,0.875155768495606,2.76520308372264
bc4ac436-ed5f-4774-867d-a6bdd7e14486,0.309580077340217,0,0.422733474918179,0.102572797884226,0,0.354498718978551,0.038075127929315,0,0.0381661642515346,0,0.0185407226489338,0.0547577393553647,0.161619030143442,0.147825856691919,0.0464527446066043,0,0.235783099285766,0,0,0,0,0.00705733342382851,0,0,0.601171320678844,0.903597042985933,1.93766288745788
